Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.92,-1.0,0.97,20250115020802
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.93,-1.0,0.96,20250115020654
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.95,-1.0,0.94,20250115020546
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.94,-1.0,0.95,20250115020510
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.95,-1.0,0.94,20250115020436
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.96,-1.0,0.93,20250115020401
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.98,-1.0,0.91,20250115020327
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.95,-1.0,0.94,20250115020218
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.93,-1.0,0.96,20250115020143
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.9,-1.0,0.99,20250115015633
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.89,-1.0,1.0,20250115004621
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.9,-1.0,0.99,20250115002633
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.89,-1.0,1.0,20250115000552
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.88,-1.0,1.01,20250114232606
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.89,-1.0,1.0,20250114230056
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.88,-1.0,1.01,20250114210448
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.87,-1.0,1.02,20250114205329
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.86,-1.0,1.03,20250114200556
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.85,-1.0,1.04,20250114195630
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.87,-1.0,1.02,20250114195441
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.86,-1.0,1.03,20250114192453
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.87,-1.0,1.02,20250114191748
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.86,-1.0,1.03,20250114182851
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.87,-1.0,1.02,20250114173920
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.86,-1.0,1.03,20250114173731
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.84,-1.0,1.05,20250114172312
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.83,-1.0,1.06,20250114155608
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.81,-1.0,1.08,20250114135208
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.83,-1.0,1.06,20250114123955
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.82,-1.0,1.07,20250114045611
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.82,-1.0,1.06,20250114002813
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.87,-1.0,1.01,20250113121525
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.84,-1.0,1.04,20250113121211
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.86,-1.0,1.02,20250113121105
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.83,-1.0,1.05,20250113090208
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,1.08,-0.75,0.8,20250113085951
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.83,-1.0,1.05,20250113085841
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,1.08,-0.75,0.8,20250113035333
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,1.07,-0.75,0.81,20250113035032
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,1.06,-0.75,0.82,20250106123304
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.87,-1.0,1.01,20250105162910
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.9,-1.0,0.98,20250105090645
布伦特福德 vs 曼彻斯特城,2-2,0-0,Crow*,0.88,-1.0,1.0,20250102223819
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20250115032000
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.9,-1.0,1.0,20250115031603
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20250115031508
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250115024853
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.89,-1.0,1.01,20250115023744
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20250115023403
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.92,-1.0,0.98,20250115023212
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.95,-1.0,0.95,20250115022417
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.93,-1.0,0.97,20250115022036
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.92,-1.0,0.98,20250115021321
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.95,-1.0,0.95,20250115020413
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20250115020222
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.89,-1.0,1.01,20250115001108
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250115000531
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250114234754
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250114233657
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.89,-1.0,1.01,20250114231437
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250114214727
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.89,-1.0,1.01,20250114213247
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250114205930
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250114205738
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250114205154
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.86,-1.0,1.04,20250114204815
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250114195949
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250114195029
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.86,-1.0,1.04,20250114193219
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250114191403
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.86,-1.0,1.04,20250114190458
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250114180606
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250114180415
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250114174008
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250114164816
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114160031
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250114155240
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250114154055
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114141459
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250114140020
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114131739
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250114120505
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114113401
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250114111732
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250114111543
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250114093408
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114081513
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250114065849
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114034214
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250114034057
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114033716
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.05,-0.75,0.85,20250114033600
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114033528
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.05,-0.75,0.85,20250114033218
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250114004835
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250113212731
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.89,-1.0,1.01,20250113195953
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.88,-1.0,1.02,20250113181024
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.87,-1.0,1.03,20250113122843
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.86,-1.0,1.04,20250113044259
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250113035315
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250113022630
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250112191626
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250112181626
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250112164112
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250112104657
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.06,-0.75,0.84,20250112062941
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250112050630
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250112042029
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.06,-0.75,0.84,20250111203622
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.05,-0.75,0.85,20250111042247
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250109230029
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250109001230
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250108173236
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250108101945
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250108090612
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.83,-1.0,1.07,20250108044348
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250108023650
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.06,-0.75,0.84,20250107164436
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250107084718
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.06,-0.75,0.84,20250107060632
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.85,-1.0,1.05,20250107014132
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250106193349
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.07,-0.75,0.83,20250106125741
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.84,-1.0,1.06,20250106060215
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.9,-1.0,1.0,20250105190849
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.89,-1.0,1.01,20250105165424
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.92,-1.0,0.98,20250105142120
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20250105020413
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.9,-1.0,1.0,20250103003552
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20250102225406
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.93,-1.0,0.97,20250101195843
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.92,-1.0,0.98,20241231192551
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,0.91,-1.0,0.99,20241231065108
布伦特福德 vs 曼彻斯特城,2-2,0-0,36*,1.0,-1.0,0.9,20241229235442
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.9,-1.0,1.0,20250115031400
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.91,-1.0,0.99,20250115031242
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.88,-1.0,1.02,20250115025921
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.03,20250115024509
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.88,-1.0,1.02,20250115023621
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.89,-1.0,1.01,20250115023501
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.9,-1.0,1.0,20250115022942
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.94,-1.0,0.96,20250115022700
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.93,-1.0,0.97,20250115022421
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.94,-1.0,0.96,20250115022259
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.92,-1.0,0.98,20250115020931
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.93,-1.0,0.97,20250115020811
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.94,-1.0,0.96,20250115020731
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.98,-1.0,0.92,20250115020410
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.95,-1.0,0.95,20250115020250
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.93,-1.0,0.97,20250115020210
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.9,-1.0,1.0,20250115015409
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.89,-1.0,1.01,20250115004729
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.9,-1.0,1.0,20250115002700
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.89,-1.0,1.01,20250115000721
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.88,-1.0,1.02,20250114232332
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.89,-1.0,1.01,20250114230157
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.01,20250114214002
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.88,-1.0,1.0,20250114213345
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.88,-1.0,1.02,20250114210438
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.01,20250114205518
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.03,20250114205437
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.04,20250114205234
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.85,-1.0,1.03,20250114204713
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.04,20250114201507
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.85,-1.0,1.05,20250114201427
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.04,20250114200927
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.04,20250114195926
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.85,-1.0,1.05,20250114195646
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.03,20250114195154
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.02,20250114194513
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.85,-1.0,1.03,20250114193020
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.04,20250114192259
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.03,20250114191538
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.02,20250114191418
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.85,-1.0,1.03,20250114190529
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.04,20250114182705
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.02,20250114182014
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.01,20250114180211
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.03,20250114173942
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.04,20250114173902
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.04,20250114173822
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.04,20250114173742
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.06,20250114172332
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.05,20250114164713
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.07,20250114163832
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.02,-0.75,0.77,20250114160346
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.04,-0.75,0.74,20250114160025
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.08,-0.75,0.82,20250114155425
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.06,-0.75,0.82,20250114150538
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.02,-0.75,0.77,20250114143137
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.06,-0.75,0.82,20250114135929
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.02,-0.75,0.77,20250114135529
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.07,-0.75,0.83,20250114135449
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,1.08,-0.75,0.82,20250114135305
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.06,20250114131217
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.07,20250114124141
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.08,20250114122359
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.05,20250114120517
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.06,20250114113828
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.04,20250114111432
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.05,20250114093334
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.06,20250114081442
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.77,-1.0,1.02,20250114070010
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.08,20250114065510
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.07,20250114045601
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.06,20250114034219
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.04,20250114033918
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.05,20250114002645
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.82,-1.0,1.06,20250114002545
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.01,20250113205037
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.88,-1.0,1.0,20250113194630
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.02,20250113121700
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.87,-1.0,1.01,20250113121459
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.84,-1.0,1.04,20250113121159
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.05,20250113110829
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.85,-1.0,1.03,20250113101901
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.86,-1.0,1.02,20250113100659
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.83,-1.0,1.05,20250113085931
布伦特福德 vs 曼彻斯特城,2-2,0-0,易*,0.81,-1.0,1.07,20250113064235
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.89,-1.0,0.98,20250115031923
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.88,-1.0,0.99,20250115031648
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.89,-1.0,0.98,20250115031307
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.88,-1.0,0.99,20250115024153
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.89,-1.0,0.98,20250115023839
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.9,-1.0,0.97,20250115023518
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.9,-1.0,0.96,20250115023414
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.91,-1.0,0.96,20250115023011
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.92,-1.0,0.94,20250115022753
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.92,-1.0,0.95,20250115022456
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.86,-1.0,1.01,20250114233022
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.86,-1.0,1.0,20250114232807
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.87,-1.0,1.0,20250114230228
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.86,-1.0,1.01,20250114214051
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.86,-1.0,1.0,20250114213610
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.86,-1.0,1.01,20250114205752
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.85,-1.0,1.02,20250114205552
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.84,-1.0,1.03,20250114195738
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.85,-1.0,1.02,20250114181945
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.86,-1.0,1.01,20250114174219
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.85,-1.0,1.02,20250114173853
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.84,-1.0,1.03,20250114173753
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.84,-1.0,1.04,20250114163925
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.83,-1.0,1.05,20250114162936
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.84,-1.0,1.04,20250114155357
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.83,-1.0,1.05,20250114155302
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.82,-1.0,1.06,20250114155153
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.81,-1.0,1.07,20250114155049
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.81,20250114153231
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.82,20250114153025
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.81,20250114150522
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.82,20250114150223
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.81,20250114142848
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.82,20250114140750
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,1.07,-0.75,0.81,20250114135152
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.81,-1.0,1.07,20250114131149
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.82,-1.0,1.06,20250114124119
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.81,-1.0,1.07,20250114111503
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.82,-1.0,1.06,20250114111356
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.81,-1.0,1.07,20250114034143
布伦特福德 vs 曼彻斯特城,2-2,0-0,伟*,0.82,-1.0,1.06,20250114034049
