Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
布莱顿 vs 阿森纳,1-1,0-1,伟*,1.03,-0.5,0.84,20250104124522
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.99,-0.5,0.88,20250104124358
布莱顿 vs 阿森纳,1-1,0-1,伟*,1.0,-0.5,0.87,20250104121708
布莱顿 vs 阿森纳,1-1,0-1,伟*,1.01,-0.5,0.86,20250104112850
布莱顿 vs 阿森纳,1-1,0-1,伟*,1.0,-0.5,0.87,20250104092706
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.99,-0.5,0.88,20250104091730
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.98,-0.5,0.89,20250104065137
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.97,-0.5,0.9,20250104061033
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.96,-0.5,0.91,20250104042908
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.97,-0.5,0.9,20250104042549
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.96,-0.5,0.91,20250104042449
布莱顿 vs 阿森纳,1-1,0-1,伟*,1.02,-0.5,0.85,20250104042242
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,1.04,20250104035427
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104035050
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104034819
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104033743
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104033454
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104033327
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104033215
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104033011
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104032648
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104032539
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104032255
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104031934
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104031819
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104030501
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.04,20250104030358
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,1.05,20250104025811
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,1.04,20250104013046
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.8,-0.75,1.0,20250104000128
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.79,-0.75,1.01,20250103235346
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.8,-0.75,1.0,20250103221426
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20250103175952
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.8,-0.75,1.0,20250103123746
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20250103075651
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.8,-0.75,1.0,20250103075432
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20250103055613
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20250103055334
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20250102204505
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.96,20250102204035
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.96,20250102203835
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.95,20250102164938
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.94,20250102123123
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.95,20250102122700
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.95,20250102122238
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.95,20250102121436
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.94,20250102120802
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.95,20250102111509
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.86,-0.75,0.93,20250102104952
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.94,20250102104437
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20250102093708
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.97,20250102064410
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20250102064220
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.97,20250102063820
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20250102052350
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20250102042342
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20250102033000
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20250102025853
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.8,-0.75,1.0,20250102012631
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20250101230633
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20250101081404
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20250101081205
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20241231154017
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241231151550
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20241231080152
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20241231063112
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241231013618
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20241230224142
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241230190710
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.97,20241230190450
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241230172923
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.97,20241230170652
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241230163115
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20241230162854
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241230121346
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.95,20241230114852
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241230080736
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.96,20241230064502
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.95,20241230055533
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.94,20241230055151
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.86,-0.75,0.93,20241230055002
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.87,-0.75,0.92,20241230054802
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.89,-0.75,0.9,20241229220204
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.88,-0.75,0.91,20241228181730
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.88,-0.75,0.92,20241228141129
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.87,-0.75,0.92,20241228123653
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.86,-0.75,0.93,20241228123050
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.87,-0.75,0.92,20241228122904
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.88,-0.75,0.92,20241228064013
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.87,-0.75,0.92,20241228062451
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.86,-0.75,0.93,20241228051454
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.95,20241228051302
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.82,-0.75,0.98,20241228051106
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20241228042908
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.8,-0.75,1.0,20241227202733
布莱顿 vs 阿森纳,1-1,0-1,伟*,1.02,-0.5,0.79,20241227200608
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.79,-0.75,1.01,20241227194149
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.83,-0.75,0.97,20241227193931
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.84,-0.75,0.95,20241227193730
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.94,20241227055848
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.86,-0.75,0.93,20241227053829
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.85,-0.75,0.94,20241227053622
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.87,-0.75,0.92,20241227051634
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.86,-0.75,0.93,20241227050426
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.81,-0.75,0.99,20241227050231
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.76,-0.75,0.99,20241227033943
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.79,-0.75,1.01,20241227030956
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.78,-0.75,1.02,20241227030628
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.76,-0.75,1.0,20241227011806
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.78,-0.75,1.02,20241227011600
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.79,-0.75,1.01,20241227010825
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.78,-0.75,1.02,20241227010428
布莱顿 vs 阿森纳,1-1,0-1,伟*,0.76,-0.75,1.0,20241227010233
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.06,20250105012943
布莱顿 vs 阿森纳,1-1,0-1,明*,1.13,-0.5,0.8,20250105012910
布莱顿 vs 阿森纳,1-1,0-1,明*,1.13,-0.5,0.81,20250105012725
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250105012521
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250105012447
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250105012407
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250105012333
布莱顿 vs 阿森纳,1-1,0-1,明*,1.12,-0.5,0.82,20250105012153
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250105012123
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250105012005
布莱顿 vs 阿森纳,1-1,0-1,明*,1.04,-0.5,0.89,20250105011938
布莱顿 vs 阿森纳,1-1,0-1,明*,1.03,-0.5,0.9,20250105011908
布莱顿 vs 阿森纳,1-1,0-1,明*,1.02,-0.5,0.91,20250105011715
布莱顿 vs 阿森纳,1-1,0-1,明*,1.01,-0.5,0.92,20250105010944
布莱顿 vs 阿森纳,1-1,0-1,明*,1.0,-0.5,0.93,20250105010846
布莱顿 vs 阿森纳,1-1,0-1,明*,1.01,-0.5,0.92,20250105010741
布莱顿 vs 阿森纳,1-1,0-1,明*,1.0,-0.5,0.93,20250105010639
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250105010510
布莱顿 vs 阿森纳,1-1,0-1,明*,1.05,-0.5,0.88,20250105010437
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250105010232
布莱顿 vs 阿森纳,1-1,0-1,明*,1.04,-0.5,0.89,20250105010128
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250105005748
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250105005712
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250105005459
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250105004839
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250105004010
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250105003453
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250105003249
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250105003215
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250105002323
布莱顿 vs 阿森纳,1-1,0-1,明*,1.13,-0.5,0.81,20250105002153
布莱顿 vs 阿森纳,1-1,0-1,明*,1.17,-0.5,0.78,20250105001849
布莱顿 vs 阿森纳,1-1,0-1,明*,1.22,-0.5,0.75,20250105001714
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250105000743
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250105000125
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250105000057
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250104235853
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104235824
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250104234607
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250104233057
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104232307
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104231610
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250104231245
布莱顿 vs 阿森纳,1-1,0-1,明*,1.05,-0.5,0.88,20250104225651
布莱顿 vs 阿森纳,1-1,0-1,明*,1.04,-0.5,0.89,20250104225623
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250104225400
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104225300
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250104224923
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104224143
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250104214432
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250104210442
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.85,20250104210312
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.87,20250104205818
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104202125
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104201948
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250104200728
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250104195747
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250104195635
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104193817
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104192623
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104191203
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250104182939
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104182828
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104182358
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250104180831
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.84,20250104180029
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.83,20250104175959
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.84,20250104171043
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104165124
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104161028
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.87,20250104160956
布莱顿 vs 阿森纳,1-1,0-1,明*,1.07,-0.5,0.86,20250104160924
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.85,20250104150332
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.84,20250104150151
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.86,20250104143929
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.84,20250104124811
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.82,20250104124707
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.84,20250104124634
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.82,20250104124602
布莱顿 vs 阿森纳,1-1,0-1,明*,1.09,-0.5,0.83,20250104124528
布莱顿 vs 阿森纳,1-1,0-1,明*,1.08,-0.5,0.84,20250104124455
布莱顿 vs 阿森纳,1-1,0-1,明*,1.11,-0.5,0.82,20250104124424
布莱顿 vs 阿森纳,1-1,0-1,明*,1.04,-0.5,0.88,20250104121119
布莱顿 vs 阿森纳,1-1,0-1,明*,1.06,-0.5,0.86,20250104121049
布莱顿 vs 阿森纳,1-1,0-1,明*,1.05,-0.5,0.87,20250104120313
布莱顿 vs 阿森纳,1-1,0-1,明*,1.05,-0.5,0.85,20250104114447
布莱顿 vs 阿森纳,1-1,0-1,明*,1.03,-0.5,0.87,20250104111530
布莱顿 vs 阿森纳,1-1,0-1,明*,1.05,-0.5,0.85,20250104105245
布莱顿 vs 阿森纳,1-1,0-1,明*,1.04,-0.5,0.86,20250104103539
布莱顿 vs 阿森纳,1-1,0-1,明*,1.03,-0.5,0.87,20250104095636
布莱顿 vs 阿森纳,1-1,0-1,明*,1.02,-0.5,0.88,20250104092309
布莱顿 vs 阿森纳,1-1,0-1,明*,1.01,-0.5,0.89,20250104090333
布莱顿 vs 阿森纳,1-1,0-1,明*,1.02,-0.5,0.88,20250104080118
布莱顿 vs 阿森纳,1-1,0-1,明*,1.01,-0.5,0.89,20250104065021
布莱顿 vs 阿森纳,1-1,0-1,明*,1.0,-0.5,0.9,20250104060817
布莱顿 vs 阿森纳,1-1,0-1,明*,0.98,-0.5,0.92,20250104055042
布莱顿 vs 阿森纳,1-1,0-1,明*,0.97,-0.5,0.93,20250104045653
布莱顿 vs 阿森纳,1-1,0-1,明*,0.73,-0.75,1.2,20250104042545
布莱顿 vs 阿森纳,1-1,0-1,明*,0.72,-0.75,1.22,20250104042302
布莱顿 vs 阿森纳,1-1,0-1,明*,0.77,-0.75,1.14,20250104042211
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.04,20250104035725
布莱顿 vs 阿森纳,1-1,0-1,明*,0.84,-0.75,1.06,20250104025647
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.04,20250104025411
布莱顿 vs 阿森纳,1-1,0-1,明*,0.85,-0.75,1.05,20250104000151
布莱顿 vs 阿森纳,1-1,0-1,明*,0.84,-0.75,1.06,20250103221135
布莱顿 vs 阿森纳,1-1,0-1,明*,0.85,-0.75,1.05,20250103210128
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.04,20250103130740
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.02,20250103122458
布莱顿 vs 阿森纳,1-1,0-1,明*,0.87,-0.75,1.01,20250103094647
布莱顿 vs 阿森纳,1-1,0-1,明*,0.89,-0.75,0.99,20250103082057
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20250103030017
布莱顿 vs 阿森纳,1-1,0-1,明*,0.87,-0.75,1.01,20250103000006
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20250102203834
布莱顿 vs 阿森纳,1-1,0-1,明*,0.87,-0.75,1.01,20250102203656
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.02,20250102203610
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20250102171513
布莱顿 vs 阿森纳,1-1,0-1,明*,0.89,-0.75,0.99,20250102165715
布莱顿 vs 阿森纳,1-1,0-1,明*,0.9,-0.75,0.98,20250102163712
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20250102104209
布莱顿 vs 阿森纳,1-1,0-1,明*,0.85,-0.75,1.03,20250102092659
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.02,20250102024747
布莱顿 vs 阿森纳,1-1,0-1,明*,0.84,-0.75,1.04,20250102002926
布莱顿 vs 阿森纳,1-1,0-1,明*,0.85,-0.75,1.03,20250101234843
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.02,20250101103449
布莱顿 vs 阿森纳,1-1,0-1,明*,0.91,-0.75,0.97,20250101040155
布莱顿 vs 阿森纳,1-1,0-1,明*,0.93,-0.75,0.95,20250101022352
布莱顿 vs 阿森纳,1-1,0-1,明*,0.91,-0.75,0.97,20241231133920
布莱顿 vs 阿森纳,1-1,0-1,明*,0.87,-0.75,1.01,20241231080020
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.02,20241231062906
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20241231060657
布莱顿 vs 阿森纳,1-1,0-1,明*,0.87,-0.75,1.01,20241231013457
布莱顿 vs 阿森纳,1-1,0-1,明*,0.86,-0.75,1.02,20241230100608
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20241230054816
布莱顿 vs 阿森纳,1-1,0-1,明*,0.94,-0.75,0.94,20241229220237
布莱顿 vs 阿森纳,1-1,0-1,明*,0.92,-0.75,0.96,20241229093737
布莱顿 vs 阿森纳,1-1,0-1,明*,0.91,-0.75,0.97,20241228181612
布莱顿 vs 阿森纳,1-1,0-1,明*,0.9,-0.75,0.98,20241228062028
布莱顿 vs 阿森纳,1-1,0-1,明*,0.84,-0.75,1.04,20241227202151
布莱顿 vs 阿森纳,1-1,0-1,明*,0.83,-0.75,1.05,20241227193837
布莱顿 vs 阿森纳,1-1,0-1,明*,0.85,-0.75,1.03,20241227193645
布莱顿 vs 阿森纳,1-1,0-1,明*,0.88,-0.75,1.0,20241227063106
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.88,-0.75,1.04,20250105012923
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.89,-0.75,1.03,20250105012752
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.9,-0.75,1.02,20250105012721
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.88,-0.75,1.04,20250105012651
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.87,-0.75,1.05,20250105012117
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250105011946
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250105011915
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250105011814
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250105011140
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250105010606
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250105010234
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250105010203
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250105010032
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250105005557
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250105004346
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250105003741
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250105003610
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250105003509
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250105003438
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.83,-0.75,1.09,20250105003307
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.84,-0.75,1.08,20250105003104
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.87,-0.75,1.05,20250105002227
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.88,-0.75,1.04,20250105002156
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.89,-0.75,1.03,20250105002055
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.92,-0.75,1.0,20250105002024
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.91,-0.75,1.01,20250105001954
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.92,-0.75,1.0,20250105001923
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.93,-0.75,0.99,20250105001823
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.9,-0.75,1.02,20250105001752
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.92,-0.75,1.0,20250105001721
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.91,-0.75,1.01,20250105001651
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.94,-0.75,0.98,20250105001620
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.87,-0.75,1.05,20250105000812
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250105000741
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.09,-0.5,0.83,20250105000710
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250105000134
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250105000104
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250104235931
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250104235901
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250104235830
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.84,-0.75,1.08,20250104234820
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250104234750
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250104234719
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250104234617
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250104234547
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.87,-0.75,1.05,20250104233840
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250104233232
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.84,-0.75,1.08,20250104232351
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250104232320
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250104230903
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250104230833
