Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250104023832
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250104022014
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250104021914
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250104015813
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.0,20250104015713
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250104015035
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250104014735
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.0,20250104014034
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.94,-0.25,0.94,20250104013834
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.0,20250104013533
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250104013433
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.0,20250104013233
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250104013133
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.0,20250104011219
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250104011019
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,0.98,20250104001753
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250104001052
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250104000252
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250104000052
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103235851
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250103235553
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250103235240
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250103235140
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250103233939
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103233839
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103233739
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250103233638
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103232536
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103232426
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103232126
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250103232026
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103224820
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103224620
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250103223820
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103223519
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250103223339
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103223039
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103222638
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103222438
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250103222338
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103214241
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103213541
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,0.99,20250103185520
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250103184727
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.82,-0.25,1.04,20250103174659
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.05,20250103174258
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103174058
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250103173830
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20250103173730
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103173630
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,0.99,20250103123210
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250103122710
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250103122509
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,0.99,20250103115521
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250103114919
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,0.99,20250103114427
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250103114227
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.82,-0.25,1.04,20250103104904
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.05,20250103103534
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.82,-0.25,1.04,20250103103333
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.05,20250103033900
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.82,-0.25,1.04,20250103033700
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.04,20250103033500
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.05,20250103024944
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.82,-0.25,1.04,20250103024643
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.05,20250103024448
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250103024132
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.83,-0.25,1.05,20250103024035
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20250103023332
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.82,-0.25,1.04,20250103023036
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250103001727
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,0.99,20250103001527
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250103000447
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250103000046
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102231219
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102230619
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.97,20250102170356
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250102163933
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102145210
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102144710
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102143112
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102142511
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250102141911
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102132338
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102132137
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102131740
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102130940
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102130849
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102093414
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102093313
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250102092612
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102084301
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102084200
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250102072817
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250102072712
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102061447
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.93,-0.25,0.95,20250102060942
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102060751
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250102060632
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102044705
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.93,-0.25,0.95,20250102044401
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250102044201
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102033218
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.93,-0.25,0.95,20250102032918
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250102032718
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102004607
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.93,-0.25,0.95,20250102003510
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102003254
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250102003155
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250102000142
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.93,-0.25,0.95,20250101223813
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250101223713
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250101223613
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.93,-0.25,0.95,20250101203923
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.94,20250101203823
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.96,-0.25,0.92,20250101182105
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.95,-0.25,0.91,20250101182004
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101181804
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250101181704
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250101181505
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101131320
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250101120921
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101120120
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,1.01,20250101112508
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20250101090617
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101040328
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250101040228
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250101040028
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101021441
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250101021128
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20250101020527
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101004735
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.96,20250101004535
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250101002021
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,0.98,20250101001521
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20250101001221
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20250101000621
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,0.98,20250101000520
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.96,20250101000025
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20241231213947
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,0.98,20241231213847
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.94,-0.25,0.94,20241231212945
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.96,20241231212746
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,0.98,20241231195151
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.89,-0.25,0.99,20241231193551
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20241231163642
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20241231163542
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.96,20241231162900
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20241231160703
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20241231145559
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20241231145059
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20241231145003
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.94,-0.25,0.94,20241231144757
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20241231135945
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20241231135235
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.92,-0.25,0.96,20241231134234
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20241231123703
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20241231123201
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.91,-0.25,0.97,20241231122702
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.85,-0.25,1.01,20241231121000
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.86,-0.25,1.02,20241231120659
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.9,-0.25,0.98,20241231120501
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.88,-0.25,1.0,20241231070820
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,易*,0.87,-0.25,0.99,20241231070620
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104202746
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.89,-0.75,0.98,20250104202524
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104202340
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.89,-0.75,0.98,20250104202110
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104201721
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.89,-0.75,0.98,20250104200838
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104200001
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.96,20250104195842
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.91,-0.75,0.96,20250104195353
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.91,-0.75,0.95,20250104195243
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.91,-0.75,0.96,20250104195123
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.96,20250104194901
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104194142
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.89,-0.75,0.98,20250104193817
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104193243
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.91,-0.75,0.96,20250104193132
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.92,-0.75,0.95,20250104192908
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.92,-0.75,0.94,20250104192753
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.91,-0.75,0.96,20250104192632
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.9,-0.75,0.97,20250104192402
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.89,-0.75,0.98,20250104192257
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.87,-0.75,0.99,20250104192141
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.85,-0.75,1.02,20250104192021
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.84,-0.75,1.03,20250104191901
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.85,-0.75,1.02,20250104191506
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.86,-0.75,1.01,20250104191343
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.87,-0.75,1.0,20250104190839
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.88,-0.75,0.99,20250104190355
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.89,-0.75,0.98,20250104185004
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.88,-0.75,0.99,20250104184730
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.87,-0.75,1.0,20250104184508
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.86,-0.75,1.01,20250104184357
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.85,-0.75,1.02,20250104184242
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.85,-0.75,1.03,20250104184126
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.84,-0.75,1.03,20250104184005
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.84,-0.75,1.04,20250104183859
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.04,-0.5,0.84,20250104183520
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.03,-0.5,0.84,20250104182435
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.83,-0.75,1.05,20250104182315
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.84,-0.75,1.04,20250104182205
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.04,-0.5,0.84,20250104182042
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.83,-0.75,1.05,20250104181523
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.04,-0.5,0.84,20250104181407
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.84,-0.75,1.04,20250104180249
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.05,-0.5,0.83,20250104180133
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.03,-0.5,0.84,20250104174153
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.02,-0.5,0.85,20250104174020
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.03,-0.5,0.84,20250104170639
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.04,-0.5,0.84,20250104165945
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.03,-0.5,0.84,20250104165235
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104164937
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.01,-0.5,0.86,20250104163355
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104163045
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.01,-0.5,0.86,20250104161408
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104161201
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.98,-0.5,0.89,20250104155049
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104154831
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.98,-0.5,0.89,20250104154706
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104154440
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.98,-0.5,0.89,20250104152611
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.96,-0.5,0.91,20250104152005
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.92,20250104151031
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.91,20250104150401
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.96,-0.5,0.91,20250104142108
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.91,20250104140335
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.96,-0.5,0.91,20250104135817
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.91,20250104135549
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.96,-0.5,0.91,20250104135209
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.92,20250104134731
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.94,-0.5,0.92,20250104134301
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.93,-0.5,0.93,20250104133547
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.92,-0.5,0.94,20250104133028
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.93,-0.5,0.93,20250104132419
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.94,-0.5,0.92,20250104131840
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.93,-0.5,0.93,20250104131340
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.94,-0.5,0.92,20250104131124
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.92,20250104125856
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.96,-0.5,0.91,20250104125230
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.92,20250104124520
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.94,-0.5,0.92,20250104124146
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.94,-0.5,0.93,20250104124032
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.96,-0.5,0.91,20250104123758
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.95,-0.5,0.91,20250104123641
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104122924
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104122152
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.87,20250104121817
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104121706
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104120518
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.98,-0.5,0.89,20250104105252
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104104753
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.98,-0.5,0.89,20250104104044
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104103602
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104095127
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,0.99,-0.5,0.88,20250104094920
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.0,-0.5,0.87,20250104091629
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.01,-0.5,0.86,20250104083158
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,伟*,1.02,-0.5,0.85,20250104064329
