Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.9,-1.25,0.97,20250118214800
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.99,20250118213439
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,1.0,20250118213239
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.99,20250118211520
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.89,-1.25,0.98,20250118204300
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.9,-1.25,0.97,20250118202113
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.91,-1.25,0.96,20250118195246
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.91,-1.25,0.95,20250118191742
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.92,-1.25,0.94,20250118185636
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.93,-1.25,0.93,20250118184825
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.96,-1.25,0.91,20250118183613
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.97,-1.25,0.9,20250118161254
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.98,-1.25,0.89,20250118154634
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.99,-1.25,0.88,20250118150109
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.01,-1.25,0.86,20250118142625
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.02,-1.25,0.85,20250118133931
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.01,-1.25,0.86,20250118133720
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.0,-1.25,0.87,20250118131901
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.0,-1.25,0.86,20250118131708
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.01,-1.25,0.86,20250118124303
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.02,-1.25,0.85,20250118124058
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.01,-1.25,0.86,20250118101812
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.0,-1.25,0.86,20250118095251
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.0,-1.25,0.87,20250118080735
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.0,-1.25,0.86,20250118063911
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.01,-1.25,0.86,20250118044538
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.02,-1.25,0.85,20250118042854
布伦特福德 vs 利物浦,0-2,0-0,伟*,1.0,-1.25,0.87,20250117230353
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.95,-1.25,0.84,20250117221658
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.96,-1.25,0.84,20250117221337
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.93,-1.25,0.87,20250117220959
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.92,-1.25,0.87,20250117220638
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.93,-1.25,0.86,20250117220324
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.92,-1.25,0.87,20250117215954
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.9,-1.25,0.89,20250117210729
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.91,-1.25,0.89,20250117203854
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.91,-1.25,0.88,20250117193409
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.92,-1.25,0.87,20250117185648
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.93,-1.25,0.86,20250117184646
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.9,-1.25,0.89,20250117180954
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.91,-1.25,0.88,20250117173051
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.92,-1.25,0.87,20250117134331
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.91,-1.25,0.88,20250117115014
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.9,-1.25,0.89,20250117092506
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.9,-1.25,0.9,20250117092227
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.89,-1.25,0.9,20250117055614
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.91,20250117050041
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.89,-1.25,0.91,20250117045720
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.91,20250117040744
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250117040401
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.85,-1.25,0.94,20250117033123
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250117001550
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.82,-1.25,0.98,20250116211323
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.81,-1.25,0.98,20250116210948
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.8,-1.25,1.0,20250116202120
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.81,-1.25,0.99,20250115131937
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.8,-1.25,1.0,20250115080825
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.82,-1.25,0.98,20250115063559
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.83,-1.25,0.97,20250115061956
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.84,-1.25,0.96,20250115061700
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.85,-1.25,0.94,20250115040718
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250114054250
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.85,-1.25,0.94,20250114044430
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250113190100
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250113185757
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.91,20250113123646
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250113115503
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.91,20250113110626
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250113110319
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.88,-1.25,0.91,20250112210627
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250110000929
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109235638
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109212505
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109212013
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109210805
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109210535
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109210307
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109210052
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109205825
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109205042
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109202503
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109194129
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109193636
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109181003
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109180122
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109175058
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109161519
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109134530
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109133631
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109133124
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109132650
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109131719
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109130925
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109130518
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109125038
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109124307
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109123833
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109123620
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109122534
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109105745
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109102659
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109092224
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109082804
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109080323
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109080023
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109072226
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109070526
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109035717
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109035431
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109035016
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109034733
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109034521
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109033355
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109032931
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109031623
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250109031423
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109023140
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109022701
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109010229
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109004821
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109002512
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250109001848
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250109000114
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108232947
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108232743
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108225643
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108224916
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108224021
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108223508
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108221751
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108214958
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108214518
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108214035
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108213610
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108213155
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108202801
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108201506
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108194952
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108194715
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108191643
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108191215
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108190716
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108185548
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108185346
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108185120
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108184448
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108183159
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108182744
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108172520
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108172321
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108171911
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108163338
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108162904
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108162221
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108161821
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108155837
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108155437
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108154514
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108153644
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108143143
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108133627
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108132733
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250108131423
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108123058
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108120918
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108092720
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108090216
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.93,20250108085129
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250108084925
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250107174806
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250107174546
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250106205936
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250106205329
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.85,-1.25,0.94,20250106204254
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.84,-1.25,0.95,20250106204054
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.85,-1.25,0.94,20250106202945
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250106202532
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.85,-1.25,0.94,20250106202327
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.86,-1.25,0.93,20250106202106
布伦特福德 vs 利物浦,0-2,0-0,伟*,0.87,-1.25,0.92,20250106194112
布伦特福德 vs 利物浦,0-2,0-0,明*,0.92,-1.25,1.02,20250118225937
布伦特福德 vs 利物浦,0-2,0-0,明*,0.92,-1.25,1.01,20250118225323
布伦特福德 vs 利物浦,0-2,0-0,明*,0.93,-1.25,1.0,20250118224432
布伦特福德 vs 利物浦,0-2,0-0,明*,0.88,-1.25,1.05,20250118223341
布伦特福德 vs 利物浦,0-2,0-0,明*,0.88,-1.25,1.06,20250118223251
布伦特福德 vs 利物浦,0-2,0-0,明*,0.88,-1.25,1.05,20250118221501
布伦特福德 vs 利物浦,0-2,0-0,明*,0.93,-1.25,1.0,20250118220255
布伦特福德 vs 利物浦,0-2,0-0,明*,0.94,-1.25,0.99,20250118215143
布伦特福德 vs 利物浦,0-2,0-0,明*,0.93,-1.25,1.0,20250118215002
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.97,20250118214646
布伦特福德 vs 利物浦,0-2,0-0,明*,0.91,-1.25,1.02,20250118214512
布伦特福德 vs 利物浦,0-2,0-0,明*,0.88,-1.25,1.05,20250118213752
布伦特福德 vs 利物浦,0-2,0-0,明*,0.89,-1.25,1.04,20250118211510
布伦特福德 vs 利物浦,0-2,0-0,明*,0.9,-1.25,1.04,20250118211335
布伦特福德 vs 利物浦,0-2,0-0,明*,0.89,-1.25,1.04,20250118211235
布伦特福德 vs 利物浦,0-2,0-0,明*,0.9,-1.25,1.03,20250118210326
布伦特福德 vs 利物浦,0-2,0-0,明*,0.9,-1.25,1.04,20250118210240
布伦特福德 vs 利物浦,0-2,0-0,明*,0.9,-1.25,1.03,20250118203859
布伦特福德 vs 利物浦,0-2,0-0,明*,0.92,-1.25,1.01,20250118202813
布伦特福德 vs 利物浦,0-2,0-0,明*,0.94,-1.25,0.99,20250118200936
布伦特福德 vs 利物浦,0-2,0-0,明*,0.93,-1.25,1.0,20250118200618
布伦特福德 vs 利物浦,0-2,0-0,明*,0.95,-1.25,0.98,20250118195957
布伦特福德 vs 利物浦,0-2,0-0,明*,0.94,-1.25,0.99,20250118195753
布伦特福德 vs 利物浦,0-2,0-0,明*,0.92,-1.25,1.01,20250118195215
布伦特福德 vs 利物浦,0-2,0-0,明*,0.93,-1.25,1.0,20250118195033
布伦特福德 vs 利物浦,0-2,0-0,明*,0.94,-1.25,0.99,20250118194829
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.97,20250118193234
布伦特福德 vs 利物浦,0-2,0-0,明*,0.95,-1.25,0.98,20250118192912
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.97,20250118185449
布伦特福德 vs 利物浦,0-2,0-0,明*,0.95,-1.25,0.98,20250118185359
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.97,20250118184543
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118183344
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.94,20250118183053
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118181820
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.94,20250118180037
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118175950
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.94,20250118173336
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.95,20250118173301
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.94,20250118172154
布伦特福德 vs 利物浦,0-2,0-0,明*,1.01,-1.25,0.92,20250118171935
布伦特福德 vs 利物浦,0-2,0-0,明*,1.02,-1.25,0.91,20250118171322
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118170728
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.94,20250118170156
布伦特福德 vs 利物浦,0-2,0-0,明*,0.97,-1.25,0.96,20250118170118
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.94,20250118165837
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118165329
布伦特福德 vs 利物浦,0-2,0-0,明*,1.01,-1.25,0.92,20250118165252
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118164524
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.94,20250118160848
布伦特福德 vs 利物浦,0-2,0-0,明*,0.97,-1.25,0.96,20250118160044
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.95,20250118160007
布伦特福德 vs 利物浦,0-2,0-0,明*,0.97,-1.25,0.96,20250118155922
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.95,20250118155737
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.97,20250118155657
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.95,20250118155120
布伦特福德 vs 利物浦,0-2,0-0,明*,0.97,-1.25,0.96,20250118155033
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118152305
布伦特福德 vs 利物浦,0-2,0-0,明*,1.02,-1.25,0.91,20250118150619
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.93,20250118150533
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.94,20250118145853
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.92,20250118145544
布伦特福德 vs 利物浦,0-2,0-0,明*,1.01,-1.25,0.91,20250118145007
布伦特福德 vs 利物浦,0-2,0-0,明*,1.03,-1.25,0.89,20250118142756
布伦特福德 vs 利物浦,0-2,0-0,明*,1.02,-1.25,0.9,20250118142711
布伦特福德 vs 利物浦,0-2,0-0,明*,1.03,-1.25,0.89,20250118142632
布伦特福德 vs 利物浦,0-2,0-0,明*,1.04,-1.25,0.88,20250118141857
布伦特福德 vs 利物浦,0-2,0-0,明*,1.05,-1.25,0.87,20250118140847
布伦特福德 vs 利物浦,0-2,0-0,明*,1.06,-1.25,0.86,20250118133809
布伦特福德 vs 利物浦,0-2,0-0,明*,1.05,-1.25,0.87,20250118133444
布伦特福德 vs 利物浦,0-2,0-0,明*,1.03,-1.25,0.89,20250118133341
布伦特福德 vs 利物浦,0-2,0-0,明*,1.06,-1.25,0.86,20250118133249
布伦特福德 vs 利物浦,0-2,0-0,明*,1.04,-1.25,0.88,20250118131327
布伦特福德 vs 利物浦,0-2,0-0,明*,1.05,-1.25,0.87,20250118125833
布伦特福德 vs 利物浦,0-2,0-0,明*,1.07,-1.25,0.85,20250118120410
布伦特福德 vs 利物浦,0-2,0-0,明*,1.07,-1.25,0.83,20250118112825
布伦特福德 vs 利物浦,0-2,0-0,明*,1.05,-1.25,0.85,20250118101953
布伦特福德 vs 利物浦,0-2,0-0,明*,1.06,-1.25,0.84,20250118101534
布伦特福德 vs 利物浦,0-2,0-0,明*,1.04,-1.25,0.86,20250118095135
布伦特福德 vs 利物浦,0-2,0-0,明*,1.03,-1.25,0.87,20250118080409
布伦特福德 vs 利物浦,0-2,0-0,明*,1.04,-1.25,0.86,20250118063753
布伦特福德 vs 利物浦,0-2,0-0,明*,1.05,-1.25,0.85,20250118042907
布伦特福德 vs 利物浦,0-2,0-0,明*,1.07,-1.25,0.83,20250118042801
布伦特福德 vs 利物浦,0-2,0-0,明*,1.04,-1.25,0.86,20250118040656
布伦特福德 vs 利物浦,0-2,0-0,明*,1.06,-1.25,0.84,20250118034139
布伦特福德 vs 利物浦,0-2,0-0,明*,1.05,-1.25,0.85,20250118034048
布伦特福德 vs 利物浦,0-2,0-0,明*,1.03,-1.25,0.87,20250118021338
布伦特福德 vs 利物浦,0-2,0-0,明*,1.02,-1.25,0.88,20250118020032
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.91,20250118010755
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.9,20250118005502
布伦特福德 vs 利物浦,0-2,0-0,明*,1.02,-1.25,0.88,20250118004432
布伦特福德 vs 利物浦,0-2,0-0,明*,1.03,-1.25,0.87,20250117221103
布伦特福德 vs 利物浦,0-2,0-0,明*,1.04,-1.25,0.86,20250117220710
布伦特福德 vs 利物浦,0-2,0-0,明*,1.01,-1.25,0.89,20250117220053
布伦特福德 vs 利物浦,0-2,0-0,明*,1.0,-1.25,0.9,20250117215855
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.91,20250117215751
布伦特福德 vs 利物浦,0-2,0-0,明*,0.95,-1.25,0.95,20250117210220
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.94,20250117203143
布伦特福德 vs 利物浦,0-2,0-0,明*,0.97,-1.25,0.93,20250117193042
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.92,20250117185036
布伦特福德 vs 利物浦,0-2,0-0,明*,0.99,-1.25,0.91,20250117184000
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.94,20250117180428
布伦特福德 vs 利物浦,0-2,0-0,明*,0.97,-1.25,0.93,20250117172345
布伦特福德 vs 利物浦,0-2,0-0,明*,0.98,-1.25,0.92,20250117163738
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.94,20250117130653
布伦特福德 vs 利物浦,0-2,0-0,明*,0.96,-1.25,0.92,20250117083723
布伦特福德 vs 利物浦,0-2,0-0,明*,0.95,-1.25,0.93,20250117054428
布伦特福德 vs 利物浦,0-2,0-0,明*,0.94,-1.25,0.94,20250117045340
布伦特福德 vs 利物浦,0-2,0-0,明*,0.9,-1.25,0.98,20250117035829
布伦特福德 vs 利物浦,0-2,0-0,明*,0.87,-1.25,1.01,20250117032409
布伦特福德 vs 利物浦,0-2,0-0,明*,0.88,-1.25,1.0,20250117000353
布伦特福德 vs 利物浦,0-2,0-0,明*,0.85,-1.25,1.03,20250117000300
布伦特福德 vs 利物浦,0-2,0-0,明*,0.84,-1.25,1.04,20250116211600
布伦特福德 vs 利物浦,0-2,0-0,明*,0.86,-1.25,1.02,20250116210859
布伦特福德 vs 利物浦,0-2,0-0,明*,0.85,-1.25,1.03,20250116210753
布伦特福德 vs 利物浦,0-2,0-0,明*,0.82,-1.25,1.06,20250116160115
布伦特福德 vs 利物浦,0-2,0-0,明*,0.83,-1.25,1.05,20250116145849
布伦特福德 vs 利物浦,0-2,0-0,明*,0.81,-1.25,1.07,20250116132532
布伦特福德 vs 利物浦,0-2,0-0,明*,0.8,-1.25,1.08,20250116064249
布伦特福德 vs 利物浦,0-2,0-0,明*,0.78,-1.25,1.11,20250116060749
布伦特福德 vs 利物浦,0-2,0-0,明*,0.8,-1.25,1.08,20250115190553
布伦特福德 vs 利物浦,0-2,0-0,明*,0.76,-1.25,1.13,20250115135429
布伦特福德 vs 利物浦,0-2,0-0,明*,0.78,-1.25,1.11,20250115075429
布伦特福德 vs 利物浦,0-2,0-0,明*,0.84,-1.25,1.04,20250114232016
布伦特福德 vs 利物浦,0-2,0-0,明*,0.85,-1.25,1.03,20250114230122
布伦特福德 vs 利物浦,0-2,0-0,明*,0.86,-1.25,1.02,20250113185500
布伦特福德 vs 利物浦,0-2,0-0,明*,0.88,-1.25,1.0,20250112044521
