Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.99,1.75,0.88,20250117031757
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.98,1.75,0.89,20250117030954
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.99,1.75,0.88,20250117025726
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,1.0,1.75,0.87,20250117025454
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,1.01,1.75,0.86,20250117025130
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,1.02,1.75,0.85,20250117025028
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.04,20250117024919
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,1.01,20250117024808
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,1.02,20250117024555
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,1.02,20250117024437
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,1.02,20250117015043
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,1.01,20250117014717
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,1.0,20250117014034
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,1.0,20250117013818
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,1.01,20250117013711
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,1.0,20250117013554
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250117013452
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250117013354
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.92,1.5,0.95,20250117013251
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.93,1.5,0.93,20250117013146
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.95,1.5,0.92,20250117013032
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.96,1.5,0.91,20250117011819
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.97,1.5,0.9,20250117011456
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.96,1.5,0.91,20250117003918
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.97,1.5,0.9,20250117001606
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.96,1.5,0.91,20250116235503
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.97,1.5,0.9,20250116234135
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.96,1.5,0.91,20250116233920
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.95,1.5,0.92,20250116233510
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.96,1.5,0.91,20250116233402
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.94,1.5,0.92,20250116232954
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250116232317
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250116232015
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.98,20250116220550
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250116185844
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250116163736
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250116154856
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250116150420
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250116144906
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250116141337
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250116133759
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250116133657
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.95,20250116133214
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.96,20250116124153
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.97,20250116123613
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.98,20250116123358
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,1.01,20250116123253
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,1.02,20250116123148
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.03,20250116122947
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,1.05,20250116120936
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.04,20250116114520
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,1.04,20250116113814
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.04,20250116104830
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,1.05,20250116103128
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.04,20250116101838
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,1.05,20250116101051
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.04,20250116090632
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,1.05,20250116090423
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,1.05,1.75,0.83,20250116090324
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,1.05,20250116090118
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,1.04,20250116062928
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250115175658
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250115154952
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250115075904
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.98,20250115051726
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.99,20250115050511
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250115040718
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.99,20250115040102
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250115034216
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.98,20250115022734
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.99,20250115022509
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.98,20250114213725
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.99,20250114210742
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250114210446
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250114192501
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,0.94,20250113084516
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250111041936
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.99,20250111041357
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.8,1.5,1.0,20250110051520
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.79,1.5,1.01,20250110042332
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.8,1.5,1.0,20250110040943
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.79,1.5,1.01,20250110031021
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.8,1.5,1.0,20250110004617
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.81,1.5,0.99,20250110003012
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250109213922
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109205042
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250109203844
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109203636
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250109202937
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109200800
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,0.96,20250109193417
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109191437
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,0.96,20250109190949
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,0.94,20250109190715
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109181710
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,0.96,20250109181419
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109154502
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250109153737
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109031000
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.82,1.5,0.98,20250109030525
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.83,1.5,0.97,20250109013218
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.84,1.5,0.95,20250109013011
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,0.94,20250109012804
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250108201508
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.85,1.5,0.94,20250108201009
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250108190946
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108190522
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108190301
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108185758
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250108184915
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108182114
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108181643
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108175528
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108175112
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108174021
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108173150
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108172842
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108170824
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108165444
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108165031
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108163118
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250108162904
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108155208
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108154715
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108154308
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108153848
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108153644
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108153441
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108151446
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250108144417
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108142057
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108141433
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108141044
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250108140832
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108134502
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108133154
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108132733
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108131829
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108131423
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108130523
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108120918
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108120451
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108103153
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108095704
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108095045
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108093627
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108093255
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108090749
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108090021
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250108084208
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250108003217
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250107235414
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107215859
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107213749
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107212856
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107212020
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107210704
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107210223
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107205352
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107204115
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107200145
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107194156
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107193822
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107192922
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107190512
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107173722
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107172914
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107171227
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107165736
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107164009
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107162951
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107162628
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107161539
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107153938
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107151518
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250107150520
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107145511
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107144639
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107143807
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107142941
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107142118
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107141254
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107140352
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107135916
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107113820
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107104607
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107104016
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107095759
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107095134
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107094324
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107093548
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107092759
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107091736
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107091141
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107090953
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107090323
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107090121
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107085712
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107085110
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107083025
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107080305
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107080102
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107075640
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107075221
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107074818
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107072437
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107072040
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107070419
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107063527
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107051118
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107050435
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107045249
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107034655
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107024750
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107021420
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107014208
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107013958
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107012706
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107012255
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250107012046
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107005332
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107005035
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250107002748
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250107000101
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106230248
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106224825
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106224510
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106222201
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106210142
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106205938
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250106205124
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106204258
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.93,20250106203835
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.86,1.5,0.93,20250106203353
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106201517
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106195102
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106193922
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106193721
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106193152
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106192953
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106192541
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106192401
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106192038
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106191653
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106190153
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106185054
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106182332
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106182002
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106181604
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106172845
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106164431
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106161429
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106161256
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106160846
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106160408
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106160217
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106154106
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106152435
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106152111
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106150650
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106145917
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106145545
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106095527
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.92,20250106095333
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106093746
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106093559
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106091612
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.91,20250106090652
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250106090259
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106090119
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.91,20250106082856
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106082656
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250106074155
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.91,20250106073820
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250106060322
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.91,20250106060119
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250106055918
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.87,1.5,0.92,20250106040204
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250106024800
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.88,1.5,0.91,20250106021712
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250105014831
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.89,20250105010939
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250105004145
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.9,1.5,0.89,20250105003944
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.89,1.5,0.9,20250105003814
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.91,1.5,0.88,20250105003627
曼彻斯特联 vs 南安普敦,3-1,0-1,伟*,0.92,1.5,0.87,20250103001603
曼彻斯特联 vs 南安普敦,3-1,0-1,明*,1.05,1.75,0.87,20250117035957
曼彻斯特联 vs 南安普敦,3-1,0-1,明*,1.05,1.75,0.88,20250117035515
曼彻斯特联 vs 南安普敦,3-1,0-1,明*,1.06,1.75,0.87,20250117035440
