Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250117224444
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.8,0.25,1.0,20250117224126
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250117222717
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.75,0.25,1.0,20250117221658
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250117221337
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250117220639
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250117202055
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250117201717
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250117190340
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.79,0.25,1.01,20250117181326
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.79,0.25,1.02,20250117180954
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250117124429
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.79,0.25,1.01,20250117123044
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250117122721
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250117075919
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250117075542
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250117074537
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250117065905
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250117065549
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250117065224
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250117064220
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250117063854
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250117061526
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.8,0.25,1.0,20250117060242
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250117054011
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250117053321
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.79,0.25,1.01,20250117053015
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.79,0.25,1.02,20250117052645
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250117052318
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.01,0.5,0.79,20250117045358
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.99,0.5,0.81,20250117042721
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.98,0.5,0.82,20250117042353
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.97,0.5,0.83,20250117032442
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.98,0.5,0.81,20250116220446
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.99,0.5,0.81,20250116132936
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.01,0.5,0.79,20250116132614
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.02,0.5,0.78,20250116070725
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250115142625
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.01,0.5,0.79,20250115135352
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250115122001
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.01,0.5,0.79,20250115121036
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250115110941
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.02,0.5,0.78,20250115041708
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250115022509
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.02,0.5,0.78,20250114171522
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114165112
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250114161637
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114104527
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250114101738
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114090336
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250114090039
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114083200
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250114082312
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114064157
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250114060602
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114023802
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250114015854
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250114000315
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250113231817
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250113231212
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250113224121
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250113223118
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250113183318
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,1.03,0.5,0.78,20250113182423
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.78,0.25,1.03,20250113084520
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250112225137
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250112012708
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250112012035
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250111220642
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250111220402
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109164237
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109163828
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109163355
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109162911
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109151138
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109150413
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109150203
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109144521
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109144037
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109134055
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109133632
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109132916
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109131939
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109131720
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109131152
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109130516
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109122535
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109122042
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109121151
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109120942
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109102043
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109092645
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109080021
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109074201
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109065412
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109063612
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109062525
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109062303
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109061805
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109061322
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109045951
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109044922
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109032709
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109032302
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109031000
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109030742
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109030525
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109024736
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109023344
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109022927
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109022243
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109022011
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109015223
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109011630
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109011134
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250109003209
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109002301
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250109002050
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250109001707
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108224916
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108224450
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108224021
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108222641
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108221521
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108220609
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250108220331
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108214035
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108191845
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108185757
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108185550
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250108184911
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108174913
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108174224
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108173822
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250108173148
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108172840
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250108172520
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108172120
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108154957
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108153848
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108153645
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250108143802
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108113648
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108110829
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108110608
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.99,20250108105922
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108095355
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108091035
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108085401
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.81,0.25,0.98,20250108085129
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108084925
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108083009
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108082601
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108070341
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108064129
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108063727
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108052057
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108043434
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108043018
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108022533
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108022122
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108021316
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108015607
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108013903
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108005702
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108003825
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250108003218
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250108000007
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107213748
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107212855
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107211615
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107202103
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107201703
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107201251
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107200403
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107195247
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107191107
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107185853
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107175447
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107174807
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.83,0.25,0.97,20250107174548
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107170801
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107164401
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107163412
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107151131
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107142118
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107124858
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107121049
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107120702
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107120247
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107111416
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107102535
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107100019
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107092546
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107090953
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107090516
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107081147
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107075853
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107073618
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107071708
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107065203
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107060333
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107053312
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107052457
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107045631
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107034053
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107031726
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107022453
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107022037
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107014652
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250107013753
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250107004121
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250106233406
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250106225132
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250106211826
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250106210821
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250106210140
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250106205937
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.83,0.25,0.97,20250106205524
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.84,0.25,0.96,20250106203831
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.83,0.25,0.97,20250106202328
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.97,20250106194528
曼彻斯特联 vs 布莱顿,1-3,1-1,伟*,0.82,0.25,0.98,20250106194114
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.06,0.25,0.86,20250119215958
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.05,0.25,0.88,20250119215413
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.06,0.25,0.87,20250119215301
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.01,0.25,0.92,20250119214642
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.0,0.25,0.93,20250119214443
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.01,0.25,0.92,20250119214400
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.03,0.25,0.9,20250119213939
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.02,0.25,0.91,20250119213905
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.03,0.25,0.9,20250119211843
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.03,0.25,0.92,20250119211806
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.04,0.25,0.89,20250119211727
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.05,0.25,0.88,20250119211545
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.04,0.25,0.89,20250119211234
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.03,0.25,0.9,20250119211201
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.04,0.25,0.89,20250119211048
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.01,0.25,0.92,20250119210419
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.02,0.25,0.91,20250119210235
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.01,0.25,0.92,20250119210158
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.03,0.25,0.9,20250119205139
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.06,0.25,0.87,20250119204929
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.05,0.25,0.88,20250119204851
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.06,0.25,0.87,20250119204814
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.08,0.25,0.85,20250119204736
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.04,0.25,0.89,20250119204628
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.06,0.25,0.87,20250119204549
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.05,0.25,0.88,20250119201900
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.07,0.25,0.86,20250119201828
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.05,0.25,0.88,20250119201220
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.06,0.25,0.88,20250119201145
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.02,0.25,0.92,20250119200137
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.98,0.25,0.95,20250119195953
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.01,0.25,0.92,20250119195702
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.03,0.25,0.9,20250119193654
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,1.02,0.25,0.91,20250119193543
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.98,0.25,0.95,20250119193216
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.97,0.25,0.96,20250119193113
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.98,0.25,0.95,20250119192539
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.99,0.25,0.94,20250119191342
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.96,0.25,0.97,20250119191253
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.98,0.25,0.95,20250119191205
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.97,0.25,0.96,20250119190624
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.98,0.25,0.95,20250119190112
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.99,0.25,0.94,20250119182703
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.98,0.25,0.95,20250119182102
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.96,0.25,0.97,20250119182025
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.92,0.25,1.01,20250119181943
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.0,20250119181057
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.01,20250119180028
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.0,20250119173750
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.94,0.25,0.99,20250119173024
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.0,20250119172236
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.92,0.25,1.01,20250119172158
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.0,20250119172043
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.89,0.25,1.04,20250119172005
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.91,0.25,1.02,20250119170522
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.9,0.25,1.03,20250119170435
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.91,0.25,1.02,20250119170354
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.89,0.25,1.04,20250119170312
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.91,0.25,1.02,20250119170027
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.0,20250119161955
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.92,0.25,1.01,20250119161839
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.94,0.25,0.99,20250119161801
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.93,0.25,1.0,20250119161722
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.94,0.25,0.99,20250119161601
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.95,0.25,0.98,20250119161525
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.94,0.25,0.99,20250119161446
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.92,0.25,1.01,20250119160439
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.91,0.25,1.02,20250119150529
曼彻斯特联 vs 布莱顿,1-3,1-1,明*,0.92,0.25,1.0,20250119141320
