Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.89,1.25,1.04,20250119174249
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,1.02,20250119154729
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.92,1.25,1.01,20250119152122
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,1.02,20250119143707
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.92,1.25,1.01,20250119143435
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,0.99,20250119140416
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.9,1.25,1.0,20250119121931
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,0.99,20250119120532
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.9,1.25,1.0,20250119115111
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.92,1.25,0.98,20250119111718
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,0.99,20250119111107
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.89,1.25,1.01,20250119102548
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.9,1.25,1.0,20250119085620
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,0.99,20250119072313
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.92,1.25,0.98,20250119062342
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,0.99,20250119061543
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.95,1.25,0.95,20250119035855
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.92,1.25,0.98,20250119035539
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.88,1.25,1.02,20250119025211
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.87,1.25,1.03,20250118185538
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.88,1.25,1.02,20250118144543
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.87,1.25,1.03,20250118123955
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.88,1.25,1.02,20250118103920
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.87,1.25,1.03,20250118030557
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.88,1.25,1.02,20250118021749
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.92,1.25,0.98,20250118013108
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.9,1.25,1.0,20250117230030
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.91,1.25,0.99,20250117193746
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.89,1.25,1.01,20250117173212
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.95,1.25,0.95,20250117114613
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.97,1.25,0.93,20250117085235
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.98,1.25,0.92,20250117080915
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.95,1.25,0.95,20250117005337
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.97,1.25,0.93,20250116234234
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.98,1.25,0.92,20250116202122
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.99,1.25,0.91,20250116162638
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.01,1.25,0.89,20250116133044
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.02,1.25,0.88,20250115224639
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.01,1.25,0.89,20250115192355
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.03,1.25,0.87,20250115184715
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.08,1.25,0.82,20250115105427
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.07,1.25,0.83,20250115070844
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.99,1.25,0.91,20250115025514
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.98,1.25,0.92,20250114205951
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.99,1.25,0.91,20250113222024
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.98,1.25,0.92,20250112050630
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.99,1.25,0.91,20250110222935
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.98,1.25,0.92,20250110183832
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.99,1.25,0.91,20250110041406
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.0,1.25,0.9,20250108021044
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.04,1.25,0.86,20250106173537
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.05,1.25,0.85,20250106070333
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,1.06,1.25,0.84,20250106063247
诺丁汉森林 vs 南安普敦,3-2,3-0,36*,0.85,1.0,1.05,20250105020414
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.04,20250119215946
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119215335
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.03,20250119215257
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.02,20250119214956
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119214826
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.0,20250119214037
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119213956
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.01,20250119213104
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.02,20250119212423
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.01,20250119212142
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119210704
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119205945
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119205904
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.02,20250119205824
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119205744
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.0,20250119205703
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.99,1.25,0.94,20250119205543
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.99,1.25,0.95,20250119204947
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.96,20250119204828
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.72,1.0,1.26,20250119204707
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.05,1.25,0.88,20250119204106
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.87,20250119203611
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.88,20250119203130
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.05,1.25,0.88,20250119203050
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.07,1.25,0.87,20250119202930
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.87,20250119202519
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.88,20250119201546
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.05,1.25,0.88,20250119201306
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.87,20250119201225
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.03,1.25,0.91,20250119201105
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.02,1.25,0.92,20250119200945
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.94,20250119200424
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.93,20250119200304
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.99,1.25,0.95,20250119200024
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.99,1.25,0.94,20250119195744
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.96,20250119195423
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.95,1.25,0.98,20250119192605
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.99,20250119192354
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,1.0,20250119192315
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.0,20250119192154
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.99,20250119191954
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.96,20250119191914
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.98,20250119191833
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.97,20250119191753
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.95,1.25,0.98,20250119191633
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119191433
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.04,20250119191112
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.04,20250119190832
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.04,20250119185511
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.88,1.25,1.05,20250119181350
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.04,20250119181310
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.05,20250119181150
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.88,1.25,1.05,20250119180607
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.03,20250119180327
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.04,20250119174318
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.03,20250119173958
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119165252
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.02,20250119165132
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.03,20250119163930
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119163730
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119163450
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119154810
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.02,20250119153530
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119152658
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.01,20250119150829
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119150348
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.02,20250119143620
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.01,20250119143230
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,0.99,20250119134708
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.02,20250119124402
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119124122
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250119121906
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119121625
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.0,20250119121545
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.99,20250119120804
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,0.99,20250119120444
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250119114641
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,0.98,20250119112146
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.99,20250119104049
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.01,20250119103449
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250119085936
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.0,20250119085436
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,0.99,20250119061453
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,0.98,20250119060926
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.97,20250119060726
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.95,20250119035628
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.99,20250119034859
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,1.0,20250119034759
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,1.01,20250119030244
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.02,20250119024741
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250118213232
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.88,1.25,1.03,20250118205137
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.02,20250118203435
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250118170916
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.88,1.25,1.03,20250118161846
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.02,20250118132738
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250118131125
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.88,1.25,1.03,20250118122610
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.02,20250118080156
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250118032959
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.88,1.25,1.03,20250118025654
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.89,1.25,1.02,20250118015027
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250118014226
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.93,1.25,0.98,20250118011427
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.97,20250118010614
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250117223232
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,0.99,20250117185549
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.9,1.25,1.01,20250117171257
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.91,1.25,1.0,20250117164142
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.95,20250117135656
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.94,20250117134548
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.92,1.25,0.96,20250117124106
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.94,20250117113506
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.92,20250117094420
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.91,20250117073759
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.92,20250117062204
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.95,1.25,0.93,20250117035818
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.94,1.25,0.94,20250117002715
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.96,1.25,0.92,20250116235024
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.95,1.25,0.93,20250116233923
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.91,20250116233256
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.98,1.25,0.9,20250116222414
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.88,20250116210201
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.91,20250116201714
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.88,20250116181242
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.98,1.25,0.9,20250116150137
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.88,20250116080405
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.01,1.25,0.87,20250116000042
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.02,1.25,0.86,20250115224534
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.01,1.25,0.87,20250115200738
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.88,20250115185320
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.03,1.25,0.85,20250115185219
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.01,1.25,0.87,20250115185132
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.03,1.25,0.85,20250115184918
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.82,20250115184831
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.07,1.25,0.81,20250115164405
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.82,20250115141100
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.08,1.25,0.84,20250115111125
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.82,20250115095335
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.98,1.25,0.9,20250115085018
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.06,1.25,0.82,20250115065340
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.98,1.25,0.9,20250115042427
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.91,20250114204220
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.98,1.25,0.9,20250114120336
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,1.0,1.25,0.88,20250113234734
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.98,1.25,0.9,20250113221814
诺丁汉森林 vs 南安普敦,3-2,3-0,易*,0.97,1.25,0.91,20250113144649
诺丁汉森林 vs 南安普敦,3-2,3-0,伟*,0.87,1.25,1.0,20250119215037
诺丁汉森林 vs 南安普敦,3-2,3-0,伟*,0.88,1.25,0.99,20250119214917
