Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.93,-0.25,0.93,20250104044433
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.94,-0.25,0.94,20250104044133
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.91,-0.25,0.97,20250104043933
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.94,-0.25,0.94,20250104042532
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.93,-0.25,0.93,20250104042432
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.95,-0.25,0.91,20250104042320
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.89,-0.25,0.99,20250104042220
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.96,-0.25,0.92,20250104041920
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.95,-0.25,0.93,20250104041820
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250104041620
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104041420
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.8,-0.25,1.06,20250104034603
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.81,-0.25,1.07,20250104034103
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104031133
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250104030933
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104030032
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.82,-0.25,1.06,20250104025932
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104010620
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250104010019
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104003608
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250104003407
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.81,-0.25,1.07,20250104003008
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104000852
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250104000253
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250104000152
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250104000052
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250103234939
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250103232938
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250103232536
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250103232326
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250103231125
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.81,-0.25,1.07,20250103230425
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250103230224
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.82,-0.25,1.06,20250103230125
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.79,-0.25,1.1,20250103224120
南安普敦 vs 布伦特福德,0-5,0-1,易*,0.78,-0.25,1.08,20250103224020
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.12,0.0,0.77,20250103223820
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.09,0.0,0.69,20250103223719
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.1,0.0,0.79,20250103223139
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.07,0.0,0.72,20250103222638
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.1,0.0,0.79,20250103222138
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.08,0.0,0.78,20250103222038
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.1,0.0,0.79,20250103221143
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.09,0.0,0.69,20250103221042
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.08,0.0,0.78,20250103220942
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.08,0.0,0.8,20250103220742
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103215642
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103214741
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103214641
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.06,0.0,0.82,20250103214541
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103214241
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103213441
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.05,0.0,0.83,20250103213311
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103115020
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103114920
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103104103
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103104003
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103103634
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103103334
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103101219
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103100819
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.05,0.0,0.83,20250103100323
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103030146
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103025649
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.84,20250103025251
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103004533
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103003932
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.05,0.0,0.83,20250103003732
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250103000447
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250103000046
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102210840
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102210540
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.85,20250102210340
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102145010
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102132339
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102131141
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102130647
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102084301
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102084201
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102062349
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102061945
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.85,20250102060633
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102034131
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102034031
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20250102032818
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.83,20250102015841
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.04,0.0,0.84,20250102015641
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20250102000143
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.01,0.0,0.85,20250101231926
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20250101231526
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.03,0.0,0.85,20250101230226
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.01,0.0,0.85,20250101131819
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20250101131219
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.01,0.0,0.85,20250101120720
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20250101111307
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.01,0.0,0.85,20250101000122
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20241231160802
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.01,0.0,0.85,20241231120802
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20241231090220
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.01,0.0,0.85,20241231071020
南安普敦 vs 布伦特福德,0-5,0-1,易*,1.02,0.0,0.86,20241231070919
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104225709
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,-0.25,0.86,20250104225425
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104225309
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.86,20250104225024
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104222001
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,-0.25,0.86,20250104221714
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104221423
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,-0.25,0.86,20250104220338
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104215931
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,-0.25,0.86,20250104215802
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.02,-0.25,0.85,20250104215516
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,-0.25,0.88,20250104215402
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,-0.25,0.9,20250104215246
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,-0.25,0.91,20250104215130
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104215017
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,-0.25,0.92,20250104214622
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.92,20250104213635
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,-0.25,0.92,20250104210336
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.92,20250104204802
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104204644
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.92,20250104202745
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104202638
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,-0.25,0.91,20250104202521
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104202232
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,-0.25,0.91,20250104201719
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104201340
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,-0.25,0.91,20250104201101
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104200723
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,-0.25,0.91,20250104195958
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,-0.25,0.9,20250104194859
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,-0.25,0.89,20250104194744
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,-0.25,0.88,20250104194622
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104192751
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.86,20250104191503
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,-0.25,0.86,20250104181019
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.02,-0.25,0.85,20250104172913
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,-0.25,0.86,20250104172347
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,-0.25,0.87,20250104171913
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,-0.25,0.91,20250104171723
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,-0.25,0.91,20250104171601
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,-0.25,0.93,20250104164938
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,-0.25,0.92,20250104163046
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,-0.25,0.93,20250104162313
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,-0.25,0.92,20250104153211
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,-0.25,0.93,20250104144334
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,-0.25,0.94,20250104144207
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104130352
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,-0.25,0.93,20250104121556
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104120753
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,-0.25,0.94,20250104110641
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104104529
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104104150
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104103828
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104093718
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104093150
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104092823
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104092432
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104092008
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104090925
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104090242
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104085524
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104085058
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104084839
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104084742
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104084541
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104084331
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104084233
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104083707
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104083505
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104083403
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104083048
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104081947
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104081829
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104081510
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104081109
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104080417
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104075834
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104075706
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104075225
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104075056
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104074354
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104074001
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104072744
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104072643
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104071933
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104071708
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104071606
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104071339
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104070340
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104070057
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104065737
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104065512
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104065138
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104064812
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104064711
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104064454
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104064330
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104061954
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.94,20250104043017
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.92,-0.25,0.95,20250104042346
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.91,-0.25,0.96,20250104042142
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.89,-0.25,0.98,20250104042028
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.86,-0.25,1.0,20250104041914
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.84,-0.25,1.03,20250104041701
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.82,-0.25,1.06,20250104030244
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.82,-0.25,1.07,20250104025912
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.81,-0.25,1.07,20250104024748
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.82,-0.25,1.06,20250104015036
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.81,-0.25,1.07,20250104014747
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.82,-0.25,1.06,20250104003017
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.81,-0.25,1.07,20250103230400
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.82,-0.25,1.06,20250103230204
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.78,-0.25,1.03,20250103223122
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.77,-0.25,1.04,20250103222834
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.76,-0.25,1.05,20250103221040
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.04,0.0,0.77,20250103220808
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,0.0,0.79,20250103214036
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,0.0,0.8,20250103003845
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20250102155411
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,0.0,0.8,20250102153515
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20250102092535
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.81,20250102092337
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20250101064120
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20250101001645
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20250101001359
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231192859
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231192449
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231182222
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231182033
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231160758
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231160626
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231160407
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231155012
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231122234
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231120856
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231060837
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231060302
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.82,20241231060106
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231051139
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.81,20241231050308
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241231050112
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.81,20241231045906
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20241231044856
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241230203641
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.83,20241230091327
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.96,0.0,0.84,20241230090845
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,0.0,0.84,20241230083100
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,0.0,0.85,20241230082616
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,0.0,0.86,20241230060248
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,0.0,0.85,20241230052235
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,0.0,0.86,20241230010717
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,0.0,0.85,20241229225533
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,0.0,0.86,20241228161348
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,0.0,0.85,20241228060059
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,0.0,0.86,20241228033102
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,0.0,0.85,20241227234117
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,0.0,0.85,20241227233900
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.95,0.0,0.84,20241227222313
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.94,0.0,0.85,20241227221923
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.93,0.0,0.86,20241227220230
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20241227220016
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,0.0,0.8,20241227202132
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241227195706
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20241227194530
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,0.0,0.8,20241227135617
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241227135216
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.0,0.0,0.8,20241227134814
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.03,0.0,0.78,20241227132140
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.02,0.0,0.79,20241227105731
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20241227105522
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.98,0.0,0.82,20241227105242
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.97,0.0,0.83,20241227095338
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.99,0.0,0.81,20241227094743
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,0.0,0.79,20241227093831
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.05,0.0,0.76,20241227090249
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.03,0.0,0.78,20241227090054
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.01,0.0,0.79,20241227073915
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.02,0.0,0.79,20241227061755
南安普敦 vs 布伦特福德,0-5,0-1,伟*,1.05,0.0,0.77,20241227061549
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.77,-0.25,1.04,20241227061205
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.79,-0.25,1.02,20241227050836
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.79,-0.25,1.01,20241227033757
南安普敦 vs 布伦特福德,0-5,0-1,伟*,0.81,-0.25,0.99,20241227010234
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.06,-0.25,0.86,20250104225929
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.06,-0.25,0.87,20250104225846
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.04,-0.25,0.89,20250104223857
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.05,-0.25,0.88,20250104223558
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.04,-0.25,0.89,20250104222947
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.02,-0.25,0.91,20250104221904
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.03,-0.25,0.9,20250104221634
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.05,-0.25,0.88,20250104221559
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.03,-0.25,0.9,20250104221451
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.04,-0.25,0.89,20250104220938
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.04,-0.25,0.91,20250104220801
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.04,-0.25,0.89,20250104220212
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.03,-0.25,0.9,20250104215952
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.04,-0.25,0.89,20250104215744
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.03,-0.25,0.9,20250104215637
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.05,-0.25,0.88,20250104215606
南安普敦 vs 布伦特福德,0-5,0-1,明*,1.07,-0.25,0.86,20250104215353
南安普敦 vs 布伦特福德,0-5,0-1,明*,0.99,-0.25,0.94,20250104214228
