Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.83,20250105204016
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.84,20250105202341
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.82,20250105201420
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.81,20250105200700
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.1,1.5,0.82,20250105200139
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.81,20250105195939
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.11,1.5,0.81,20250105195539
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.81,20250105195023
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.84,20250105194944
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.82,20250105194823
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.81,20250105194103
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.83,20250105193743
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.83,20250105193342
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.82,20250105193102
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.81,20250105191529
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.83,20250105190850
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.82,20250105190809
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.83,20250105190609
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.84,20250105185808
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.85,20250105185729
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.25,1.03,20250105185116
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.25,1.03,20250105184956
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.25,1.03,20250105184636
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.25,1.04,20250105184436
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.25,1.01,20250105184035
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.25,1.04,20250105183755
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.25,1.03,20250105183155
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.5,0.74,20250105183035
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.81,20250105181422
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.13,1.5,0.78,20250105181222
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.82,20250105180501
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.11,1.5,0.8,20250105180421
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.12,1.5,0.79,20250105180341
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.11,1.5,0.8,20250105175621
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.83,20250105175112
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.25,1.08,20250105174832
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.25,1.07,20250105174752
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.25,1.05,20250105173431
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.25,1.07,20250105173230
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.25,1.06,20250105172830
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.25,1.07,20250105172710
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.25,1.08,20250105171422
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.25,1.1,20250105165735
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.25,1.08,20250105165313
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.25,1.06,20250105165033
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.25,1.05,20250105164832
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.25,1.11,20250105164032
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.25,1.08,20250105163044
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.25,1.07,20250105162924
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.25,1.08,20250105162643
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.25,1.07,20250105160806
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.25,1.08,20250105160407
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.25,1.07,20250105160001
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.1,1.5,0.82,20250105155356
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.5,0.77,20250105155111
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.1,1.5,0.82,20250105154711
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.82,20250105154631
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.82,20250105154511
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.83,20250105154229
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.84,20250105153104
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.5,0.82,20250105152944
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.84,20250105152424
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.83,20250105152138
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.84,20250105152018
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.83,20250105151658
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.84,20250105151130
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.83,20250105151050
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.84,20250105150449
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.5,0.86,20250105145523
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.84,20250105145443
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.5,0.83,20250105145043
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.85,20250105144803
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.5,0.85,20250105144351
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.5,0.86,20250105144111
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.5,0.84,20250105144031
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.5,0.86,20250105143911
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.5,0.85,20250105143150
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.5,0.87,20250105143030
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.5,0.86,20250105142830
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.5,0.91,20250105142510
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.5,0.89,20250105141537
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.5,0.87,20250105141338
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.5,0.88,20250105141303
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.5,0.89,20250105141017
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.5,0.88,20250105140217
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.5,0.9,20250105140057
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.5,0.92,20250105140016
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.96,20250105135856
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.5,0.93,20250105134329
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.96,20250105133848
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.94,20250105133808
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.5,0.95,20250105133323
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.5,0.97,20250105133243
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.5,0.94,20250105125505
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.5,0.93,20250105125158
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.5,0.96,20250105124757
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.5,0.95,20250105124157
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.94,20250105123914
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.5,0.95,20250105123354
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.96,20250105123154
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.5,0.94,20250105123114
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.5,0.95,20250105122554
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.97,20250105122354
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.5,0.94,20250105122309
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.5,0.99,20250105120323
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.5,0.95,20250105120204
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.5,0.94,20250105115506
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.5,0.95,20250105114903
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.5,0.97,20250105114504
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.5,0.96,20250105114258
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.5,0.99,20250105105840
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.5,1.0,20250105105441
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.5,0.97,20250105105026
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.5,0.96,20250105103821
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.5,0.99,20250105103721
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.5,0.96,20250105103421
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.5,0.98,20250105102813
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.5,0.99,20250105100335
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.5,1.01,20250105095241
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.5,1.02,20250105094841
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.5,0.98,20250105094236
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.5,0.99,20250105084844
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.5,0.98,20250105084445
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.5,1.0,20250105082437
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.5,0.99,20250105082332
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.5,1.02,20250105080445
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.5,1.01,20250105075253
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.5,1.02,20250105074553
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.5,1.01,20250105074053
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.5,1.02,20250105073853
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.5,1.01,20250105073453
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.5,1.05,20250105071041
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.5,0.99,20250105070236
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.5,1.04,20250105064454
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.5,1.05,20250105063153
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.5,1.03,20250105054435
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.5,1.02,20250105054330
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.5,1.0,20250105054030
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.5,1.03,20250105053730
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.5,1.02,20250105053530
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.5,1.0,20250105053430
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.5,1.02,20250105045028
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.5,1.03,20250105044428
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.5,1.03,20250105041616
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.5,1.04,20250105040805
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.5,0.99,20250105040404
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.5,1.03,20250105040300
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.5,1.04,20250105035331
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.5,1.03,20250105034531
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.75,0.79,20250105034431
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.75,0.8,20250105034026
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.74,20250105033926
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.75,0.81,20250105033726
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.08,1.75,0.8,20250105033426
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.75,0.79,20250105033309
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.07,1.75,0.81,20250105032908
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250105023913
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250105023813
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250105023713
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250105000259
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104233552
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104233152
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250104233052
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104232250
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104231946
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.87,20250104231547
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104213158
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104212959
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104211851
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.87,20250104210450
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104203638
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104203032
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250104202732
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250104202426
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104184317
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104184117
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.87,20250104182512
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104182007
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104181806
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250104181506
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104180515
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104180310
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.87,20250104180210
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104174148
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.83,20250104173949
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.87,20250104171748
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104171648
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104140216
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104140015
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250104135716
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104135516
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104135340
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104134939
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250104134839
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104122714
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104122214
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104120708
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250104120509
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104113503
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104081143
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104080743
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.81,20250104080341
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104064930
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104063630
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104063530
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250104063131
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104062218
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104062017
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104061917
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104061818
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104061520
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104061418
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.79,20250104060819
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104031809
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104031708
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104031508
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.79,20250104031334
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104010320
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250104005414
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104005008
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.04,1.75,0.84,20250104003608
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250104000653
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250103224121
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250103224021
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.77,20250103223920
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.06,1.75,0.82,20250103222740
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.81,20250103222439
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103222239
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.85,20250103222139
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250103221938
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103214742
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.85,20250103214541
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.87,20250103214141
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103213741
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.85,20250103213641
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.83,20250103213541
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.85,20250103210058
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103205157
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.85,20250103204856
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.05,1.75,0.83,20250103204756
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.01,1.75,0.85,20250103203644
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103202844
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103183015
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103182815
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.03,1.75,0.85,20250103181713
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103180902
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.75,0.93,20250103180801
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103172318
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103171016
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.02,1.75,0.86,20250103170816
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103132830
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103132530
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.89,20250103131729
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103120723
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103120624
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103120524
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20250103120424
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103115422
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103114922
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103114727
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103113826
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.87,20250103104304
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20250103103436
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.87,20250103101726
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20250103101622
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20250103101425
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.87,20250103090654
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20250103085251
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103064140
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103063340
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.88,20250103061132
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103060329
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250103060129
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.91,20250103060037
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250103000449
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250102231020
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250102230919
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.92,20250102215055
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.75,0.91,20250102214655
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20250102214255
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.92,20250102214055
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.97,20250102205440
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.75,0.96,20250102205024
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.89,20250102204123
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20250102202923
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.75,0.96,20250102195910
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.97,20250102195710
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.89,20250102195228
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20250102195027
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.75,0.94,20250102194927
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.97,20250102172031
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.75,0.96,20250102171531
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.96,20250102164234
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.97,20250102163934
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.95,20250102144816
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.96,20250102144713
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.95,20250102132341
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.96,20250102132140
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.95,20250102131641
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.96,20250102130649
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.95,20250102120859
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.96,20250102120501
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,0.97,20250102120300
