Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250125114815
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.84,-1.5,1.03,20250125114237
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.84,-1.5,1.04,20250125113935
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.84,-1.5,1.03,20250125113642
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.02,20250125111332
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250125003831
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.02,20250124231943
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250124205439
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.02,20250124193325
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250124110510
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.02,20250124102238
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250124071932
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.02,20250124071533
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250124061503
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.83,-1.5,1.04,20250124055020
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.84,-1.5,1.03,20250124054639
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250124050830
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.02,20250124050129
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.85,-1.5,1.03,20250124032525
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.84,-1.5,1.03,20250123215344
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.84,-1.5,1.04,20250123192044
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250123004736
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250123002103
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250123001536
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250122174427
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250122174050
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250122122316
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250122120700
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250122120011
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250122031657
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250122025709
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250122025357
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250121191639
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250121184842
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250121175723
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250121150653
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250121145718
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250121070453
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250121065459
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250120230024
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.07,-1.25,0.81,20250120225703
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250120214939
西班牙人 vs 皇家马德里,1-0,0-0,伟*,0.82,-1.5,1.06,20250120213035
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250120200748
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250120200444
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.03,-1.25,0.84,20250120184021
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.04,-1.25,0.84,20250120183647
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250120170050
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.06,-1.25,0.82,20250120165713
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.05,-1.25,0.83,20250120165415
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.02,-1.25,0.85,20250120161643
西班牙人 vs 皇家马德里,1-0,0-0,伟*,1.03,-1.25,0.84,20250120155750
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.88,20250202035841
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202035604
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.07,-1.5,0.86,20250202035329
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.05,-1.5,0.88,20250202035255
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202035050
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202034323
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.05,-1.5,0.88,20250202033850
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202033532
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202033458
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.02,-1.5,0.91,20250202033423
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.03,-1.5,0.9,20250202033208
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.01,-1.5,0.92,20250202032356
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.0,-1.5,0.93,20250202032321
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.99,-1.5,0.94,20250202031100
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.0,-1.5,0.93,20250202030825
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.02,-1.5,0.91,20250202030549
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.03,-1.5,0.9,20250202025834
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202025801
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.03,-1.5,0.9,20250202025700
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202025632
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.05,-1.5,0.88,20250202025455
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202025424
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202025351
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.08,-1.5,0.85,20250202024852
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.07,-1.5,0.86,20250202024457
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202024259
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.05,-1.5,0.88,20250202023955
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202023809
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.07,-1.5,0.86,20250202023511
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.5,0.87,20250202022433
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202022201
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.03,-1.5,0.9,20250202021110
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202020944
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.05,-1.5,0.88,20250202020905
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.89,20250202020834
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.07,-1.5,0.86,20250202020752
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.02,-1.5,0.91,20250202020717
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.0,-1.5,0.93,20250202020541
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.99,-1.5,0.94,20250202013541
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.95,20250202012105
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.97,-1.5,0.96,20250202011413
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.95,20250202011018
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.99,-1.5,0.94,20250202010906
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.95,20250202010259
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.99,-1.5,0.94,20250202010148
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.95,20250202005542
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.97,-1.5,0.96,20250202005035
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.95,-1.5,0.98,20250202003621
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.96,-1.5,0.97,20250202001032
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.95,-1.5,0.98,20250201234418
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.94,-1.5,0.99,20250201234341
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.93,-1.5,1.0,20250201220807
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.92,-1.5,1.01,20250201214024
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.93,-1.5,1.0,20250201210817
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.93,-1.5,1.01,20250201210554
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.93,-1.5,1.0,20250201203804
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.92,-1.5,1.01,20250201203732
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,1.03,20250201202053
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.91,-1.5,1.02,20250201185843
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,1.03,20250201180254
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.89,-1.5,1.04,20250201175529
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,1.03,20250201170115
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.89,-1.5,1.04,20250201151438
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.89,-1.5,1.03,20250201141340
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.91,-1.5,1.01,20250201140844
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,1.02,20250201140621
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.91,-1.5,1.01,20250201135217
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.92,-1.5,1.0,20250201135037
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,1.02,20250201135006
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.94,-1.5,0.98,20250201134931
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.97,-1.5,0.95,20250201123206
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.96,-1.5,0.96,20250201123127
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.94,20250201121025
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.92,20250201120115
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.9,20250201120030
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.92,20250201071719
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.97,-1.5,0.93,20250201042219
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.96,-1.5,0.94,20250201015154
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.0,-1.5,0.9,20250201015051
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.86,20250201012453
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.03,-1.5,0.87,20250131230806
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.5,0.86,20250131230315
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.99,-1.5,0.91,20250131224129
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.98,-1.5,0.92,20250131212809
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.97,-1.5,0.93,20250131131148
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.97,-1.5,0.91,20250130180730
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.96,-1.5,0.92,20250129104949
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.95,-1.5,0.93,20250129103826
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.93,-1.5,0.95,20250129100740
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.91,-1.5,0.97,20250128213932
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,0.98,20250128161023
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.89,-1.5,0.99,20250127165039
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.9,-1.5,0.98,20250127042449
西班牙人 vs 皇家马德里,1-0,0-0,明*,0.88,-1.5,1.0,20250126225932
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.09,-1.25,0.79,20250126182504
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.08,-1.25,0.8,20250125173304
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.07,-1.25,0.81,20250123191724
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.25,0.82,20250120200106
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.25,0.84,20250120183026
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.05,-1.25,0.83,20250120165655
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.06,-1.25,0.82,20250120165103
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.09,-1.25,0.79,20250120165019
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.01,-1.25,0.87,20250120161252
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.02,-1.25,0.86,20250120155857
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.03,-1.25,0.85,20250120154635
西班牙人 vs 皇家马德里,1-0,0-0,明*,1.04,-1.25,0.84,20250120072504
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.04,-1.5,0.88,20250202035901
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.03,-1.5,0.89,20250202034338
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.02,-1.5,0.9,20250202034307
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.03,-1.5,0.89,20250202034134
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.02,-1.5,0.9,20250202034002
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.03,-1.5,0.89,20250202033900
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.02,-1.5,0.9,20250202033525
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.01,-1.5,0.91,20250202033455
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.99,-1.5,0.93,20250202033221
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.98,-1.5,0.94,20250202032104
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.97,-1.5,0.95,20250202032033
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.98,-1.5,0.94,20250202030744
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.99,-1.5,0.93,20250202030713
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250202025900
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.01,-1.5,0.91,20250202025829
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250202025554
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.98,-1.5,0.94,20250202025421
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250202025350
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.02,-1.5,0.9,20250202025248
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.03,-1.5,0.89,20250202025115
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.04,-1.5,0.88,20250202025044
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.05,-1.5,0.87,20250202025013
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.04,-1.5,0.88,20250202024503
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.03,-1.5,0.89,20250202022824
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.02,-1.5,0.9,20250202022519
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.01,-1.5,0.91,20250202021908
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250202021838
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.99,-1.5,0.93,20250202021807
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250202020851
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.01,-1.5,0.91,20250202020820
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250202020749
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.95,-1.5,0.97,20250202014843
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.94,-1.5,0.98,20250202014813
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.95,-1.5,0.97,20250202005950
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.94,-1.5,0.98,20250201233918
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.93,-1.5,0.99,20250201220744
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.92,-1.5,1.0,20250201211945
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.91,-1.5,1.01,20250201200656
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.9,-1.5,1.02,20250201190751
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.89,-1.5,1.03,20250201190054
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.9,-1.5,1.02,20250201181611
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.89,-1.5,1.03,20250201172032
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.88,-1.5,1.04,20250201135113
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.91,-1.5,1.01,20250201135007
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.98,-1.5,0.94,20250201134902
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.74,-1.75,1.21,20250201134829
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.95,-1.5,0.97,20250201125504
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.96,-1.5,0.96,20250201123025
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.99,-1.5,0.93,20250201094409
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.92,20250201060241
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.02,-1.5,0.9,20250201041826
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.01,-1.5,0.89,20250201041727
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.0,-1.5,0.9,20250131230400
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.97,-1.5,0.93,20250131132905
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.99,-1.5,0.91,20250131060658
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.96,-1.5,0.94,20250130071003
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.95,-1.5,0.95,20250129002713
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.92,-1.5,0.98,20250127015905
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.88,-1.5,1.02,20250126063251
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,0.85,-1.5,1.05,20250124031029
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.05,-1.25,0.85,20250124015854
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.08,-1.25,0.82,20250124015752
西班牙人 vs 皇家马德里,1-0,0-0,金宝*,1.05,-1.25,0.85,20250120073150
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202035707
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.07,-1.5,0.87,20250202035341
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202034319
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.05,-1.5,0.89,20250202033956
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202033722
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.04,-1.5,0.9,20250202033530
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.03,-1.5,0.91,20250202033259
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.02,-1.5,0.92,20250202033209
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.01,-1.5,0.93,20250202032613
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.0,-1.5,0.94,20250202032416
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.99,-1.5,0.95,20250202031158
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.0,-1.5,0.94,20250202030927
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.02,-1.5,0.92,20250202030656
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.03,-1.5,0.91,20250202030049
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.04,-1.5,0.9,20250202025909
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.03,-1.5,0.91,20250202025728
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.04,-1.5,0.9,20250202025547
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202025457
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.08,-1.5,0.86,20250202025024
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.07,-1.5,0.87,20250202024612
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202024341
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.05,-1.5,0.89,20250202024157
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202023738
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.07,-1.5,0.87,20250202023557
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.06,-1.5,0.88,20250202023052
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.03,-1.5,0.91,20250202021233
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.04,-1.5,0.9,20250202020932
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.07,-1.5,0.87,20250202020842
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.02,-1.5,0.92,20250202020752
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.0,-1.5,0.94,20250202020702
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.99,-1.5,0.95,20250202020111
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.98,-1.5,0.96,20250202014944
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.99,-1.5,0.95,20250202013817
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.98,-1.5,0.96,20250202010801
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.97,-1.5,0.97,20250202010349
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.98,-1.5,0.96,20250202010258
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.97,-1.5,0.97,20250202005645
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.96,-1.5,0.98,20250202005053
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.95,-1.5,0.99,20250202003758
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.96,-1.5,0.98,20250202001405
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.95,-1.5,0.99,20250201234518
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.94,-1.5,1.0,20250201234428
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.93,-1.5,1.01,20250201221242
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.92,-1.5,1.02,20250201214022
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.93,-1.5,1.01,20250201205853
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.93,-1.5,1.0,20250201203950
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.9,-1.5,1.03,20250201185931
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.88,-1.5,1.05,20250201175440
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.89,-1.5,1.04,20250201170156
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.88,-1.5,1.05,20250201150400
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.88,-1.5,1.04,20250201141448
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.9,-1.5,1.02,20250201135347
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.89,-1.5,1.03,20250201135117
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.93,-1.5,0.99,20250201135023
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.96,-1.5,0.96,20250201123225
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.98,-1.5,0.94,20250201120328
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.98,-1.5,0.92,20250201071823
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.97,-1.5,0.93,20250201042413
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.96,-1.5,0.94,20250201015154
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.04,-1.5,0.86,20250201012603
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.03,-1.5,0.87,20250131231036
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.04,-1.5,0.86,20250131230419
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.99,-1.5,0.91,20250131224322
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.98,-1.5,0.92,20250131212909
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.97,-1.5,0.93,20250131130316
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.97,-1.5,0.91,20250130180835
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.96,-1.5,0.92,20250129105216
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.95,-1.5,0.93,20250129104059
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.93,-1.5,0.95,20250129100909
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.91,-1.5,0.97,20250128214241
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.9,-1.5,0.98,20250128161153
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.89,-1.5,0.99,20250128000109
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.9,-1.5,0.98,20250127170113
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.89,-1.5,0.99,20250127165141
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.88,-1.5,1.0,20250127085027
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.9,-1.5,0.98,20250127042649
西班牙人 vs 皇家马德里,1-0,0-0,12*,0.88,-1.5,1.0,20250126230130
西班牙人 vs 皇家马德里,1-0,0-0,12*,1.09,-1.25,0.79,20250126182623
