Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.92,0.25,0.95,20250113204417
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.95,0.25,0.92,20250113155029
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.94,0.25,0.92,20250113122823
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.0,20250110005944
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.87,0.25,1.0,20250110004411
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.0,20250110002540
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.87,0.25,1.0,20250110000749
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.0,20250109235637
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.87,0.25,1.0,20250109211305
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.0,20250109202937
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.87,0.25,1.0,20250109193636
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250109180123
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250109074952
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250109074717
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250109002301
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250109002051
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250108185549
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250108185347
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250108152112
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250108144006
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250108052520
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250108051834
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250107223706
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250107223329
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250107171652
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250107171021
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250107145059
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250107144840
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250107090121
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250107085918
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.86,0.25,1.01,20250106195101
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.02,20250106193717
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.85,0.25,1.03,20250106193534
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.03,20250106003912
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250106000052
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105230434
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250105230241
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105225705
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250105225520
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105222213
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250105220858
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105220700
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250105220455
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105200258
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250105200055
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105111903
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250105105730
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105055323
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250105055131
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105040726
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250105040538
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105031441
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250105031229
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250105020430
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250104233826
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250104221504
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250104221302
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250104174845
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.04,20250104174605
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250104111309
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.84,0.25,1.03,20250104111059
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250104041044
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250104015406
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.04,20250103210924
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250102091728
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.82,0.25,1.06,20250101171727
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.83,0.25,1.05,20250101171522
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.82,0.25,1.06,20241231210818
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.8,0.25,1.09,20241231210402
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,1.09,0.5,0.8,20241230174538
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,1.06,0.5,0.82,20241230174143
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.99,0.5,0.88,20241230173712
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,0.96,0.5,0.91,20241230173522
奥萨苏纳 vs 巴列卡诺,1-1,0-1,伟*,1.06,0.5,0.82,20241228212543
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.98,0.25,0.95,20250120012757
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.0,0.25,0.93,20250120012722
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250120012649
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.0,0.25,0.93,20250120012614
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.01,0.25,0.92,20250120012545
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.03,0.25,0.9,20250120012304
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.02,0.25,0.91,20250120012043
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.0,0.25,0.93,20250120012014
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250120011938
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.98,0.25,0.95,20250120011729
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.97,0.25,0.96,20250120011553
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.95,0.25,0.98,20250120011047
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.94,0.25,0.99,20250120010905
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.97,0.25,0.96,20250120010735
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.01,0.25,0.92,20250120010537
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.02,0.25,0.91,20250120010505
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250120010123
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.98,0.25,0.95,20250120004856
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250120003804
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.97,0.25,0.96,20250120003729
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250119213130
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.0,0.25,0.93,20250119211308
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.01,0.25,0.93,20250119210307
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.0,0.25,0.93,20250119190633
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.02,0.25,0.91,20250119180810
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.01,0.25,0.92,20250119180733
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250119180455
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.98,0.25,0.95,20250119172354
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.94,20250119171932
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.01,0.25,0.92,20250119171822
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.03,0.25,0.9,20250119171356
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.05,0.25,0.88,20250119160052
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.04,0.25,0.89,20250119152825
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.06,0.25,0.87,20250119151952
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.04,0.25,0.89,20250119150535
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.03,0.25,0.89,20250119135406
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.02,0.25,0.9,20250119135255
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.03,0.25,0.89,20250119135147
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.02,0.25,0.9,20250119130002
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.01,0.25,0.91,20250119125808
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.99,0.25,0.93,20250119125733
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.98,0.25,0.94,20250119125701
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.94,0.25,0.98,20250119121510
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.95,0.25,0.97,20250119121246
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.93,0.25,0.97,20250119115305
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.92,0.25,0.98,20250119072612
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.91,0.25,0.99,20250119015225
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.9,0.25,1.0,20250118233714
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.88,0.25,1.02,20250118224735
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.86,0.25,1.04,20250118131538
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.84,0.25,1.04,20250118084501
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.85,0.25,1.03,20250117005727
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.86,0.25,1.02,20250116215933
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.88,0.25,1.0,20250116172222
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.9,0.25,0.98,20250116132625
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.92,0.25,0.96,20250115000032
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.91,0.25,0.97,20250114161204
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.92,0.25,0.96,20250113204834
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.93,0.25,0.95,20250113105150
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.93,0.25,0.97,20250113105100
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.93,0.25,0.95,20250112165113
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.92,0.25,0.96,20250111063410
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.2,0.5,0.71,20250107021114
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.19,0.5,0.72,20250106230242
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.28,0.5,0.66,20250106194119
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.26,0.5,0.67,20250106193208
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.25,0.5,0.68,20250106192107
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.23,0.5,0.69,20250102090811
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.19,0.5,0.72,20241231210112
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.08,0.5,0.8,20241230173548
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,0.97,0.5,0.91,20241230173223
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.06,0.5,0.82,20241227235052
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.08,0.5,0.8,20241226064303
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.08,0.5,0.82,20241226063431
奥萨苏纳 vs 巴列卡诺,1-1,0-1,明*,1.08,0.5,0.8,20241223213237
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250120012940
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250120012808
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250120012706
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250120012230
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250120011957
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250120011824
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250120011550
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.96,0.25,0.96,20250120011418
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.95,0.25,0.97,20250120010910
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.96,0.25,0.96,20250120010839
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.95,0.25,0.97,20250120010808
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.03,0.25,0.89,20250120010605
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250120010534
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250120010127
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250120005143
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250120004909
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250120003546
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250120003414
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.98,0.25,0.94,20250120002702
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.97,0.25,0.95,20250120002428
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250120001747
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.98,0.25,0.94,20250120001644
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250120001613
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250119234750
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250119234443
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250119220606
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250119215540
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250119194325
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250119194254
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250119192322
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250119190554
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250119190523
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250119180636
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250119175804
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.98,0.25,0.94,20250119172541
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.99,0.25,0.93,20250119172509
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250119171847
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250119171815
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.03,0.25,0.89,20250119171403
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.05,0.25,0.87,20250119152321
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.04,0.25,0.88,20250119151350
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.03,0.25,0.89,20250119140302
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250119131017
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.03,0.25,0.89,20250119130121
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250119130049
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.03,0.25,0.89,20250119130018
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250119125946
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.0,0.25,0.92,20250119125915
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.02,0.25,0.9,20250119125843
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,1.01,0.25,0.91,20250119125709
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.92,0.25,1.0,20250119125637
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.94,0.25,0.98,20250119125606
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.96,0.25,0.96,20250119124328
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.95,0.25,0.97,20250119120840
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.92,0.25,1.0,20250119104457
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.9,0.25,1.02,20250119030311
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.89,0.25,1.01,20250117201228
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.87,0.25,1.03,20250117044639
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.96,0.25,0.94,20250112220531
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.94,0.25,0.96,20250111193610
奥萨苏纳 vs 巴列卡诺,1-1,0-1,金宝*,0.88,0.25,1.02,20250103210658
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.99,0.25,0.95,20250120012943
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.01,0.25,0.93,20250120012704
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.03,0.25,0.91,20250120012609
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.04,0.25,0.9,20250120012404
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.03,0.25,0.91,20250120012133
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.0,0.25,0.94,20250120012043
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.99,0.25,0.95,20250120011811
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.98,0.25,0.96,20250120011631
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.96,0.25,0.98,20250120011201
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.95,0.25,0.99,20250120010930
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.96,0.25,0.98,20250120010840
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.02,0.25,0.92,20250120010659
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.03,0.25,0.91,20250120010609
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.0,0.25,0.94,20250120010518
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.99,0.25,0.95,20250120005015
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.0,0.25,0.94,20250119213058
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.01,0.25,0.93,20250119205816
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.0,0.25,0.93,20250119190718
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.02,0.25,0.91,20250119180930
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.01,0.25,0.92,20250119180839
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.99,0.25,0.94,20250119180609
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.98,0.25,0.95,20250119172436
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.99,0.25,0.94,20250119172059
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.01,0.25,0.92,20250119171919
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.03,0.25,0.9,20250119171507
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.05,0.25,0.88,20250119160251
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.04,0.25,0.89,20250119152949
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.06,0.25,0.87,20250119152100
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.04,0.25,0.89,20250119150354
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.03,0.25,0.89,20250119135609
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.02,0.25,0.9,20250119135338
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.03,0.25,0.89,20250119135247
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.02,0.25,0.9,20250119130027
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.01,0.25,0.91,20250119125847
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.98,0.25,0.94,20250119125757
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.94,0.25,0.98,20250119121608
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.95,0.25,0.97,20250119120316
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.93,0.25,0.97,20250119115436
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.92,0.25,0.98,20250119111701
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.91,0.25,0.99,20250119111611
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.92,0.25,0.98,20250119072821
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.91,0.25,0.99,20250119015342
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.9,0.25,1.0,20250118233859
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.88,0.25,1.02,20250118224715
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.86,0.25,1.04,20250118130407
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.84,0.25,1.04,20250118084554
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.85,0.25,1.03,20250117005845
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.86,0.25,1.02,20250116215956
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.88,0.25,1.0,20250116172413
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.9,0.25,0.98,20250116132721
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.92,0.25,0.96,20250114211108
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.91,0.25,0.97,20250114161339
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.92,0.25,0.96,20250113205139
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.93,0.25,0.95,20250112165250
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.92,0.25,0.96,20250111061308
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.2,0.5,0.71,20250107021345
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.19,0.5,0.72,20250106230406
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.28,0.5,0.66,20250106194216
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.26,0.5,0.67,20250106193239
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.25,0.5,0.68,20250106192413
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.23,0.5,0.69,20250102091014
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.19,0.5,0.72,20241231210234
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.08,0.5,0.8,20241230173714
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,0.97,0.5,0.91,20241230173353
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.06,0.5,0.82,20241227235121
奥萨苏纳 vs 巴列卡诺,1-1,0-1,12*,1.08,0.5,0.8,20241223212901
奥萨苏纳 vs 巴列卡诺,1-1,0-1,利*,1.0,0.25,0.94,20250120012708
奥萨苏纳 vs 巴列卡诺,1-1,0-1,利*,1.01,0.25,0.93,20250120012519
奥萨苏纳 vs 巴列卡诺,1-1,0-1,利*,1.0,0.25,0.94,20250120012156
奥萨苏纳 vs 巴列卡诺,1-1,0-1,利*,0.99,0.25,0.95,20250120011830
