Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.94,1.0,0.99,20250201235459
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.89,1.0,1.04,20250201235009
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.87,1.0,1.06,20250201234645
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.86,1.0,1.07,20250201234341
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.85,1.0,1.08,20250201232749
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.84,1.0,1.09,20250201232613
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.83,1.0,1.11,20250201223640
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.84,1.0,1.09,20250201223457
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.82,1.0,1.12,20250201212630
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.83,1.0,1.11,20250201210631
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.84,1.0,1.11,20250201210554
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.83,1.0,1.11,20250201193532
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.82,1.0,1.12,20250201192220
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.83,1.0,1.11,20250201184326
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.81,1.0,1.13,20250201183615
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.82,1.0,1.12,20250201172127
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.85,1.0,1.08,20250201170343
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.84,1.0,1.09,20250201164453
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.23,1.25,0.74,20250201151841
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.25,1.25,0.73,20250201151552
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.22,1.25,0.75,20250201151438
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.25,1.25,0.73,20250201151403
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.22,1.25,0.75,20250201151330
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.19,1.25,0.77,20250201150438
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.16,1.25,0.79,20250201150357
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.12,1.25,0.81,20250201140350
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.11,1.25,0.82,20250201130517
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.09,1.25,0.83,20250201121025
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.07,1.25,0.81,20250201120030
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.07,1.25,0.83,20250201041232
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.08,1.25,0.82,20250131230129
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.03,1.25,0.87,20250131131148
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.01,1.25,0.87,20250130062233
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.03,1.25,0.85,20250130002149
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.04,1.25,0.84,20250130000027
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.02,1.25,0.86,20250129100740
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.04,1.25,0.84,20250128232430
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.99,1.25,0.89,20250128120755
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.98,1.25,0.9,20250128015833
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.95,1.25,0.93,20250128015749
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.94,1.25,0.94,20250127095151
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.63,1.0,1.33,20250127095059
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.94,1.25,0.94,20250127042449
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.96,1.25,0.92,20250127015441
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.93,1.25,0.95,20250126062159
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.94,1.25,0.94,20250124080722
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.92,1.25,0.96,20250122074341
马德里竞技 vs 马洛卡,2-0,1-0,明*,0.91,1.25,0.97,20250120094306
马德里竞技 vs 马洛卡,2-0,1-0,明*,1.01,1.25,0.87,20250120072504
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202012933
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.92,1.0,1.0,20250202012146
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.93,1.0,0.99,20250202011941
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.94,1.0,0.98,20250202011910
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.93,1.0,0.99,20250202011807
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.92,1.0,1.0,20250202011736
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202011531
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250202011120
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202011049
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250202011018
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.89,1.0,1.03,20250202010814
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250202010608
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202010434
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250202003619
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202003444
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.92,1.0,1.0,20250202003034
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.93,1.0,0.99,20250202002900
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.94,1.0,0.98,20250202002448
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.92,1.0,1.0,20250202002417
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202001801
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250202001730
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.92,1.0,1.0,20250202001659
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.0,1.01,20250202001217
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250202001146
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.89,1.0,1.03,20250201234813
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.0,1.02,20250201234742
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.88,1.0,1.04,20250201234329
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.87,1.0,1.05,20250201233949
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.88,1.0,1.04,20250201233641
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.87,1.0,1.05,20250201232027
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.85,1.0,1.07,20250201221800
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.84,1.0,1.08,20250201220848
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.83,1.0,1.09,20250201220744
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.84,1.0,1.08,20250201211735
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.82,1.0,1.11,20250201205137
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.81,1.0,1.12,20250201205103
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.83,1.0,1.09,20250201195952
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.84,1.0,1.08,20250201194715
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.85,1.0,1.07,20250201194111
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.83,1.0,1.09,20250201190054
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.82,1.0,1.11,20250201182420
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.83,1.0,1.09,20250201171959
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.84,1.0,1.08,20250201164643
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.85,1.0,1.07,20250201164610
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.86,1.0,1.06,20250201155544
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.85,1.0,1.07,20250201155512
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.84,1.0,1.08,20250201152254
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.83,1.0,1.09,20250201151418
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.82,1.0,1.11,20250201150541
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.13,1.25,0.8,20250201150508
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.11,1.25,0.82,20250201130443
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.09,1.25,0.83,20250201041826
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.08,1.25,0.82,20250201041727
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.07,1.25,0.83,20250131000046
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.76,1.0,1.16,20250130035019
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.07,1.25,0.83,20250128232636
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.03,1.25,0.87,20250128232536
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.01,1.25,0.89,20250127020004
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.94,1.25,0.96,20250127015905
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.91,1.25,0.99,20250123170855
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.9,1.25,1.0,20250121064142
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.92,1.25,0.98,20250120122920
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,0.97,1.25,0.93,20250120094022
马德里竞技 vs 马洛卡,2-0,1-0,金宝*,1.02,1.25,0.88,20250120073053
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.93,1.0,1.01,20250202011907
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.91,1.0,1.03,20250202011546
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.9,1.0,1.04,20250202011220
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.89,1.0,1.05,20250202010027
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.9,1.0,1.04,20250202005933
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.89,1.0,1.05,20250202005324
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.9,1.0,1.04,20250202003758
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.31,1.25,0.7,20250202003705
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.9,1.0,1.04,20250202003459
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.92,1.0,1.02,20250202002957
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.94,1.0,1.0,20250202002815
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.93,1.0,1.01,20250202002738
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.96,1.0,0.98,20250202002541
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.91,1.0,1.03,20250202002001
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.94,1.0,1.0,20250202001911
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.91,1.0,1.03,20250202001820
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.92,1.0,1.02,20250202001730
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.91,1.0,1.03,20250202001405
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.9,1.0,1.04,20250201234944
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.89,1.0,1.05,20250201234849
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.87,1.0,1.07,20250201234428
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.86,1.0,1.08,20250201232908
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.85,1.0,1.09,20250201232418
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.84,1.0,1.11,20250201223732
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.85,1.0,1.09,20250201223532
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.83,1.0,1.12,20250201213841
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.84,1.0,1.11,20250201213606
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.83,1.0,1.12,20250201212700
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.84,1.0,1.11,20250201205852
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.83,1.0,1.11,20250201193503
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.82,1.0,1.12,20250201192304
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.83,1.0,1.11,20250201184249
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.81,1.0,1.13,20250201183652
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.82,1.0,1.12,20250201172155
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.84,1.0,1.09,20250201171432
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.85,1.0,1.08,20250201170607
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.84,1.0,1.09,20250201164627
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.86,1.0,1.07,20250201163803
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.85,1.0,1.08,20250201162119
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.86,1.0,1.07,20250201161112
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.85,1.0,1.08,20250201160751
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.86,1.0,1.07,20250201155723
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.84,1.0,1.09,20250201155314
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.85,1.0,1.08,20250201151927
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.25,1.25,0.73,20250201151515
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.21,1.25,0.75,20250201151421
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.19,1.25,0.77,20250201150540
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.16,1.25,0.79,20250201150450
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.13,1.25,0.81,20250201150400
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.12,1.25,0.81,20250201140424
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.11,1.25,0.82,20250201130606
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.09,1.25,0.83,20250201120328
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.07,1.25,0.83,20250201041448
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.08,1.25,0.82,20250131230238
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.03,1.25,0.87,20250131130315
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.01,1.25,0.87,20250130061741
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.03,1.25,0.85,20250130002327
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.04,1.25,0.84,20250130000052
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.02,1.25,0.86,20250129100909
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.04,1.25,0.84,20250128232518
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.99,1.25,0.89,20250128120910
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.98,1.25,0.9,20250128020010
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.94,1.25,0.94,20250127042649
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.96,1.25,0.92,20250127015618
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.93,1.25,0.95,20250126062118
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.94,1.25,0.94,20250124080839
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.92,1.25,0.96,20250122063552
马德里竞技 vs 马洛卡,2-0,1-0,12*,0.91,1.25,0.97,20250120094327
马德里竞技 vs 马洛卡,2-0,1-0,12*,1.01,1.25,0.87,20250120072257
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.92,1.0,1.02,20250202012923
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.95,1.0,0.99,20250202012538
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.96,1.0,0.98,20250202012155
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.93,1.0,1.01,20250202011958
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.94,1.0,1.0,20250202011806
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.91,1.0,1.03,20250202011610
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.9,1.0,1.04,20250202010622
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.88,1.0,1.06,20250202010423
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.89,1.0,1.05,20250202010227
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.9,1.0,1.04,20250202005417
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.91,1.0,1.03,20250202004605
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.92,1.0,1.02,20250202004150
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.93,1.0,1.01,20250202003749
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.94,1.0,1.0,20250202002907
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.93,1.0,1.01,20250202001452
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.91,1.0,1.03,20250202001247
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.89,1.0,1.05,20250201234818
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.87,1.0,1.07,20250201232515
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.84,1.0,1.11,20250201231647
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.86,1.0,1.08,20250201230023
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.87,1.0,1.07,20250201223648
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.84,1.0,1.11,20250201213323
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.81,1.0,1.14,20250201210321
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.8,1.0,1.14,20250201201828
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.82,1.0,1.12,20250201195301
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.83,1.0,1.11,20250201181605
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.86,1.0,1.07,20250201163831
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.85,1.0,1.08,20250201153212
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.84,1.0,1.09,20250201151559
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.81,1.0,1.13,20250201150939
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.13,1.25,0.81,20250201150548
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.12,1.25,0.82,20250201150134
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.11,1.25,0.82,20250201144058
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.09,1.25,0.83,20250201121619
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.08,1.25,0.84,20250201120944
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.06,1.25,0.84,20250201110202
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.08,1.25,0.82,20250201103425
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.11,1.25,0.8,20250201071358
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.08,1.25,0.82,20250201063745
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.05,1.25,0.85,20250201060120
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.07,1.25,0.83,20250131230255
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.03,1.25,0.87,20250128232657
马德里竞技 vs 马洛卡,2-0,1-0,利*,1.0,1.25,0.9,20250128120958
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.97,1.25,0.93,20250128015839
马德里竞技 vs 马洛卡,2-0,1-0,利*,0.95,1.25,0.95,20250120193635
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.93,1.0,0.99,20250202012738
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.97,1.0,0.95,20250202012344
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.96,1.0,0.96,20250202011950
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.95,1.0,0.97,20250202011527
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.91,1.0,1.01,20250202011258
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.0,1.03,20250202011140
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.92,1.0,1.0,20250202010904
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.93,1.0,0.99,20250202010745
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.91,1.0,1.01,20250202004539
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.0,1.03,20250202004408
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.0,1.02,20250202004236
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.0,1.03,20250202003930
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.84,1.0,1.08,20250202003758
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.85,1.0,1.07,20250202003457
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.0,1.03,20250202002901
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.87,1.0,1.05,20250202002729
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.86,1.0,1.06,20250202002431
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.85,1.0,1.07,20250202002302
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.86,1.0,1.06,20250202001538
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.84,1.0,1.08,20250201234857
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.12,1.25,0.81,20250201234356
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.8,1.0,1.13,20250201223507
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.78,1.0,1.16,20250201222726
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.79,1.0,1.14,20250201210005
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.14,1.25,0.79,20250201205410
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.82,1.0,1.11,20250201185923
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.81,1.0,1.12,20250201173422
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.8,1.0,1.11,20250201172435
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.83,1.0,1.07,20250201170431
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.82,1.0,1.08,20250201164713
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.85,1.0,1.05,20250201155724
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.83,1.0,1.07,20250201152729
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.82,1.0,1.08,20250201150717
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.12,1.25,0.79,20250201150359
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.09,1.25,0.81,20250201133852
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.07,1.25,0.83,20250201083944
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.08,1.25,0.82,20250201013413
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.07,1.25,0.81,20250201012952
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.01,1.25,0.87,20250201012531
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.07,1.25,0.81,20250131230252
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.02,1.25,0.86,20250131130620
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.01,1.25,0.87,20250130115848
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.06,1.25,0.82,20250130035552
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.05,1.25,0.83,20250130000305
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.06,1.25,0.82,20250129001705
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.05,1.25,0.83,20250129001357
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.06,1.25,0.82,20250128233538
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.0,1.25,0.88,20250128070547
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.01,1.25,0.87,20250128070207
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.0,1.25,0.88,20250128032349
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.99,1.25,0.89,20250127122900
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.0,1.25,0.88,20250127034156
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.97,1.25,0.91,20250127033614
马德里竞技 vs 马洛卡,2-0,1-0,盈*,1.0,1.25,0.88,20250127020347
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.93,1.25,0.95,20250127020109
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250126130215
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.91,1.25,0.97,20250126125924
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250126105350
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.91,1.25,0.97,20250126104504
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250126070009
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.91,1.25,0.97,20250126065606
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250126001301
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.91,1.25,0.97,20250126000918
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250125202436
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.92,1.25,0.96,20250125202105
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250125051657
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.92,1.25,0.96,20250125051202
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250123224622
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.25,0.99,20250123092804
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250123092346
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.25,0.99,20250122102607
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250122102207
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.25,0.99,20250122101806
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250122035303
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.25,0.99,20250121115143
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250121114814
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.89,1.25,0.99,20250121064355
马德里竞技 vs 马洛卡,2-0,1-0,盈*,0.9,1.25,0.98,20250121035433
