Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,-0.25,1.04,20250119200345
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,-0.25,1.03,20250119200116
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,-0.25,1.04,20250119200005
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,-0.25,1.05,20250119195738
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.82,-0.25,1.06,20250119195622
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.8,-0.25,1.09,20250119195503
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.79,-0.25,1.1,20250119195211
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.09,0.0,0.8,20250119195046
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.03,0.0,0.84,20250119194918
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.02,0.0,0.85,20250119194748
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250119193258
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119192032
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250119185421
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.88,20250119184841
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250119181633
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.88,20250119181503
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250119181341
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119180753
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.88,20250119173742
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119160413
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250119155732
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119155313
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.88,20250119154321
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119154052
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.96,0.0,0.91,20250119153820
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.94,0.0,0.92,20250119153708
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.93,0.0,0.93,20250119153548
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20250119151456
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20250119144713
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.99,20250119135309
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20250119134902
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20250119134744
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.92,0.0,0.94,20250119134632
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.95,0.0,0.92,20250119134507
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.97,0.0,0.9,20250119120833
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.96,0.0,0.91,20250119062600
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119030436
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.97,0.0,0.9,20250119015454
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250119005044
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.97,0.0,0.9,20250119004857
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250118225622
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250118225205
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.01,0.0,0.86,20250118224930
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.02,0.0,0.85,20250118052617
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.01,0.0,0.86,20250117221657
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.0,0.0,0.86,20250117172357
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,1.0,0.0,0.87,20250117004818
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.99,0.0,0.88,20250116202812
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.98,0.0,0.89,20250116202444
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.93,0.0,0.93,20250116062910
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.92,0.0,0.95,20250115211056
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20250115045602
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.91,0.0,0.96,20250115040423
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20250114194109
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.91,0.0,0.96,20250114063618
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.92,0.0,0.95,20250114060322
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.91,0.0,0.96,20250114050503
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.92,0.0,0.95,20250114050202
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.92,0.0,0.94,20250114044127
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20250113232121
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20250113195710
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20250113153801
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250113122823
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250110005747
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250110002803
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250110001459
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250110000929
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250110000031
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109235638
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109194127
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109193634
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109181417
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109180119
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109175756
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109175428
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109175056
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109173841
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109173414
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109171231
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109135213
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109134802
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109134311
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109133122
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109132649
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109131937
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109122533
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109122040
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109121403
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109101535
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109092015
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109083624
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109082556
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109081315
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109080323
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109072225
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109071704
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109071207
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109070526
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109070312
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109070055
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109065830
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109065628
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109065410
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109064916
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109062950
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109062524
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109062026
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109061803
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109061559
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109061013
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.0,20250109060728
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.87,0.0,1.0,20250109060054
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250109025627
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250108175527
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250108175317
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250108153642
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250108144003
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250108053157
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250108051635
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107214208
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107213947
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107183242
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107183011
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107174809
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107174551
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107172103
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107170542
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107115325
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107113819
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107110957
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107110250
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107104926
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107100539
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107090755
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250107085709
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107045249
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107044822
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107044411
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107044015
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107043557
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107043144
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107041904
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107041654
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107041501
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107041118
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107040911
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107035424
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107035220
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107034654
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107034500
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107034257
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107033659
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107033229
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107032338
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107031726
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107031512
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107031125
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107030218
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107025801
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107025407
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107024159
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107023501
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107023303
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107023109
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250107022854
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250107022656
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250107015317
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106224824
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.86,0.0,1.01,20250106224113
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106213647
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250106212841
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106211500
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250106211035
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106205727
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250106205124
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106204714
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250106204516
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106204257
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250106203833
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.03,20250106203612
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.85,0.0,1.02,20250106203138
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250106201914
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.05,20250106012415
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250106010936
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.04,20250106010723
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.05,20250106010511
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.04,20250106010323
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.05,20250106010129
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250106005630
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.05,20250106005250
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250106005045
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.04,20250106004430
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250105235352
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.04,20250105234932
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250105231659
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.04,20250105230830
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.05,20250105230046
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250105204002
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.04,20250105203828
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250105200633
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.83,0.0,1.05,20250105185620
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.81,0.0,1.07,20250105185423
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.82,0.0,1.06,20250105185228
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.81,0.0,1.07,20250105185048
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250105172017
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.04,20250105171816
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.84,0.0,1.03,20250102170637
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.99,20250102170424
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20250102121731
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.99,20250102111229
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20250102052534
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.99,20250102044142
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20241230222450
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.99,20241230193454
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20241230190709
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.98,20241230190225
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.88,0.0,0.99,20241230185606
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20241229155802
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.9,0.0,0.97,20241229100212
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,伟*,0.89,0.0,0.98,20241229083650
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.94,-0.25,0.99,20250119205816
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.93,-0.25,1.0,20250119205735
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.94,-0.25,0.99,20250119205703
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.96,-0.25,0.97,20250119205626
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.95,-0.25,0.98,20250119205324
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.94,-0.25,0.99,20250119205248
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.95,-0.25,0.98,20250119205140
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.99,-0.25,0.94,20250119205002
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.98,-0.25,0.95,20250119204814
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.97,-0.25,0.96,20250119204737
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.95,-0.25,0.98,20250119204011
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.94,-0.25,0.99,20250119203853
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.93,-0.25,1.0,20250119203816
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.92,-0.25,1.01,20250119203700
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.94,-0.25,0.99,20250119203555
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.95,-0.25,0.98,20250119203515
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.94,-0.25,0.99,20250119203303
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.89,-0.25,1.04,20250119203043
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.9,-0.25,1.03,20250119202602
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.89,-0.25,1.04,20250119202125
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.88,-0.25,1.05,20250119201900
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.88,-0.25,1.06,20250119201828
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.29,0.0,0.71,20250119201429
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.31,0.0,0.7,20250119201104
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.28,0.0,0.72,20250119200249
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.26,0.0,0.73,20250119200138
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.31,0.0,0.7,20250119195841
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.33,0.0,0.69,20250119195702
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.26,0.0,0.73,20250119195256
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.29,0.0,0.71,20250119195142
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.31,0.0,0.7,20250119195110
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.28,0.0,0.72,20250119194959
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.25,0.0,0.74,20250119194922
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.23,0.0,0.75,20250119194844
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.16,0.0,0.8,20250119194738
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.0,0.0,0.94,20250119194514
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,0.99,0.0,0.95,20250119192837
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.0,0.0,0.94,20250119191443
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.03,0.0,0.9,20250119191028
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.03,0.0,0.91,20250119190253
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.03,0.0,0.9,20250119185359
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.02,0.0,0.91,20250119185306
塞尔塔 vs 毕尔巴鄂竞技,1-2,0-0,明*,1.01,0.0,0.92,20250119185134
