Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.06,2.25,0.82,20250119214916
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.25,0.83,20250119213119
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.06,2.25,0.82,20250119212857
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.82,2.0,1.06,20250119212734
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.0,1.05,20250119212626
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.84,2.0,1.03,20250119212501
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.85,2.0,1.03,20250119211830
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.85,2.0,1.02,20250119210404
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.85,2.0,1.03,20250119210247
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.84,2.0,1.03,20250119194115
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.85,2.0,1.02,20250119182729
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.0,1.01,20250119181914
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.0,1.0,20250119181632
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.87,2.0,1.0,20250119172852
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.88,2.0,0.99,20250119172726
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.87,2.0,1.0,20250119171832
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.0,1.01,20250119165419
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.87,2.0,1.0,20250119165144
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.88,2.0,0.99,20250119163945
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.87,2.0,1.0,20250119163649
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.88,2.0,0.99,20250119163403
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.0,1.0,20250119163245
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.0,1.01,20250119163133
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.85,2.0,1.02,20250119163007
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.0,1.05,20250119162849
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.82,2.0,1.06,20250119162140
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.82,2.0,1.07,20250119161901
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.07,2.25,0.81,20250119161750
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.07,2.25,0.82,20250119160815
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.06,2.25,0.82,20250119155845
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.25,0.83,20250119154856
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.02,2.25,0.85,20250119154731
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.25,0.87,20250119154614
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.98,2.25,0.89,20250119154454
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.97,2.25,0.9,20250119140815
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.96,2.25,0.9,20250119140656
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.96,2.25,0.91,20250119132753
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.95,2.25,0.91,20250119132358
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.95,2.25,0.92,20250119132106
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.95,2.25,0.91,20250119131537
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.96,2.25,0.91,20250119131242
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.97,2.25,0.9,20250119130948
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.96,2.25,0.91,20250119130834
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.95,2.25,0.91,20250119130714
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.95,2.25,0.92,20250119130557
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.94,2.25,0.92,20250119121333
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.94,2.25,0.93,20250119120951
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250119104439
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.94,2.25,0.93,20250119100547
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250119075727
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250119042523
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250119024951
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250119005541
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.96,20250119003051
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.95,20250118184521
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.96,20250118184226
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.95,20250118174819
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250118174233
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.95,20250118133725
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.9,2.25,0.97,20250118053130
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.89,2.25,0.98,20250118042907
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250117181943
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250117174541
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250117072151
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250117061526
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.96,20250117061214
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250117060906
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250117054631
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250117054324
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250117044421
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250117042035
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250117041718
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.95,20250116232357
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.91,2.25,0.96,20250116132934
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.89,2.25,0.98,20250116072122
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.88,2.25,0.98,20250116071055
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.89,2.25,0.98,20250116070723
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.9,2.25,0.97,20250115222937
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.89,2.25,0.98,20250115222306
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.87,2.25,1.0,20250115221922
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.25,1.01,20250115221223
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.85,2.25,1.02,20250115220859
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.86,2.25,1.01,20250115212732
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.88,2.25,0.99,20250115212408
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.9,2.25,0.97,20250115212057
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250115120042
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250115115719
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250114230507
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250114163558
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.94,2.25,0.92,20250114162743
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250114160740
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250114112858
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250114112619
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250114052807
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250114052514
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.94,2.25,0.93,20250114045624
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250114045331
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.94,2.25,0.92,20250114045019
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250114022046
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.93,2.25,0.93,20250114021816
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.92,2.25,0.94,20250113230602
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.9,2.25,0.97,20250113230247
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.89,2.25,0.98,20250113123646
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.9,2.25,0.97,20250113115459
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.89,2.25,0.98,20250113084514
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250112230612
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.03,2.5,0.84,20250112212359
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250112212132
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250112210923
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250112005310
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250112001734
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111153229
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111152711
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111150947
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111150708
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111143835
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250111142609
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111142349
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250111141549
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111131123
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111125018
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111123951
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111123447
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111122936
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111121903
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111115344
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111113333
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111095831
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111095329
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111094802
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111094258
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111091631
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111091126
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111085641
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111082140
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111064158
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111063643
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111055303
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111054743
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111053646
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111052615
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250111052040
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250111014810
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110233654
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110232535
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110215200
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110214529
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110194333
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110192809
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110192510
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110191837
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250110191221
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110181411
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110180041
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110174111
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110173603
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110172014
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110170932
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110154614
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110154210
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110153814
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110152902
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110140806
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250110134909
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110132652
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250110132248
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110124628
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110124215
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110113425
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110113251
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110112421
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110111947
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110111116
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110105213
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250110104124
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110103929
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110085617
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110082655
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110082237
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110074621
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110063347
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110062529
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110054638
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110053410
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110051519
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.03,2.5,0.84,20250110045116
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250110042952
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.03,2.5,0.84,20250110030828
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250110030609
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.83,20250110030409
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110025535
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110020244
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110010614
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110010159
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110005942
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.83,20250110005746
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110005528
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110004848
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250110000519
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250110000250
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109235636
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250109214919
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109212937
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109212503
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109212011
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109211522
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109211035
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109210532
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109205540
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109204820
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109204325
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109203632
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109203415
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109191432
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109190937
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109183655
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109183220
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109182715
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109182250
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109181705
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109180958
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250109180419
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109180117
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,0.83,2.25,1.05,20250109175754
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109175053
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109174658
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109172706
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109172309
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109171229
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109170004
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109163826
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.03,2.5,0.84,20250109163351
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109152348
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109150850
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109150411
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109150201
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109145444
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109144950
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109144519
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109143543
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109142841
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109142605
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.03,2.5,0.84,20250109142339
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109141924
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109141715
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109133852
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109131934
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109131714
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109130922
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109130516
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109125035
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109124739
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109121359
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.04,2.5,0.84,20250109120754
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109104629
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109101205
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109095401
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109092901
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109085930
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109085400
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109084941
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109084512
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109084058
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109083019
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109082555
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109082016
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.0,2.5,0.79,20250109081700
皇家马德里 vs 拉斯帕尔马斯,4-1,3-1,伟*,1.05,2.5,0.83,20250109081312
