Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.03,0.75,0.85,20250117231230
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117231046
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.05,0.75,0.83,20250117200122
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117195047
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.83,20250117193143
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.05,0.75,0.83,20250117192912
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.83,20250117192001
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.05,0.75,0.83,20250117185452
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.83,20250117185348
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117184854
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.83,20250117184505
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.05,0.75,0.83,20250117183343
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117182439
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.83,20250117180334
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.05,0.75,0.83,20250117174510
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.83,20250117171102
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117153255
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.03,0.75,0.84,20250117151143
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117150408
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.05,0.75,0.83,20250117144700
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.04,0.75,0.84,20250117144441
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.03,0.75,0.84,20250117144328
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.01,0.75,0.86,20250117144229
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.0,0.75,0.87,20250117143757
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.01,0.75,0.86,20250117143142
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.02,0.75,0.85,20250117142809
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.03,0.75,0.85,20250117142654
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.03,0.75,0.84,20250117142449
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.07,0.75,0.81,20250117142329
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.81,0.5,1.07,20250117142211
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.84,0.5,1.04,20250117142104
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.86,0.5,1.01,20250117141847
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250117141634
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.91,0.5,0.96,20250117141517
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.92,0.5,0.94,20250117133425
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.91,0.5,0.95,20250117133055
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250117132838
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.96,0.5,0.91,20250117132605
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.97,0.5,0.9,20250117132458
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.99,0.5,0.88,20250117132350
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.0,0.5,0.87,20250117131405
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.99,0.5,0.88,20250117131035
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.98,0.5,0.89,20250117130917
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20250117130756
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.92,0.5,0.94,20250117130635
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250117130519
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.97,20250117122258
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250117122140
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250117040118
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250117024018
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.96,20250117022954
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.91,0.5,0.96,20250117012551
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.97,20250117011707
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250115212409
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250115205022
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250115195438
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250115160855
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.97,20250115062306
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250114133955
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.97,20250114133723
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250114022649
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250114021815
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250113110622
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.97,20250113110315
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250112041204
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250112040132
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,1.0,20250109211803
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109194843
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,1.0,20250109194622
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,0.99,20250109190945
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109190711
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,0.99,20250109180422
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109175057
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,1.0,20250109174658
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109173840
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,1.0,20250109173059
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109172708
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,1.0,20250109171229
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109170005
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,1.0,20250109165117
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109133630
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,0.99,20250109132915
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109123403
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.87,0.5,0.99,20250109123158
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.88,0.5,0.99,20250109005028
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.89,0.5,0.98,20250109004820
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.9,0.5,0.97,20250108235902
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.91,0.5,0.96,20250108233616
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250108211217
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.92,0.5,0.94,20250108210907
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.92,0.5,0.95,20250108202128
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250106204252
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20250106204052
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250106160846
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20250106155017
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250106022926
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20250106022047
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250105212334
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20250105190141
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250104211416
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20250104211206
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.93,0.5,0.93,20250103210924
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.94,0.5,0.92,20241231041030
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,0.97,0.5,0.9,20241231040622
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.0,0.5,0.87,20241230173712
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.01,0.5,0.86,20241229202115
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.07,0.5,0.81,20241229172426
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.06,0.5,0.82,20241229172042
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.02,0.5,0.85,20241229171520
西班牙人 vs 巴拉多利德,2-1,1-0,伟*,1.0,0.5,0.87,20241228041642
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118035832
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.2,0.75,0.76,20250118035729
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.22,0.75,0.75,20250118035625
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.23,0.75,0.74,20250118035547
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.17,0.75,0.78,20250118035517
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118033843
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.14,0.75,0.8,20250118033113
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118033042
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.14,0.75,0.8,20250118032859
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.19,0.75,0.77,20250118032343
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.2,0.75,0.76,20250118032308
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.19,0.75,0.77,20250118032230
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.17,0.75,0.78,20250118030928
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118030751
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.19,0.75,0.77,20250118030719
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118030647
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.14,0.75,0.8,20250118030614
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118030541
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.17,0.75,0.78,20250118030504
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.14,0.75,0.8,20250118030138
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.79,20250118025952
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.19,0.75,0.77,20250118025840
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.17,0.75,0.78,20250118025612
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.12,0.75,0.82,20250118025442
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.11,0.75,0.83,20250118025410
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.09,0.75,0.84,20250118025334
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.08,0.75,0.85,20250118025259
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250118024636
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.07,0.75,0.86,20250118024103
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250118023434
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250118023145
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250118023042
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250118022555
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.04,0.75,0.89,20250118015735
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.75,0.94,20250118015331
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.98,0.75,0.95,20250118015258
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.75,0.94,20250118014601
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.01,0.75,0.92,20250118014309
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.02,0.75,0.91,20250118014231
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.01,0.75,0.92,20250118014118
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.0,0.75,0.93,20250118012157
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.75,0.94,20250118010940
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.98,0.75,0.95,20250118010807
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.75,0.94,20250118005527
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.0,0.75,0.93,20250118002549
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.01,0.75,0.92,20250118000002
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.02,0.75,0.91,20250117234218
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.01,0.75,0.92,20250117233838
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.02,0.75,0.91,20250117230831
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.03,0.75,0.9,20250117230643
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117221358
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.04,0.75,0.89,20250117220638
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117220444
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.04,0.75,0.89,20250117220402
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117213056
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117212540
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117210737
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.07,0.75,0.87,20250117210347
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117201556
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117194516
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117193910
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117193257
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.04,0.75,0.89,20250117193147
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117192858
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117192557
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117192301
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.04,0.75,0.89,20250117192035
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117191924
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.05,0.75,0.88,20250117191844
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.75,0.87,20250117191808
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.08,0.75,0.85,20250117190911
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.8,0.5,1.14,20250117183951
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.79,0.5,1.16,20250117183129
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.82,0.5,1.12,20250117183055
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.78,0.5,1.17,20250117182022
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.8,0.5,1.14,20250117174254
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.81,0.5,1.13,20250117173650
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.83,0.5,1.11,20250117150501
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.82,0.5,1.11,20250117144213
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.79,0.5,1.14,20250117143616
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.82,0.5,1.11,20250117142542
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.79,0.5,1.14,20250117142346
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.78,0.5,1.16,20250117142225
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.77,0.5,1.17,20250117142036
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.74,0.5,1.22,20250117141957
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.84,0.5,1.08,20250117141917
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.85,0.5,1.07,20250117141841
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.88,0.5,1.04,20250117141541
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.86,0.5,1.06,20250117141502
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.97,20250117133329
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.98,0.5,0.94,20250117133245
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.97,20250117133207
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.94,0.5,0.98,20250117132513
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.92,0.5,1.0,20250117132433
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.97,20250117132354
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.0,0.5,0.92,20250117132321
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.02,0.5,0.9,20250117130804
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.5,0.93,20250117130646
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.98,0.5,0.94,20250117130609
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.5,0.93,20250117130537
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.94,0.5,0.98,20250117130504
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.93,0.5,0.99,20250117121933
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.92,0.5,1.0,20250117121855
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.91,0.5,1.01,20250117120847
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.9,0.5,1.0,20250117044845
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.89,0.5,1.01,20250117035830
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.92,0.5,0.98,20250117034204
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.9,0.5,1.0,20250117033224
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.93,0.5,0.97,20250117011206
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.92,0.5,0.98,20250117011111
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.91,0.5,0.99,20250116130448
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.89,0.5,0.99,20250116054403
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.87,0.5,1.01,20250113052125
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.88,0.5,1.0,20250112230431
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.16,0.75,0.74,20250112225307
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.88,0.5,1.0,20250112045114
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.87,0.5,1.01,20250109071337
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.88,0.5,1.0,20250108235533
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.89,0.5,0.99,20250108233409
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.93,20250108211925
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.93,0.5,0.95,20250108201704
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.93,20250106191324
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.96,0.5,0.92,20250106164413
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.93,20241231040323
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.0,0.5,0.88,20241230173548
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.02,0.5,0.86,20241229201921
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.06,0.5,0.82,20241229172338
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.04,0.5,0.84,20241229171801
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.03,0.5,0.85,20241229171534
西班牙人 vs 巴拉多利德,2-1,1-0,明*,1.01,0.5,0.87,20241229171448
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.99,0.5,0.89,20241228013548
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.97,0.5,0.91,20241227235052
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.95,0.5,0.93,20241226212358
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.9,0.5,0.98,20241226064207
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.9,0.5,1.0,20241226063430
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.9,0.5,0.98,20241224213213
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.94,0.5,0.94,20241224205720
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.92,0.5,0.96,20241224205620
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.87,0.5,1.01,20241224204938
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.86,0.5,1.02,20241224203349
西班牙人 vs 巴拉多利德,2-1,1-0,明*,0.83,0.5,1.05,20241223213237
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.82,0.5,1.11,20250118035928
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.83,0.5,1.09,20250118035656
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.84,0.5,1.08,20250118035625
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.11,0.75,0.82,20250118035554
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.07,0.75,0.85,20250118035524
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.05,0.75,0.87,20250118035423
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.06,0.75,0.86,20250118034414
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.07,0.75,0.85,20250118033737
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.06,0.75,0.86,20250118033706
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.07,0.75,0.85,20250118033534
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.06,0.75,0.86,20250118033433
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.05,0.75,0.87,20250118033331
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.04,0.75,0.88,20250118033230
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.05,0.75,0.87,20250118033128
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.04,0.75,0.88,20250118033027
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.05,0.75,0.87,20250118032957
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.04,0.75,0.88,20250118032824
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.06,0.75,0.86,20250118032753
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.79,0.5,1.14,20250118032722
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.81,0.5,1.12,20250118032519
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.82,0.5,1.11,20250118032418
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.81,0.5,1.12,20250118031334
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.82,0.5,1.11,20250118030625
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.83,0.5,1.09,20250118030524
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.82,0.5,1.11,20250118030220
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.83,0.5,1.09,20250118030149
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.81,0.5,1.12,20250118030118
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.82,0.5,1.11,20250118030016
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.83,0.5,1.09,20250118025914
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.84,0.5,1.08,20250118025640
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.09,0.75,0.83,20250118025609
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.06,0.75,0.86,20250118025538
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.05,0.75,0.87,20250118025507
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.06,0.75,0.86,20250118025437
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.04,0.75,0.88,20250118025234
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.02,0.75,0.9,20250118025203
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.0,0.75,0.92,20250118023125
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.01,0.75,0.91,20250118022708
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.0,0.75,0.92,20250118022607
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.99,0.75,0.93,20250118015821
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.98,0.75,0.94,20250118015719
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.99,0.75,0.93,20250118015617
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.98,0.75,0.94,20250118015515
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.97,0.75,0.95,20250118015444
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.98,0.75,0.94,20250118014633
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,0.99,0.75,0.93,20250118014602
西班牙人 vs 巴拉多利德,2-1,1-0,金宝*,1.01,0.75,0.91,20250118014531
