Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.02,-1.0,0.85,20250118220157
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.05,-1.0,0.83,20250118220002
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.05,-1.0,0.82,20250118213629
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.06,-1.0,0.82,20250118203521
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.05,-1.0,0.82,20250118201904
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.05,-1.0,0.83,20250118195023
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.03,-1.0,0.84,20250118194626
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.02,-1.0,0.85,20250118191947
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.01,-1.0,0.86,20250118184423
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.0,-1.0,0.87,20250118184223
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.0,-1.0,0.86,20250118184022
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.0,-1.0,0.87,20250118183817
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.0,-1.0,0.86,20250118183610
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.02,-1.0,0.85,20250118183214
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.03,-1.0,0.84,20250118180959
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.02,-1.0,0.85,20250118180350
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.0,-1.0,0.87,20250118175542
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.99,-1.0,0.88,20250118175322
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.99,-1.0,0.87,20250118175114
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.99,-1.0,0.88,20250118174904
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.88,20250118172625
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250118170535
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250118165926
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250118165536
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250118163741
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250118162735
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250118155255
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250118153340
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.99,-1.0,0.88,20250118153131
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.0,-1.0,0.87,20250118152933
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.01,-1.0,0.86,20250118152533
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.02,-1.0,0.85,20250118143806
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.03,-1.0,0.85,20250118143614
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.03,-1.0,0.84,20250118143215
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.01,-1.0,0.86,20250118143023
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250118142829
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250118140139
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250118134731
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250118133714
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.95,-1.0,0.92,20250118132501
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.94,-1.0,0.92,20250118132058
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.92,-1.0,0.94,20250118131858
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.91,-1.0,0.96,20250118131704
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.9,-1.0,0.97,20250118131501
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.89,-1.0,0.98,20250118125309
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.9,-1.0,0.97,20250118125121
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.92,-1.0,0.94,20250118124917
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.95,-1.0,0.92,20250118120931
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.95,-1.0,0.91,20250118120100
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.95,-1.0,0.92,20250118113002
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.95,-1.0,0.91,20250118103624
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.96,-1.0,0.91,20250118103505
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250117231743
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250117215242
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250117214556
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250117213845
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.88,20250117211750
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250117204926
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250117202755
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.96,-1.0,0.91,20250117182316
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.97,-1.0,0.9,20250117174757
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.96,-1.0,0.91,20250117173845
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.94,-1.0,0.92,20250117155511
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.93,-1.0,0.93,20250117065550
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.94,-1.0,0.92,20250117065225
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.96,-1.0,0.91,20250116235440
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.98,-1.0,0.89,20250116235125
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.01,-1.0,0.86,20250116234818
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.04,-1.0,0.84,20250116063854
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.05,-1.0,0.83,20250115213439
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.06,-1.0,0.82,20250115035742
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.07,-1.0,0.81,20250114031540
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.09,-1.0,0.8,20250114031307
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.1,-1.0,0.79,20250113123647
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.09,-1.0,0.8,20250113115800
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.1,-1.0,0.79,20250113084519
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250112211855
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.1,-1.0,0.79,20250112185544
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250112185339
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.1,-1.0,0.79,20250112112640
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250112111416
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.1,-1.0,0.79,20250112043043
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250112042210
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.1,-1.0,0.79,20250112041801
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250112040333
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250112012925
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250111082140
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250111071958
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250111071504
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250111061845
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250111030659
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250111024250
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250111022608
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250111022020
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250111021439
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250111015119
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110180305
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110180042
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110172938
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110172015
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110171757
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110170934
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110160247
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110152238
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110115429
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110114501
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110113814
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110113252
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110110037
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110105831
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110083903
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110081829
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110061814
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250110061346
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250110041426
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110040104
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250110010812
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110004849
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250110001458
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110001114
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250110000747
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250110000520
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250109213159
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250109212722
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250109202213
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250109191432
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250109190938
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250109190704
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250109185528
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250109180117
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250109175754
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250109173058
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250109172707
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108174225
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108173317
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108124909
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108124011
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108123516
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108123057
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108091412
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108090749
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108041320
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108035455
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108035020
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108031611
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108031132
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108030717
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250108005703
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250108004637
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107195925
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107194625
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107194156
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107194007
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107165951
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107165030
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107162751
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107162628
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107154609
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107152912
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107102534
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107101720
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107072226
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107071852
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107071500
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107064329
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107050042
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107045427
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107004124
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107003829
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250107003025
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250107000101
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106163029
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106161429
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106160846
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106155647
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106155331
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106154810
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250106154430
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106135609
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106135234
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106125703
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106123550
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106122828
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106122450
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106093420
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106093047
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106092346
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106085749
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106072409
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106065059
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106030840
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106025529
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106025151
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106012644
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250106012415
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250106012038
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250103211612
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250103092201
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250103080513
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250103045502
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250103030602
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250103024117
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250102170852
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.81,-1.25,1.07,20250102170209
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250102130508
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250102115705
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250102115454
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250102113245
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250102112914
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20250102104434
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250102002342
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250102002119
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250101174757
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250101174346
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250101014711
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250101003601
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20250101000901
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20250101000633
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231182222
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231182033
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231161005
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231160758
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231154207
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231154018
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231130848
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231130636
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231112618
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231112326
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231100737
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231100540
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231100415
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231091646
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231080958
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231080151
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241231001426
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241231001011
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241230223500
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241230222919
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241230222450
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.1,20241230193452
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241230191407
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.8,-1.25,1.09,20241230175237
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.79,-1.25,1.09,20241229232812
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,0.78,-1.25,1.11,20241229232605
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.08,-1.0,0.8,20241229232423
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.07,-1.0,0.82,20241229230100
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.06,-1.0,0.82,20241229220346
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.07,-1.0,0.82,20241229180859
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.06,-1.0,0.82,20241229140600
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.07,-1.0,0.82,20241229104731
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.06,-1.0,0.82,20241229095838
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.07,-1.0,0.82,20241229033312
莱加内斯 vs 马德里竞技,1-0,0-0,伟*,1.06,-1.0,0.82,20241228234142
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.94,-1.0,0.99,20250118231305
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.93,-1.0,1.0,20250118230648
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.89,-1.0,1.04,20250118230607
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.88,-1.0,1.05,20250118230417
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.9,-1.0,1.03,20250118230249
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.87,-1.0,1.06,20250118225855
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.88,-1.0,1.05,20250118225520
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.91,-1.0,1.02,20250118225326
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.88,-1.0,1.05,20250118225138
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.93,-1.0,1.0,20250118224209
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.9,-1.0,1.03,20250118223253
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.91,-1.0,1.02,20250118223006
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.9,-1.0,1.03,20250118222815
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.94,-1.0,0.99,20250118222732
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.97,-1.0,0.96,20250118222642
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.99,-1.0,0.94,20250118222553
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.02,-1.0,0.91,20250118222505
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.04,-1.0,0.89,20250118222344
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.03,-1.0,0.9,20250118220718
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.01,-1.0,0.92,20250118220639
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.98,-1.0,0.95,20250118220257
莱加内斯 vs 马德里竞技,1-0,0-0,明*,0.99,-1.0,0.94,20250118220030
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.0,-1.0,0.93,20250118215956
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.02,-1.0,0.91,20250118215914
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.04,-1.0,0.89,20250118213101
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.05,-1.0,0.88,20250118211635
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.11,-1.0,0.83,20250118211238
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.09,-1.0,0.84,20250118210543
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.11,-1.0,0.84,20250118210001
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.12,-1.0,0.83,20250118205928
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.11,-1.0,0.83,20250118203056
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.12,-1.0,0.82,20250118202627
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.11,-1.0,0.83,20250118202545
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.09,-1.0,0.84,20250118194503
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.08,-1.0,0.85,20250118194216
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.07,-1.0,0.86,20250118194051
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.08,-1.0,0.85,20250118193235
莱加内斯 vs 马德里竞技,1-0,0-0,明*,1.09,-1.0,0.84,20250118190836
