Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
巴伦西亚 vs 皇家社会,1-0,1-0,易*,1.13,0.0,0.76,20250117105556
巴伦西亚 vs 皇家社会,1-0,1-0,易*,1.12,0.0,0.77,20250117064715
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.69,-0.25,1.09,20250117062204
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.72,-0.25,1.07,20250117050158
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.75,-0.25,1.15,20250117022611
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.76,-0.25,1.13,20250117014345
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.69,-0.25,1.09,20250116234624
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.75,-0.25,1.15,20250116210101
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.76,-0.25,1.13,20250116132954
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.69,-0.25,1.09,20250116103047
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.75,-0.25,1.15,20250116071944
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.72,-0.25,1.07,20250116054246
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.69,-0.25,1.09,20250116054144
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.72,-0.25,1.07,20250115223430
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.76,-0.25,1.13,20250115085718
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.77,-0.25,1.12,20250115085018
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.75,-0.25,1.15,20250115071431
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.77,-0.25,1.12,20250114192148
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.78,-0.25,1.1,20250114191548
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.78,-0.25,1.11,20250114190917
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.81,-0.25,1.07,20250114063710
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.84,-0.25,1.04,20250114063510
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.85,-0.25,1.03,20250114060735
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.89,-0.25,0.99,20250114055434
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.9,-0.25,0.98,20250114053815
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.91,-0.25,0.97,20250114044246
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.95,-0.25,0.93,20250114021705
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.94,-0.25,0.94,20250113120306
巴伦西亚 vs 皇家社会,1-0,1-0,易*,0.95,-0.25,0.93,20250113075907
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.12,0.0,0.78,20250120035423
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.11,0.0,0.78,20250120031450
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.1,0.0,0.79,20250120031027
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.07,0.0,0.81,20250120030921
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.03,0.0,0.84,20250120030700
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.0,0.0,0.86,20250120030558
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.0,0.0,0.87,20250120030343
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.0,0.0,0.86,20250120030126
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.01,0.0,0.86,20250120030018
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.0,0.0,0.87,20250120025518
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.02,0.0,0.85,20250120025257
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.01,0.0,0.86,20250120025031
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.09,0.0,0.8,20250120024635
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.1,0.0,0.79,20250120024515
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.09,0.0,0.8,20250120024302
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.08,0.0,0.8,20250120023913
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.09,0.0,0.8,20250120023803
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.08,0.0,0.8,20250120023432
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.07,0.0,0.81,20250120020458
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.08,0.0,0.8,20250120015758
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.09,0.0,0.8,20250120012801
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.1,0.0,0.79,20250120012649
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.11,0.0,0.78,20250120010410
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.12,0.0,0.78,20250120010251
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.13,0.0,0.77,20250120005534
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.14,0.0,0.76,20250120005144
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.13,0.0,0.77,20250120004815
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.14,0.0,0.76,20250120004536
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.15,0.0,0.75,20250120004420
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.75,-0.25,1.16,20250120003930
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250120003601
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250120003154
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250120003052
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119225132
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.11,20250119224737
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119223036
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119222323
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119220535
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119220015
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119214812
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119210851
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119205856
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119205733
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119205617
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.11,20250119205456
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119185000
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119184841
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119184029
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119182611
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119173618
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250119165255
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119165145
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250119161103
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250119152035
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119150026
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250119145749
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250119145348
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.13,0.0,0.77,20250119145110
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.1,0.0,0.79,20250119144828
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.09,0.0,0.79,20250119144713
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.09,0.0,0.8,20250119140301
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.08,0.0,0.8,20250119140128
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.07,0.0,0.81,20250119135854
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.06,0.0,0.82,20250119135741
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.05,0.0,0.83,20250119135627
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.04,0.0,0.84,20250119134633
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.03,0.0,0.84,20250119134508
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.04,0.0,0.84,20250119134350
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.06,0.0,0.82,20250119134235
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.11,0.0,0.78,20250119134107
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.12,0.0,0.78,20250119133952
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.13,0.0,0.77,20250119133836
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.14,0.0,0.76,20250119133725
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250119131939
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250119125109
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250119121337
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250119093105
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250119092756
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250119080300
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250119075850
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250119064540
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250119063256
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.11,20250119062600
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119052637
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.8,-0.25,1.09,20250119025155
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250119014948
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.09,20250119014522
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.8,-0.25,1.09,20250118232751
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250118213623
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250118213341
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250118193312
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.13,20250118193018
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250118175100
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,1.14,0.0,0.76,20250118174235
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250118042909
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250117110552
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250117062214
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250117051305
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250117050656
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250117022555
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250117014322
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250117013623
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.76,-0.25,1.14,20250117010953
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250117000102
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250116220445
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250116211323
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250116161033
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250116151938
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250116144956
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250116141623
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250116135430
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250116123513
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250116115444
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.77,-0.25,1.13,20250116111738
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250115142238
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250115135658
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250115122320
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250115121034
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.12,20250115071540
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250115045247
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250115041051
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250115033601
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250115022735
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.78,-0.25,1.11,20250114192205
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.79,-0.25,1.1,20250114191304
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.8,-0.25,1.08,20250114191003
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.82,-0.25,1.07,20250114185646
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.83,-0.25,1.05,20250114185325
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.84,-0.25,1.03,20250114152539
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.84,-0.25,1.04,20250114152302
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.84,-0.25,1.03,20250114133955
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.85,-0.25,1.02,20250114133723
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.84,-0.25,1.03,20250114063901
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.85,-0.25,1.02,20250114063023
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.86,-0.25,1.01,20250114060857
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.87,-0.25,1.0,20250114055713
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.89,-0.25,0.98,20250114055407
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.9,-0.25,0.97,20250114054251
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.91,-0.25,0.96,20250114053954
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.92,-0.25,0.95,20250114052808
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.92,-0.25,0.94,20250114052230
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.93,-0.25,0.93,20250114044431
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.93,-0.25,0.94,20250114044128
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.94,-0.25,0.92,20250114043825
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250114043519
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250114040316
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250114022047
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250114021817
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250113191011
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.91,20250113162300
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250113144929
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.91,20250113144618
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250113123647
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250113115803
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250113084517
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250112235148
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250112210627
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250112063724
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250112035445
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250111185641
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111162455
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111152201
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111151659
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111150948
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111150710
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250111150417
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111133751
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111130613
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111115614
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111112619
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111111534
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111101422
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111100852
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111095047
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250111094524
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111093728
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111093156
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111074248
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111072227
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111071739
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111064652
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111062625
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250111062341
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111053941
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111034031
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111032928
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111031738
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111031211
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111030430
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111030145
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250111024545
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111023421
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111022904
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111022311
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250111020336
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250111000130
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250110231949
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110231648
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250110213903
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250110203347
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250110201428
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110200724
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250110191222
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.97,-0.25,0.9,20250110185354
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.98,-0.25,0.89,20250110184749
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110183826
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110183159
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110181413
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110174112
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110173605
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110173138
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110171758
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110171135
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110170934
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110163812
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110162928
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110162458
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110161950
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110161532
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110160924
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110160705
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.9,20250110160447
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110153615
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110150622
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110145401
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110143640
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110142817
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110121637
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110121240
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110115430
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110114023
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110113425
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110113252
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110112625
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110112159
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110111730
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110111309
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110110454
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110105611
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110103325
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110102402
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110083109
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110081419
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110063348
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110061539
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110055451
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110044451
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110042752
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110041857
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110035229
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110034401
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110033542
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110033121
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110031420
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110023419
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110023029
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110022112
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.91,20250110021857
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110021049
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110020640
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110020245
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.96,-0.25,0.91,20250110011203
巴伦西亚 vs 皇家社会,1-0,1-0,伟*,0.95,-0.25,0.92,20250110005943
