Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.07,0.75,0.81,20250119191333
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.06,0.75,0.82,20250119183615
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.05,0.75,0.83,20250119183343
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.04,0.75,0.84,20250119182925
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.02,0.75,0.85,20250117201346
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.01,0.75,0.86,20250117052646
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.0,0.75,0.87,20250117023323
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.01,0.75,0.86,20250116070356
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.03,0.75,0.84,20250116062910
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.01,0.75,0.86,20250115221622
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.02,0.75,0.85,20250115221232
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.01,0.75,0.86,20250115220908
皇家社会 vs 赫塔菲,0-3,0-0,伟*,1.0,0.75,0.87,20250115215438
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.94,0.75,0.92,20250115215118
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.95,20250115213439
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250115142237
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250115135657
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250115122613
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250115121034
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250114133955
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250114133722
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250114053954
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.92,0.75,0.95,20250114045020
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250114040316
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250114022047
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250114021816
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250113212054
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.96,20250113205925
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250113190702
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.89,0.75,0.98,20250113185057
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250113144313
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.89,0.75,0.98,20250113122217
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250113121612
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.92,0.75,0.95,20250113120709
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.95,20250113120107
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.91,0.75,0.96,20250113115802
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.9,0.75,0.97,20250113115501
皇家社会 vs 赫塔菲,0-3,0-0,伟*,0.89,0.75,0.98,20250113084515
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.98,0.5,0.95,20250126231157
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.99,0.5,0.94,20250126230833
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.98,0.5,0.95,20250126230212
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.0,0.5,0.93,20250126225523
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.99,0.5,0.94,20250126224914
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.98,0.5,0.95,20250126224659
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.99,0.5,0.94,20250126224204
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.0,0.5,0.93,20250126223757
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.98,0.5,0.95,20250126222432
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.97,0.5,0.96,20250126222304
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.94,0.5,0.99,20250126221953
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.93,0.5,1.0,20250126221405
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.92,0.5,1.01,20250126220944
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.93,0.5,1.0,20250126220808
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.95,0.5,0.98,20250126220658
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.91,0.5,1.02,20250126220622
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.9,0.5,1.03,20250126220546
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.83,0.5,1.11,20250126214651
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.16,0.75,0.79,20250126214326
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.13,0.75,0.81,20250126214254
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.12,0.75,0.82,20250126213450
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.84,20250126211114
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.11,0.75,0.84,20250126210642
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.84,20250126205103
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.08,0.75,0.85,20250126203514
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.84,20250126200811
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.08,0.75,0.85,20250126185215
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.84,20250126182755
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.08,0.75,0.85,20250126180303
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.84,20250126164541
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.07,0.75,0.86,20250126154513
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.84,20250126153324
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.07,0.75,0.86,20250126153253
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.06,0.75,0.87,20250126150325
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.07,0.75,0.85,20250126120855
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.08,0.75,0.84,20250126120305
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.06,0.75,0.84,20250126103523
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.09,0.75,0.81,20250126103232
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.04,0.75,0.86,20250126030933
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.05,0.75,0.85,20250125130515
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.03,0.75,0.85,20250124223116
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.04,0.75,0.84,20250124060640
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.03,0.75,0.85,20250123200246
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.06,0.75,0.82,20250121164628
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.05,0.75,0.83,20250121022415
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.04,0.75,0.84,20250120212226
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.06,0.75,0.82,20250120122338
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.53,1.0,0.53,20250120122237
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.05,0.75,0.83,20250119223902
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.77,0.5,1.12,20250119223647
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.05,0.75,0.83,20250119182839
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.02,0.75,0.86,20250117200642
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.01,0.75,0.87,20250116070009
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.02,0.75,0.86,20250115222709
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.01,0.75,0.87,20250115220457
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.99,0.75,0.89,20250115214921
皇家社会 vs 赫塔菲,0-3,0-0,明*,1.0,0.75,0.88,20250115214825
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.94,0.75,0.94,20250115212648
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.92,0.75,0.96,20250113235341
皇家社会 vs 赫塔菲,0-3,0-0,明*,0.91,0.75,0.97,20250113143704
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.0,0.5,0.92,20250126231459
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.99,0.5,0.93,20250126231223
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.98,0.5,0.94,20250126231119
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.99,0.5,0.93,20250126230945
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.98,0.5,0.94,20250126230225
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.99,0.5,0.93,20250126230019
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.0,0.5,0.92,20250126225947
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.99,0.5,0.93,20250126225431
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.98,0.5,0.94,20250126225359
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.97,0.5,0.95,20250126225121
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.98,0.5,0.94,20250126224637
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.99,0.5,0.93,20250126223706
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.0,0.5,0.92,20250126223634
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.98,0.5,0.94,20250126222500
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.97,0.5,0.95,20250126222324
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.96,0.5,0.96,20250126222253
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.98,0.5,0.94,20250126222221
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.95,0.5,0.97,20250126222117
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.94,0.5,0.98,20250126222014
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.93,0.5,0.99,20250126221459
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.92,0.5,1.0,20250126221047
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.91,0.5,1.01,20250126221016
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.9,0.5,1.02,20250126220841
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.93,0.5,0.99,20250126220809
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.95,0.5,0.97,20250126220656
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.94,0.5,0.98,20250126220624
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.93,0.5,0.99,20250126220552
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.91,0.5,1.01,20250126220449
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.88,0.5,1.04,20250126220346
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.84,0.5,1.08,20250126215933
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.85,0.5,1.07,20250126215623
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.84,0.5,1.08,20250126214413
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.83,0.5,1.09,20250126214341
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.11,0.75,0.82,20250126213547
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.09,0.75,0.83,20250126210405
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126210055
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.09,0.75,0.83,20250126210024
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126195948
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.09,0.75,0.83,20250126195916
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126191049
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.09,0.75,0.83,20250126190841
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126183056
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.07,0.75,0.85,20250126175022
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.06,0.75,0.86,20250126174950
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126173228
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.07,0.75,0.85,20250126172308
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.06,0.75,0.86,20250126171534
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.05,0.75,0.87,20250126171501
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126153212
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.07,0.75,0.85,20250126153140
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.84,20250126124542
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.07,0.75,0.85,20250126121734
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.06,0.75,0.86,20250126121105
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.07,0.75,0.85,20250126065537
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.09,0.75,0.83,20250126030613
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.82,20250126030407
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.07,0.75,0.83,20250123170756
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.08,0.75,0.82,20250120062006
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.05,0.75,0.85,20250116043828
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,1.0,0.75,0.9,20250115214851
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.92,0.75,0.98,20250114063748
皇家社会 vs 赫塔菲,0-3,0-0,金宝*,0.94,0.75,0.96,20250113205745
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.0,0.5,0.94,20250126231446
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.99,0.5,0.95,20250126231352
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.01,0.5,0.93,20250126231046
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.0,0.5,0.94,20250126230905
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.99,0.5,0.95,20250126230312
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.01,0.5,0.93,20250126225559
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.99,0.5,0.95,20250126225237
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.0,0.5,0.94,20250126225057
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.99,0.5,0.95,20250126224732
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.0,0.5,0.94,20250126224307
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.01,0.5,0.93,20250126223805
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.02,0.5,0.92,20250126223714
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.01,0.5,0.93,20250126223619
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.99,0.5,0.95,20250126222508
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.96,0.5,0.98,20250126222254
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.95,0.5,0.99,20250126222022
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.94,0.5,1.0,20250126221521
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.93,0.5,1.01,20250126221007
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.94,0.5,1.0,20250126220916
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.96,0.5,0.98,20250126220738
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.91,0.5,1.03,20250126220645
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.26,0.75,0.73,20250126220554
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.19,0.75,0.78,20250126220503
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.16,0.75,0.8,20250126215003
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.17,0.75,0.79,20250126214437
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.14,0.75,0.81,20250126214256
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.13,0.75,0.82,20250126213614
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.11,0.75,0.84,20250126210134
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.09,0.75,0.84,20250126205200
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.08,0.75,0.85,20250126203652
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.09,0.75,0.84,20250126200900
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.08,0.75,0.85,20250126185519
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.09,0.75,0.84,20250126182748
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.08,0.75,0.85,20250126180342
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.09,0.75,0.84,20250126164654
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.07,0.75,0.86,20250126162158
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.09,0.75,0.84,20250126153544
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.07,0.75,0.86,20250126153338
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.06,0.75,0.87,20250126150415
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.08,0.75,0.85,20250126150325
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.07,0.75,0.85,20250126120959
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.08,0.75,0.84,20250126120317
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.06,0.75,0.84,20250126103638
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.09,0.75,0.81,20250126103407
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.04,0.75,0.86,20250126031125
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.05,0.75,0.85,20250125130319
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.03,0.75,0.85,20250124223231
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.04,0.75,0.84,20250124060409
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.03,0.75,0.85,20250123200343
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.06,0.75,0.82,20250121164805
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.05,0.75,0.83,20250121022545
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.04,0.75,0.84,20250120212439
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.06,0.75,0.82,20250120093013
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.05,0.75,0.83,20250119183048
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.07,0.75,0.81,20250119182905
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.02,0.75,0.86,20250117200732
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.01,0.75,0.87,20250116070156
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.02,0.75,0.86,20250115222811
皇家社会 vs 赫塔菲,0-3,0-0,12*,1.01,0.75,0.87,20250115220729
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.99,0.75,0.89,20250115215017
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.94,0.75,0.94,20250115212726
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.92,0.75,0.96,20250113235553
皇家社会 vs 赫塔菲,0-3,0-0,12*,0.91,0.75,0.97,20250113143839
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.0,0.5,0.94,20250126231136
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.97,0.5,0.97,20250126225500
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.96,0.5,0.98,20250126225134
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.97,0.5,0.97,20250126224806
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.99,0.5,0.95,20250126224632
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.0,0.5,0.94,20250126223800
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.99,0.5,0.95,20250126223255
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.0,0.5,0.94,20250126223120
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.01,0.5,0.93,20250126222935
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.99,0.5,0.95,20250126222607
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.98,0.5,0.96,20250126222252
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.94,0.5,1.0,20250126221622
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.91,0.5,1.03,20250126221127
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.93,0.5,1.01,20250126220946
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.94,0.5,1.0,20250126220805
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.93,0.5,1.01,20250126220629
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.86,0.5,1.08,20250126220449
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.83,0.5,1.12,20250126213056
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.12,0.75,0.83,20250126210050
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.11,0.75,0.83,20250126181323
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.82,0.5,1.12,20250126181110
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.84,0.5,1.09,20250126174922
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.08,0.75,0.85,20250126150139
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.07,0.75,0.85,20250126120548
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.05,0.75,0.85,20250126100030
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.07,0.75,0.83,20250122213751
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.05,0.75,0.85,20250120092921
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.02,0.75,0.88,20250115222841
皇家社会 vs 赫塔菲,0-3,0-0,利*,1.0,0.75,0.9,20250115220630
皇家社会 vs 赫塔菲,0-3,0-0,利*,0.96,0.75,0.94,20250113212537
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.0,0.5,0.92,20250126223658
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.98,0.5,0.94,20250126222834
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.97,0.5,0.95,20250126222334
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.94,0.5,0.98,20250126222154
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.93,0.5,0.99,20250126222014
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.92,0.5,1.0,20250126221014
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.95,0.5,0.97,20250126220834
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.94,0.5,0.98,20250126220654
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.83,0.5,1.09,20250126214639
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.84,0.5,1.08,20250126212940
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.09,0.75,0.83,20250126210239
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.08,0.75,0.84,20250126164745
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.07,0.75,0.85,20250126152411
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.06,0.75,0.84,20250126130414
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.86,20250126130038
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.06,0.75,0.84,20250126105346
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.86,20250126104502
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.06,0.75,0.84,20250126084324
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.05,0.75,0.85,20250126083850
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.06,0.75,0.84,20250125232554
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.05,0.75,0.83,20250125221647
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250125220647
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.05,0.75,0.83,20250125155630
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250125155322
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.05,0.75,0.83,20250125051656
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250125051200
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.05,0.75,0.83,20250125050210
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.06,0.75,0.82,20250123171327
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.07,0.75,0.81,20250122055507
皇家社会 vs 赫塔菲,0-3,0-0,盈*,0.81,0.5,1.07,20250122044436
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.07,0.75,0.81,20250120230051
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.06,0.75,0.82,20250120225726
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.07,0.75,0.81,20250120034928
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250119232149
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.07,0.75,0.81,20250119231448
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250119210059
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.07,0.75,0.81,20250119205321
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250119132356
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250119132138
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250119121316
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250119120836
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250119064102
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250119040246
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250119005351
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250119005044
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250118202135
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250118201838
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250118131207
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250117091937
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.01,0.75,0.87,20250117023309
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.03,0.75,0.85,20250116210143
皇家社会 vs 赫塔菲,0-3,0-0,盈*,1.04,0.75,0.84,20250116044304
