Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
拉齐奥 vs 佛罗伦萨,1-2,0-2,伟*,0.82,0.25,1.08,20250114140537
拉齐奥 vs 佛罗伦萨,1-2,0-2,伟*,0.81,0.25,1.09,20250113084928
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.92,0.25,1.01,20250127034344
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.91,0.25,1.02,20250127034235
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.9,0.25,1.03,20250127033711
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.88,0.25,1.05,20250127032928
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.89,0.25,1.04,20250127032901
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.88,0.25,1.05,20250127032831
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.9,0.25,1.03,20250127031759
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.89,0.25,1.04,20250127031529
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.88,0.25,1.05,20250127031459
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.86,0.25,1.07,20250127031424
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.88,0.25,1.05,20250127030930
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.87,0.25,1.06,20250127030859
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.88,0.25,1.05,20250127030751
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.23,0.5,0.75,20250127030721
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.23,0.5,0.74,20250127030646
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.25,0.5,0.73,20250127030610
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.22,0.5,0.75,20250127030248
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.23,0.5,0.74,20250127030218
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.22,0.5,0.75,20250127025908
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.19,0.5,0.77,20250127025435
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.2,0.5,0.76,20250127025402
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.19,0.5,0.77,20250127025254
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.17,0.5,0.78,20250127025126
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.16,0.5,0.79,20250127025014
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.17,0.5,0.78,20250127024905
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.16,0.5,0.79,20250127024831
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.13,0.5,0.81,20250127024551
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.16,0.5,0.79,20250127024523
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.14,0.5,0.8,20250127024450
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.16,0.5,0.79,20250127024422
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.13,0.5,0.81,20250127024352
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.16,0.5,0.79,20250127024317
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.09,0.5,0.84,20250127024115
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.12,0.5,0.82,20250127023948
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.81,0.25,1.13,20250127023819
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.83,0.25,1.11,20250127023750
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.84,0.25,1.09,20250127023712
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.83,0.25,1.11,20250127023641
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.85,0.25,1.08,20250127023254
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.81,0.25,1.13,20250127023152
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.83,0.25,1.11,20250127015505
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.84,0.25,1.09,20250127011826
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.85,0.25,1.08,20250127010703
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.8,0.25,1.14,20250127003706
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.78,0.25,1.17,20250127000107
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.77,0.25,1.19,20250126232630
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.76,0.25,1.2,20250126232234
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.78,0.25,1.17,20250126232154
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.8,0.25,1.14,20250126212410
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.81,0.25,1.13,20250126211036
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.82,0.25,1.13,20250126205847
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.82,0.25,1.12,20250126204430
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.83,0.25,1.11,20250126190959
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.84,0.25,1.09,20250126185001
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.85,0.25,1.08,20250126181625
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.86,0.25,1.07,20250126175912
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.85,0.25,1.08,20250126172633
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.84,0.25,1.09,20250126164432
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.14,0.5,0.8,20250126154945
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.13,0.5,0.81,20250126154835
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.09,0.5,0.84,20250126153819
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.12,0.5,0.82,20250126153113
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.13,0.5,0.81,20250126152009
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.11,0.5,0.83,20250126151743
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.12,0.5,0.82,20250126150853
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.14,0.5,0.8,20250126150640
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.12,0.5,0.82,20250126150458
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.05,0.5,0.88,20250126150252
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.05,0.5,0.87,20250126142615
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.04,0.5,0.88,20250126121238
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.05,0.5,0.87,20250126120304
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.04,0.5,0.86,20250126113116
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.03,0.5,0.87,20250126064012
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.01,0.5,0.89,20250126023936
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.02,0.5,0.88,20250125182716
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.03,0.5,0.87,20250125130515
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.01,0.5,0.87,20250125021549
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.99,0.5,0.89,20250124235428
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.0,0.5,0.88,20250124083737
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.01,0.5,0.87,20250124060543
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,1.06,0.5,0.82,20250123093814
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.75,0.25,1.14,20250123075934
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.74,0.25,1.16,20250121221358
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.75,0.25,1.14,20250121211115
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.76,0.25,1.13,20250121211014
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.79,0.25,1.09,20250121204658
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.82,0.25,1.06,20250120205543
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.81,0.25,1.07,20250120105847
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.56,0.0,1.47,20250120104952
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.81,0.25,1.07,20250120044652
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.82,0.25,1.06,20250113065213
拉齐奥 vs 佛罗伦萨,1-2,0-2,明*,0.84,0.25,1.04,20250113062903
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.88,0.25,1.04,20250127034218
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.87,0.25,1.05,20250127034147
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.88,0.25,1.04,20250127034116
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.87,0.25,1.05,20250127034046
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.88,0.25,1.04,20250127034015
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.87,0.25,1.05,20250127033811
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.86,0.25,1.06,20250127033609
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.85,0.25,1.07,20250127025917
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.84,0.25,1.08,20250127025815
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.11,0.5,0.82,20250127025306
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.09,0.5,0.83,20250127024828
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250127023537
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.06,0.5,0.86,20250127023435
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.05,0.5,0.87,20250127023404
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.08,0.5,0.84,20250127023301
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250127004130
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.08,0.5,0.84,20250127004059
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250127002936
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.06,0.5,0.86,20250126235926
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250126234345
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.08,0.5,0.84,20250126224502
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250126221634
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.08,0.5,0.84,20250126221119
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250126212544
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.81,0.25,1.12,20250126202907
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.82,0.25,1.11,20250126201620
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.83,0.25,1.09,20250126191641
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.84,0.25,1.08,20250126191609
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.83,0.25,1.09,20250126190913
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.84,0.25,1.08,20250126190841
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.85,0.25,1.07,20250126180146
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.84,0.25,1.08,20250126162111
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.09,0.5,0.83,20250126153733
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.12,0.5,0.81,20250126153701
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.11,0.5,0.82,20250126151947
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.83,0.25,1.09,20250126150756
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.08,0.5,0.84,20250126150547
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.85,20250126150515
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.03,0.5,0.89,20250126124929
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.04,0.5,0.88,20250126123349
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.05,0.5,0.87,20250126122752
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.03,0.5,0.89,20250126121001
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.05,0.5,0.87,20250126065957
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.06,0.5,0.86,20250126030511
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.05,0.5,0.85,20250126030407
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.04,0.5,0.86,20250124043447
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,1.07,0.5,0.83,20250121211216
拉齐奥 vs 佛罗伦萨,1-2,0-2,金宝*,0.84,0.25,1.06,20250116080058
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.88,0.25,1.06,20250127034446
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.87,0.25,1.07,20250127034356
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.86,0.25,1.08,20250127033853
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.11,20250127033044
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.85,0.25,1.09,20250127032954
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.86,0.25,1.08,20250127031844
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.11,20250127031152
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.85,0.25,1.09,20250127030921
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.11,20250127030831
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.85,0.25,1.09,20250127030600
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.17,0.5,0.79,20250127030509
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.16,0.5,0.8,20250127030014
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.13,0.5,0.82,20250127025542
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.14,0.5,0.81,20250127025452
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.13,0.5,0.82,20250127025311
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.12,0.5,0.83,20250127025220
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.11,0.5,0.84,20250127025130
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.12,0.5,0.83,20250127024949
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.11,0.5,0.84,20250127024805
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.09,0.5,0.85,20250127024602
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.11,0.5,0.84,20250127024512
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.07,0.5,0.87,20250127023829
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.09,0.5,0.85,20250127021756
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.08,0.5,0.86,20250127015556
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.09,0.5,0.85,20250127012653
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.08,0.5,0.86,20250127010746
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.06,0.5,0.88,20250127004708
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.08,0.5,0.86,20250127002536
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.07,0.5,0.87,20250127000514
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.09,0.5,0.85,20250126232129
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.07,0.5,0.87,20250126225933
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.08,0.5,0.86,20250126225840
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.09,0.5,0.85,20250126212549
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.11,0.5,0.84,20250126212458
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.82,0.25,1.13,20250126210133
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.82,0.25,1.12,20250126204425
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.83,0.25,1.11,20250126191033
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.09,20250126185006
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.85,0.25,1.08,20250126181533
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.86,0.25,1.07,20250126175918
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.85,0.25,1.08,20250126172922
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.09,20250126164514
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.85,0.25,1.08,20250126160143
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.09,20250126155253
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.14,0.5,0.8,20250126155022
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.13,0.5,0.81,20250126154932
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.09,0.5,0.84,20250126153909
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.12,0.5,0.82,20250126153157
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.13,0.5,0.81,20250126152124
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.11,0.5,0.83,20250126151853
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.12,0.5,0.82,20250126150916
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.14,0.5,0.8,20250126150736
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.12,0.5,0.82,20250126150556
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.05,0.5,0.88,20250126150414
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.06,0.5,0.87,20250126150324
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.05,0.5,0.87,20250126142728
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.04,0.5,0.88,20250126121344
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.05,0.5,0.87,20250126120406
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.06,0.5,0.86,20250126120317
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.04,0.5,0.86,20250126113118
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.03,0.5,0.87,20250126064104
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.01,0.5,0.89,20250126023959
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.02,0.5,0.88,20250125182717
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.03,0.5,0.87,20250125130321
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.01,0.5,0.87,20250125021716
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.99,0.5,0.89,20250124235542
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.0,0.5,0.88,20250124083831
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.01,0.5,0.87,20250124060228
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,1.06,0.5,0.82,20250123093949
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.75,0.25,1.14,20250123080012
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.74,0.25,1.16,20250121221602
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.76,0.25,1.13,20250121211101
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.79,0.25,1.09,20250121204820
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.82,0.25,1.06,20250120205655
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.81,0.25,1.07,20250120044742
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.82,0.25,1.06,20250113065435
拉齐奥 vs 佛罗伦萨,1-2,0-2,12*,0.84,0.25,1.04,20250113062710
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.86,0.25,1.08,20250127034441
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.87,0.25,1.07,20250127033402
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.11,20250127032703
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.85,0.25,1.09,20250127032445
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.11,20250127031048
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.85,0.25,1.09,20250127030556
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.11,20250127030334
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.14,0.5,0.81,20250127030109
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.13,0.5,0.82,20250127025850
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.12,0.5,0.83,20250127025738
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.11,0.5,0.84,20250127025623
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.16,0.5,0.8,20250127025504
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.14,0.5,0.81,20250127025351
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.13,0.5,0.82,20250127025237
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.17,0.5,0.79,20250127025125
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.12,0.5,0.83,20250127024736
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.13,0.5,0.82,20250127024509
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.14,0.5,0.81,20250127024357
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.07,0.5,0.87,20250127024235
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.08,0.5,0.86,20250127024127
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250127023853
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.11,0.5,0.84,20250127023736
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250127023129
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.12,0.5,0.83,20250127023017
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250127022152
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.08,0.5,0.86,20250127021023
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.07,0.5,0.87,20250127020750
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.08,0.5,0.86,20250127015510
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250127014029
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.08,0.5,0.86,20250127011514
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.06,0.5,0.88,20250127005048
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.07,0.5,0.87,20250127004642
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.08,0.5,0.86,20250127003521
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250127002219
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.11,0.5,0.84,20250127000719
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250127000048
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.05,0.5,0.89,20250126235917
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.08,0.5,0.86,20250126235139
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.85,20250126224947
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.11,0.5,0.84,20250126222424
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.12,0.5,0.83,20250126213404
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.82,0.25,1.13,20250126212719
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.11,20250126210444
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.85,0.25,1.09,20250126205843
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.83,0.25,1.11,20250126203042
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.82,0.25,1.12,20250126194323
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.83,0.25,1.11,20250126190430
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.09,20250126154853
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.12,0.5,0.82,20250126151351
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.07,0.5,0.86,20250126150132
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.06,0.5,0.86,20250126143908
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.04,0.5,0.88,20250126132441
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.06,0.5,0.86,20250126120539
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.04,0.5,0.86,20250126064622
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.02,0.5,0.88,20250124235726
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.04,0.5,0.86,20250124084128
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.06,0.5,0.84,20250124043503
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.81,20250124033133
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.78,0.25,1.13,20250124032819
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.09,0.5,0.81,20250122002753
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.8,0.25,1.11,20250121221526
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.06,20250120045122
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,1.13,0.5,0.78,20250120044801
拉齐奥 vs 佛罗伦萨,1-2,0-2,利*,0.84,0.25,1.06,20250113233232
拉齐奥 vs 佛罗伦萨,1-2,0-2,盈*,0.9,0.25,1.02,20250127034418
拉齐奥 vs 佛罗伦萨,1-2,0-2,盈*,0.88,0.25,1.04,20250127033738
拉齐奥 vs 佛罗伦萨,1-2,0-2,盈*,0.86,0.25,1.06,20250127033252
拉齐奥 vs 佛罗伦萨,1-2,0-2,盈*,0.87,0.25,1.05,20250127031749
拉齐奥 vs 佛罗伦萨,1-2,0-2,盈*,0.86,0.25,1.06,20250127031556
