Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
罗马 vs 热那亚,3-1,1-1,Crow*,0.97,1.0,0.92,20250117142054
罗马 vs 热那亚,3-1,1-1,Crow*,0.95,1.0,0.94,20250117141825
罗马 vs 热那亚,3-1,1-1,Crow*,0.93,1.0,0.96,20250117141647
罗马 vs 热那亚,3-1,1-1,Crow*,0.92,1.0,0.97,20250117131627
罗马 vs 热那亚,3-1,1-1,Crow*,0.94,1.0,0.95,20250117124500
罗马 vs 热那亚,3-1,1-1,Crow*,0.92,1.0,0.97,20250117121355
罗马 vs 热那亚,3-1,1-1,Crow*,0.93,1.0,0.96,20250117044355
罗马 vs 热那亚,3-1,1-1,Crow*,0.93,1.0,0.95,20250116075909
罗马 vs 热那亚,3-1,1-1,Crow*,0.98,1.0,0.9,20250116010740
罗马 vs 热那亚,3-1,1-1,Crow*,1.0,1.0,0.88,20250114141812
罗马 vs 热那亚,3-1,1-1,Crow*,1.06,1.0,0.82,20250113025606
罗马 vs 热那亚,3-1,1-1,Crow*,1.0,1.0,0.88,20250107191510
罗马 vs 热那亚,3-1,1-1,Crow*,1.03,1.0,0.85,20250106105544
罗马 vs 热那亚,3-1,1-1,Crow*,1.05,1.0,0.83,20250106104815
罗马 vs 热那亚,3-1,1-1,36*,0.8,1.0,1.1,20250118034435
罗马 vs 热那亚,3-1,1-1,36*,1.09,1.25,0.81,20250118033729
罗马 vs 热那亚,3-1,1-1,36*,0.8,1.0,1.1,20250118033401
罗马 vs 热那亚,3-1,1-1,36*,0.81,1.0,1.09,20250118033020
罗马 vs 热那亚,3-1,1-1,36*,0.82,1.0,1.11,20250118032707
罗马 vs 热那亚,3-1,1-1,36*,0.83,1.0,1.1,20250118031433
罗马 vs 热那亚,3-1,1-1,36*,0.84,1.0,1.09,20250118025440
罗马 vs 热那亚,3-1,1-1,36*,0.86,1.0,1.07,20250118020718
罗马 vs 热那亚,3-1,1-1,36*,0.87,1.0,1.06,20250118015758
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250118014617
罗马 vs 热那亚,3-1,1-1,36*,0.84,1.0,1.09,20250118013034
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250118003511
罗马 vs 热那亚,3-1,1-1,36*,0.87,1.0,1.06,20250118000649
罗马 vs 热那亚,3-1,1-1,36*,0.88,1.0,1.05,20250117224500
罗马 vs 热那亚,3-1,1-1,36*,0.87,1.0,1.06,20250117223042
罗马 vs 热那亚,3-1,1-1,36*,0.88,1.0,1.05,20250117221221
罗马 vs 热那亚,3-1,1-1,36*,0.89,1.0,1.04,20250117213313
罗马 vs 热那亚,3-1,1-1,36*,0.88,1.0,1.05,20250117213102
罗马 vs 热那亚,3-1,1-1,36*,0.84,1.0,1.09,20250117211540
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250117211108
罗马 vs 热那亚,3-1,1-1,36*,0.84,1.0,1.09,20250117204052
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250117202429
罗马 vs 热那亚,3-1,1-1,36*,0.84,1.0,1.09,20250117193648
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250117175832
罗马 vs 热那亚,3-1,1-1,36*,0.84,1.0,1.09,20250117173901
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250117172212
罗马 vs 热那亚,3-1,1-1,36*,0.83,1.0,1.1,20250117162939
罗马 vs 热那亚,3-1,1-1,36*,0.85,1.0,1.08,20250117162740
罗马 vs 热那亚,3-1,1-1,36*,0.9,1.0,1.03,20250117161750
罗马 vs 热那亚,3-1,1-1,36*,0.98,1.0,0.95,20250117161356
罗马 vs 热那亚,3-1,1-1,36*,1.04,1.0,0.89,20250117160411
罗马 vs 热那亚,3-1,1-1,36*,1.0,1.0,0.93,20250117160215
罗马 vs 热那亚,3-1,1-1,36*,0.99,1.0,0.94,20250117143154
罗马 vs 热那亚,3-1,1-1,36*,0.98,1.0,0.95,20250117142438
罗马 vs 热那亚,3-1,1-1,36*,0.97,1.0,0.96,20250117142248
罗马 vs 热那亚,3-1,1-1,36*,0.93,1.0,1.0,20250117131901
罗马 vs 热那亚,3-1,1-1,36*,0.94,1.0,0.99,20250117125732
罗马 vs 热那亚,3-1,1-1,36*,0.93,1.0,1.0,20250117121955
罗马 vs 热那亚,3-1,1-1,36*,0.94,1.0,0.99,20250117112946
罗马 vs 热那亚,3-1,1-1,36*,0.92,1.0,0.98,20250117095414
罗马 vs 热那亚,3-1,1-1,36*,0.93,1.0,0.97,20250117020508
罗马 vs 热那亚,3-1,1-1,36*,0.95,1.0,0.95,20250116012922
罗马 vs 热那亚,3-1,1-1,36*,0.98,1.0,0.92,20250115160419
罗马 vs 热那亚,3-1,1-1,36*,0.99,1.0,0.91,20250114143350
罗马 vs 热那亚,3-1,1-1,36*,1.05,1.0,0.85,20250113184253
罗马 vs 热那亚,3-1,1-1,36*,1.04,1.0,0.86,20250113063145
罗马 vs 热那亚,3-1,1-1,36*,1.08,1.0,0.82,20250113053856
罗马 vs 热那亚,3-1,1-1,36*,1.07,1.0,0.83,20250113032336
罗马 vs 热那亚,3-1,1-1,36*,1.05,1.0,0.85,20250109233005
罗马 vs 热那亚,3-1,1-1,36*,1.04,1.0,0.86,20250107191851
罗马 vs 热那亚,3-1,1-1,36*,1.05,1.0,0.85,20250106173648
罗马 vs 热那亚,3-1,1-1,36*,0.9,0.75,1.0,20250105224342
罗马 vs 热那亚,3-1,1-1,易*,0.81,1.0,1.13,20250118033919
罗马 vs 热那亚,3-1,1-1,易*,0.82,1.0,1.12,20250118033829
罗马 vs 热那亚,3-1,1-1,易*,0.82,1.0,1.13,20250118033809
罗马 vs 热那亚,3-1,1-1,易*,0.8,1.0,1.14,20250118033719
罗马 vs 热那亚,3-1,1-1,易*,0.76,1.0,1.05,20250118033629
罗马 vs 热那亚,3-1,1-1,易*,0.8,1.0,1.14,20250118033529
罗马 vs 热那亚,3-1,1-1,易*,0.81,1.0,1.13,20250118033339
罗马 vs 热那亚,3-1,1-1,易*,0.83,1.0,1.11,20250118032829
罗马 vs 热那亚,3-1,1-1,易*,0.82,1.0,1.12,20250118032615
罗马 vs 热那亚,3-1,1-1,易*,0.83,1.0,1.11,20250118032455
罗马 vs 热那亚,3-1,1-1,易*,0.84,1.0,1.09,20250118031115
罗马 vs 热那亚,3-1,1-1,易*,0.84,1.0,1.1,20250118031035
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.09,20250118025146
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250118025026
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250118024946
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250118022616
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.04,20250118022456
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250118021214
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.07,20250118021054
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250118020814
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250118020533
罗马 vs 热那亚,3-1,1-1,易*,0.88,1.0,1.05,20250118015645
罗马 vs 热那亚,3-1,1-1,易*,0.9,1.0,1.03,20250118015605
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.04,20250118015525
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250118013603
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.09,20250118012554
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250118005911
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250118003221
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250118000937
罗马 vs 热那亚,3-1,1-1,易*,0.88,1.0,1.06,20250118000617
罗马 vs 热那亚,3-1,1-1,易*,0.88,1.0,1.05,20250117235326
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.04,20250117231716
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.05,20250117224628
罗马 vs 热那亚,3-1,1-1,易*,0.9,1.0,1.03,20250117224257
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.04,20250117224134
罗马 vs 热那亚,3-1,1-1,易*,0.88,1.0,1.06,20250117223338
罗马 vs 热那亚,3-1,1-1,易*,0.88,1.0,1.05,20250117223133
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.04,20250117222459
罗马 vs 热那亚,3-1,1-1,易*,0.89,1.0,1.05,20250117220042
罗马 vs 热那亚,3-1,1-1,易*,0.9,1.0,1.03,20250117213116
罗马 vs 热那亚,3-1,1-1,易*,0.91,1.0,1.02,20250117212831
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,1.01,20250117212717
罗马 vs 热那亚,3-1,1-1,易*,0.91,1.0,1.02,20250117212551
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250117212518
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.09,20250117211554
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117211102
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250117210226
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250117203326
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.09,20250117202845
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117202805
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250117201644
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250117201316
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250117194341
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.09,20250117194141
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117193420
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250117185730
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250117185409
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.06,20250117183150
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250117183030
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117182630
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250117180147
罗马 vs 热那亚,3-1,1-1,易*,0.84,1.0,1.09,20250117175506
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117174206
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.09,20250117173805
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117172553
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250117170951
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.07,20250117170911
罗马 vs 热那亚,3-1,1-1,易*,0.83,1.0,1.11,20250117163656
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117163616
罗马 vs 热那亚,3-1,1-1,易*,0.84,1.0,1.1,20250117163257
罗马 vs 热那亚,3-1,1-1,易*,0.85,1.0,1.08,20250117162736
罗马 vs 热那亚,3-1,1-1,易*,0.86,1.0,1.08,20250117162656
罗马 vs 热那亚,3-1,1-1,易*,0.87,1.0,1.07,20250117162536
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,1.01,20250117162256
罗马 vs 热那亚,3-1,1-1,易*,0.91,1.0,1.03,20250117161856
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,1.01,20250117161736
罗马 vs 热那亚,3-1,1-1,易*,0.91,1.0,1.02,20250117161535
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,1.01,20250117161455
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.99,20250117161245
罗马 vs 热那亚,3-1,1-1,易*,1.03,1.0,0.9,20250117160645
罗马 vs 热那亚,3-1,1-1,易*,1.04,1.0,0.89,20250117160525
罗马 vs 热那亚,3-1,1-1,易*,1.05,1.0,0.89,20250117160405
罗马 vs 热那亚,3-1,1-1,易*,1.03,1.0,0.9,20250117160244
罗马 vs 热那亚,3-1,1-1,易*,1.02,1.0,0.91,20250117160125
罗马 vs 热那亚,3-1,1-1,易*,1.01,1.0,0.92,20250117155924
罗马 vs 热那亚,3-1,1-1,易*,0.99,1.0,0.94,20250117155010
罗马 vs 热那亚,3-1,1-1,易*,1.0,1.0,0.93,20250117154730
罗马 vs 热那亚,3-1,1-1,易*,1.01,1.0,0.92,20250117151603
罗马 vs 热那亚,3-1,1-1,易*,1.0,1.0,0.93,20250117144227
罗马 vs 热那亚,3-1,1-1,易*,1.0,1.0,0.94,20250117143139
罗马 vs 热那亚,3-1,1-1,易*,0.99,1.0,0.95,20250117142818
罗马 vs 热那亚,3-1,1-1,易*,0.98,1.0,0.95,20250117142338
罗马 vs 热那亚,3-1,1-1,易*,0.99,1.0,0.94,20250117142138
罗马 vs 热那亚,3-1,1-1,易*,0.96,1.0,0.98,20250117141937
罗马 vs 热那亚,3-1,1-1,易*,0.95,1.0,0.98,20250117141737
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.99,20250117135914
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,1.0,20250117135834
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.98,20250117134908
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.99,20250117133820
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.98,20250117133339
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.99,20250117131817
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.98,20250117131617
罗马 vs 热那亚,3-1,1-1,易*,0.93,1.0,0.98,20250117124847
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.96,20250117124607
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.99,20250117121556
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.98,20250117121516
罗马 vs 热那亚,3-1,1-1,易*,0.93,1.0,0.97,20250117121147
罗马 vs 热那亚,3-1,1-1,易*,0.93,1.0,0.98,20250117113208
罗马 vs 热那亚,3-1,1-1,易*,0.91,1.0,0.97,20250117095115
罗马 vs 热那亚,3-1,1-1,易*,0.93,1.0,0.97,20250117085445
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.96,20250117053112
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.96,20250117050458
罗马 vs 热那亚,3-1,1-1,易*,0.92,1.0,0.96,20250117015753
罗马 vs 热那亚,3-1,1-1,易*,0.93,1.0,0.95,20250116210056
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.94,20250116142321
罗马 vs 热那亚,3-1,1-1,易*,0.93,1.0,0.95,20250116075759
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.94,20250116053143
罗马 vs 热那亚,3-1,1-1,易*,0.98,1.0,0.9,20250116041100
罗马 vs 热那亚,3-1,1-1,易*,0.94,1.0,0.94,20250116011706
罗马 vs 热那亚,3-1,1-1,易*,0.98,1.0,0.9,20250116010659
罗马 vs 热那亚,3-1,1-1,易*,0.96,1.0,0.92,20250116010600
罗马 vs 热那亚,3-1,1-1,易*,1.0,1.0,0.88,20250116010459
罗马 vs 热那亚,3-1,1-1,易*,0.97,1.0,0.91,20250115154643
罗马 vs 热那亚,3-1,1-1,易*,1.0,1.0,0.88,20250115135904
罗马 vs 热那亚,3-1,1-1,易*,0.98,1.0,0.93,20250115114405
罗马 vs 热那亚,3-1,1-1,易*,0.98,1.0,0.9,20250114142241
罗马 vs 热那亚,3-1,1-1,易*,1.0,1.0,0.88,20250114141641
罗马 vs 热那亚,3-1,1-1,易*,1.04,1.0,0.84,20250113181953
罗马 vs 热那亚,3-1,1-1,易*,1.06,1.0,0.82,20250113121702
罗马 vs 热那亚,3-1,1-1,易*,1.03,1.0,0.85,20250113062430
罗马 vs 热那亚,3-1,1-1,伟*,0.86,1.0,1.03,20250117235410
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.03,20250117231744
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.02,20250117224236
罗马 vs 热那亚,3-1,1-1,伟*,0.86,1.0,1.03,20250117222509
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.02,20250117220107
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.01,20250117215933
罗马 vs 热那亚,3-1,1-1,伟*,0.88,1.0,1.01,20250117215629
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.01,20250117215052
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.02,20250117214926
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.01,20250117214753
罗马 vs 热那亚,3-1,1-1,伟*,0.88,1.0,1.01,20250117213329
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.02,20250117213028
罗马 vs 热那亚,3-1,1-1,伟*,0.85,1.0,1.05,20250117212900
罗马 vs 热那亚,3-1,1-1,伟*,0.84,1.0,1.06,20250117212603
罗马 vs 热那亚,3-1,1-1,伟*,0.83,1.0,1.07,20250117202850
罗马 vs 热那亚,3-1,1-1,伟*,0.84,1.0,1.06,20250117201613
罗马 vs 热那亚,3-1,1-1,伟*,0.83,1.0,1.07,20250117193407
罗马 vs 热那亚,3-1,1-1,伟*,0.84,1.0,1.06,20250117185721
罗马 vs 热那亚,3-1,1-1,伟*,0.83,1.0,1.07,20250117185134
罗马 vs 热那亚,3-1,1-1,伟*,0.84,1.0,1.06,20250117183221
罗马 vs 热那亚,3-1,1-1,伟*,0.83,1.0,1.07,20250117171104
罗马 vs 热那亚,3-1,1-1,伟*,0.82,1.0,1.08,20250117170701
罗马 vs 热那亚,3-1,1-1,伟*,0.82,1.0,1.09,20250117163706
罗马 vs 热那亚,3-1,1-1,伟*,0.82,1.0,1.08,20250117163325
罗马 vs 热那亚,3-1,1-1,伟*,0.83,1.0,1.07,20250117162836
罗马 vs 热那亚,3-1,1-1,伟*,0.84,1.0,1.05,20250117162622
罗马 vs 热那亚,3-1,1-1,伟*,0.85,1.0,1.04,20250117162523
罗马 vs 热那亚,3-1,1-1,伟*,0.87,1.0,1.02,20250117161814
罗马 vs 热那亚,3-1,1-1,伟*,0.92,1.0,0.96,20250117161431
罗马 vs 热那亚,3-1,1-1,伟*,0.97,1.0,0.91,20250117161255
罗马 vs 热那亚,3-1,1-1,伟*,1.01,1.0,0.88,20250117161137
罗马 vs 热那亚,3-1,1-1,伟*,1.01,1.0,0.87,20250117160657
罗马 vs 热那亚,3-1,1-1,伟*,1.01,1.0,0.88,20250117160554
罗马 vs 热那亚,3-1,1-1,伟*,1.01,1.0,0.87,20250117160437
罗马 vs 热那亚,3-1,1-1,伟*,1.0,1.0,0.89,20250117160328
罗马 vs 热那亚,3-1,1-1,伟*,0.97,1.0,0.91,20250117160111
罗马 vs 热那亚,3-1,1-1,伟*,0.96,1.0,0.92,20250117155845
罗马 vs 热那亚,3-1,1-1,伟*,0.96,1.0,0.93,20250117154956
罗马 vs 热那亚,3-1,1-1,伟*,0.96,1.0,0.92,20250117144130
罗马 vs 热那亚,3-1,1-1,伟*,0.96,1.0,0.93,20250117143758
罗马 vs 热那亚,3-1,1-1,伟*,0.95,1.0,0.93,20250117142655
罗马 vs 热那亚,3-1,1-1,伟*,0.94,1.0,0.94,20250117142212
罗马 vs 热那亚,3-1,1-1,伟*,0.93,1.0,0.95,20250117142106
罗马 vs 热那亚,3-1,1-1,伟*,0.92,1.0,0.96,20250117141848
罗马 vs 热那亚,3-1,1-1,伟*,0.92,1.0,0.97,20250117141635
罗马 vs 热那亚,3-1,1-1,伟*,0.91,1.0,0.97,20250117131747
罗马 vs 热那亚,3-1,1-1,伟*,0.92,1.0,0.97,20250117131626
罗马 vs 热那亚,3-1,1-1,伟*,0.92,1.0,0.96,20250117124603
罗马 vs 热那亚,3-1,1-1,伟*,0.91,1.0,0.97,20250117121452
罗马 vs 热那亚,3-1,1-1,伟*,0.92,1.0,0.96,20250117021546
罗马 vs 热那亚,3-1,1-1,伟*,0.93,1.0,0.96,20250117020123
罗马 vs 热那亚,3-1,1-1,伟*,0.93,1.0,0.95,20250117015746
罗马 vs 热那亚,3-1,1-1,伟*,0.94,1.0,0.94,20250116080458
罗马 vs 热那亚,3-1,1-1,伟*,0.93,1.0,0.95,20250116080136
罗马 vs 热那亚,3-1,1-1,伟*,0.94,1.0,0.95,20250116075748
罗马 vs 热那亚,3-1,1-1,伟*,0.94,1.0,0.94,20250116063339
罗马 vs 热那亚,3-1,1-1,伟*,0.97,1.0,0.91,20250115180307
