Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.86,-0.5,1.07,20250125153236
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.88,-0.5,1.05,20250125151018
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.86,-0.5,1.07,20250125150906
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.85,-0.5,1.08,20250125150829
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.8,-0.5,1.14,20250125150717
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.82,-0.5,1.11,20250125150022
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.81,-0.5,1.12,20250125135216
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.8,-0.5,1.13,20250125130455
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.81,-0.5,1.12,20250125130241
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.83,-0.5,1.09,20250125125018
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.82,-0.5,1.11,20250125121309
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.81,-0.5,1.12,20250125120318
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.8,-0.5,1.11,20250125115957
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.82,-0.5,1.08,20250125111826
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.83,-0.5,1.07,20250125032527
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.13,-0.25,0.78,20250124170155
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.12,-0.25,0.79,20250124130336
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.12,-0.25,0.77,20250124015023
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.13,-0.25,0.76,20250124013542
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.11,-0.25,0.78,20250123223231
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.11,-0.25,0.8,20250123223137
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.11,-0.25,0.78,20250123000044
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.11,-0.25,0.8,20250122112012
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.11,-0.25,0.78,20250122073737
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.13,-0.25,0.76,20250121204405
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.12,-0.25,0.77,20250120203658
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.13,-0.25,0.76,20250120181157
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.07,-0.25,0.81,20250120110039
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.47,0.0,0.56,20250120104856
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.07,-0.25,0.81,20250113195052
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.08,-0.25,0.8,20250113103207
恩波利 vs 博洛尼亚,1-1,1-1,明*,1.07,-0.25,0.81,20250113065359
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.98,-0.25,0.9,20250113065305
恩波利 vs 博洛尼亚,1-1,1-1,明*,0.96,-0.25,0.92,20250113062903
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.13,-0.25,0.8,20250126034431
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.11,-0.25,0.82,20250126034330
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.09,-0.25,0.83,20250126034259
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.08,-0.25,0.84,20250126034158
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.09,-0.25,0.83,20250126034127
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.11,-0.25,0.82,20250126034056
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.8,-0.5,1.13,20250126033822
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.81,-0.5,1.12,20250126033721
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.82,-0.5,1.11,20250126031753
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.81,-0.5,1.12,20250126030636
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.8,-0.5,1.13,20250126030606
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.81,-0.5,1.12,20250126025956
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.82,-0.5,1.11,20250126025854
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.81,-0.5,1.12,20250126025141
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.82,-0.5,1.11,20250126025008
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.86,-0.5,1.06,20250126021603
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250126021157
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.86,-0.5,1.06,20250126021126
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250126005728
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.88,-0.5,1.04,20250126004146
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250126000924
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.88,-0.5,1.04,20250125232123
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250125211221
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.88,-0.5,1.04,20250125205221
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250125205149
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.88,-0.5,1.04,20250125200419
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250125191749
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.89,-0.5,1.03,20250125184055
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.82,-0.5,1.11,20250125184021
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.88,-0.5,1.04,20250125183026
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.89,-0.5,1.03,20250125180157
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250125160310
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.86,-0.5,1.06,20250125160204
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.87,-0.5,1.05,20250125153933
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.84,-0.5,1.08,20250125124126
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.83,-0.5,1.09,20250125121023
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.81,-0.5,1.12,20250125050606
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.82,-0.5,1.11,20250125041054
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.81,-0.5,1.09,20250124170426
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.09,-0.25,0.81,20250124012401
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.07,-0.25,0.83,20250122063328
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,1.09,-0.25,0.81,20250122034938
恩波利 vs 博洛尼亚,1-1,1-1,金宝*,0.82,-0.5,1.08,20250116074850
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.13,20250126034207
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.81,-0.5,1.14,20250126034027
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.12,20250126033735
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.84,-0.5,1.11,20250126032818
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.85,-0.5,1.09,20250126032348
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.84,-0.5,1.11,20250126032207
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.12,20250126032116
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.84,-0.5,1.11,20250126031935
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.85,-0.5,1.09,20250126031845
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.84,-0.5,1.11,20250126031755
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.07,20250126031701
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.84,-0.5,1.11,20250126031514
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.12,20250126031243
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.13,20250126031012
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.12,20250126030831
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.13,20250126025626
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.12,20250126025147
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.85,-0.5,1.09,20250126025057
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.07,20250126023805
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.86,-0.5,1.08,20250126022333
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.07,20250126021712
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.86,-0.5,1.08,20250126020526
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.07,20250126005604
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.89,-0.5,1.05,20250126004418
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.88,-0.5,1.06,20250126001300
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.07,20250125234935
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.89,-0.5,1.05,20250125232301
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.86,-0.5,1.08,20250125230013
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.85,-0.5,1.09,20250125224347
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.86,-0.5,1.08,20250125212441
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.07,20250125205855
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.06,20250125190430
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.88,-0.5,1.05,20250125184319
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.89,-0.5,1.04,20250125183652
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.9,-0.5,1.03,20250125180446
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.89,-0.5,1.04,20250125174213
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.88,-0.5,1.05,20250125173915
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.87,-0.5,1.06,20250125163729
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.86,-0.5,1.07,20250125153358
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.88,-0.5,1.05,20250125151109
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.86,-0.5,1.07,20250125150929
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.8,-0.5,1.14,20250125150839
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.12,20250125150424
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.11,20250125150124
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.81,-0.5,1.12,20250125135534
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.8,-0.5,1.13,20250125130610
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.81,-0.5,1.12,20250125130426
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.09,20250125125309
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.11,20250125121336
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.81,-0.5,1.12,20250125120511
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.82,-0.5,1.08,20250125111926
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.83,-0.5,1.07,20250125032243
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.14,-0.25,0.77,20250125032100
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.13,-0.25,0.78,20250124170351
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.12,-0.25,0.79,20250124130418
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.12,-0.25,0.77,20250124015106
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.13,-0.25,0.76,20250124013745
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.11,-0.25,0.78,20250122062527
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.13,-0.25,0.76,20250121204454
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.12,-0.25,0.77,20250120203801
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.13,-0.25,0.76,20250120181309
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.07,-0.25,0.81,20250113195212
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.08,-0.25,0.8,20250113103347
恩波利 vs 博洛尼亚,1-1,1-1,12*,1.07,-0.25,0.81,20250113065435
恩波利 vs 博洛尼亚,1-1,1-1,12*,0.96,-0.25,0.92,20250113062710
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126034120
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.83,-0.5,1.12,20250126033933
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126033400
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.86,-0.5,1.08,20250126033005
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126032810
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.85,-0.5,1.09,20250126032617
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126032434
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.85,-0.5,1.09,20250126031727
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126031002
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.83,-0.5,1.12,20250126030800
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.82,-0.5,1.13,20250126030419
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126025843
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.85,-0.5,1.09,20250126025318
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.84,-0.5,1.11,20250126025124
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.89,-0.5,1.05,20250126024744
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.86,-0.5,1.08,20250126011811
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.85,-0.5,1.09,20250126011615
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.87,-0.5,1.07,20250126010358
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.89,-0.5,1.05,20250126000750
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.9,-0.5,1.04,20250126000138
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.89,-0.5,1.05,20250125232329
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.87,-0.5,1.07,20250125230326
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.86,-0.5,1.08,20250125221908
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.85,-0.5,1.09,20250125211206
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.86,-0.5,1.08,20250125205856
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.85,-0.5,1.08,20250125202436
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.86,-0.5,1.07,20250125195705
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.87,-0.5,1.06,20250125191616
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.88,-0.5,1.05,20250125184303
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.89,-0.5,1.04,20250125174228
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.87,-0.5,1.06,20250125174010
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.86,-0.5,1.07,20250125150949
恩波利 vs 博洛尼亚,1-1,1-1,利*,1.12,-0.25,0.82,20250125150519
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.82,-0.5,1.12,20250125150104
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.82,-0.5,1.11,20250125130744
恩波利 vs 博洛尼亚,1-1,1-1,利*,1.12,-0.25,0.81,20250125130359
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.77,-0.5,1.17,20250125125209
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.83,-0.5,1.09,20250125120604
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.83,-0.5,1.07,20250125060320
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.8,-0.5,1.11,20250120235904
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.6,-0.75,1.42,20250120235601
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.8,-0.5,1.11,20250120202540
恩波利 vs 博洛尼亚,1-1,1-1,利*,1.12,-0.25,0.79,20250120181325
恩波利 vs 博洛尼亚,1-1,1-1,利*,1.07,-0.25,0.83,20250120045426
恩波利 vs 博洛尼亚,1-1,1-1,利*,0.8,-0.5,1.11,20250120044438
恩波利 vs 博洛尼亚,1-1,1-1,利*,1.07,-0.25,0.83,20250113233234
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.83,-0.5,1.09,20250126034417
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.11,-0.25,0.82,20250126034126
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.84,20250126034030
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.82,-0.5,1.11,20250126033739
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.83,-0.5,1.09,20250126032828
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.84,-0.5,1.08,20250126032612
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.83,-0.5,1.09,20250126031706
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.11,-0.25,0.82,20250126025544
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.82,-0.5,1.11,20250126025436
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.83,-0.5,1.09,20250126025114
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.84,-0.5,1.08,20250126025007
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.86,-0.5,1.06,20250126000055
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.88,-0.5,1.04,20250125232332
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.86,-0.5,1.06,20250125205900
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.87,-0.5,1.05,20250125195330
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.86,-0.5,1.04,20250125185745
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.85,-0.5,1.05,20250125184155
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.88,-0.5,1.02,20250125180723
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.89,-0.5,1.01,20250125180357
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.88,-0.5,1.02,20250125180033
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.86,-0.5,1.04,20250125170340
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.84,-0.5,1.06,20250125163220
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.86,-0.5,1.04,20250125154137
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.83,-0.5,1.07,20250125130508
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.82,-0.5,1.08,20250125121305
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.82,20250125051159
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.82,-0.5,1.08,20250125035351
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250124171134
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250124164140
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250124163721
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250124012553
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.06,-0.25,0.82,20250123092755
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250122050323
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250116070616
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250116045657
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250116045329
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250115231223
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250115225016
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250115193225
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250115185906
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250115174720
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250115121918
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250115120954
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250114170746
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250114170133
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250114164544
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250114160806
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.08,-0.25,0.8,20250114140836
恩波利 vs 博洛尼亚,1-1,1-1,盈*,0.81,-0.5,1.07,20250114060508
恩波利 vs 博洛尼亚,1-1,1-1,盈*,1.07,-0.25,0.81,20250113072018
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.08,-0.25,0.78,20250126034330
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.09,20250126034135
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.77,-0.5,1.1,20250126033955
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.8,-0.5,1.06,20250126033411
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.07,20250126033324
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.8,-0.5,1.06,20250126032812
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.81,-0.5,1.05,20250126032612
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.8,-0.5,1.06,20250126032057
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.81,-0.5,1.05,20250126031904
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.8,-0.5,1.06,20250126031640
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.07,20250126031325
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.08,20250126025321
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.07,20250126025138
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.81,-0.5,1.05,20250126025044
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.81,-0.5,1.04,20250126024951
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.83,-0.5,1.02,20250126020516
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.84,-0.5,1.01,20250125232619
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.83,-0.5,1.02,20250125211615
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.84,-0.5,1.01,20250125192111
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.85,-0.5,1.0,20250125184403
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.85,-0.5,0.99,20250125180451
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.85,-0.5,1.0,20250125175126
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.84,-0.5,1.0,20250125175023
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.85,-0.5,1.0,20250125173938
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.84,-0.5,1.01,20250125154253
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.83,-0.5,1.02,20250125151026
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.09,20250125150914
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.07,20250125135306
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.08,20250125130623
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.8,-0.5,1.06,20250125125106
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.05,20250125121341
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.06,20250125120709
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.77,-0.5,1.07,20250125120226
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.06,20250125112404
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.05,20250125090210
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.06,20250125090025
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.05,20250125080830
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.06,20250125073611
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.05,20250125025415
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.04,20250125000138
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.03,20250124211927
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.04,20250124204452
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.03,20250124170607
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.04,20250124170253
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.77,-0.5,1.05,20250124152227
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.76,-0.5,1.06,20250124130648
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.77,-0.5,1.05,20250124014626
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.04,20250124014221
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.79,-0.5,1.03,20250124012727
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.77,-0.5,1.05,20250124012315
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.05,-0.25,0.77,20250123222459
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.03,-0.25,0.79,20250123222147
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.05,-0.25,0.77,20250123211420
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.04,-0.25,0.78,20250123210340
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.05,-0.25,0.77,20250123173914
恩波利 vs 博洛尼亚,1-1,1-1,18*,0.78,-0.5,1.04,20250123165400
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.05,-0.25,0.77,20250123160832
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.06,-0.25,0.76,20250123160424
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.05,-0.25,0.77,20250123120822
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.06,-0.25,0.76,20250123110544
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.05,-0.25,0.77,20250123095317
恩波利 vs 博洛尼亚,1-1,1-1,18*,1.06,-0.25,0.76,20250123094508
