Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
科莫 vs 亚特兰大,1-2,1-0,明*,1.04,-0.5,0.86,20250125014401
科莫 vs 亚特兰大,1-2,1-0,明*,1.05,-0.5,0.85,20250125004143
科莫 vs 亚特兰大,1-2,1-0,明*,1.06,-0.5,0.84,20250124223258
科莫 vs 亚特兰大,1-2,1-0,明*,1.05,-0.5,0.85,20250124130336
科莫 vs 亚特兰大,1-2,1-0,明*,1.05,-0.5,0.83,20250124121053
科莫 vs 亚特兰大,1-2,1-0,明*,1.04,-0.5,0.84,20250123223231
科莫 vs 亚特兰大,1-2,1-0,明*,1.04,-0.5,0.86,20250123223137
科莫 vs 亚特兰大,1-2,1-0,明*,1.05,-0.5,0.83,20250123000609
科莫 vs 亚特兰大,1-2,1-0,明*,1.04,-0.5,0.84,20250122215832
科莫 vs 亚特兰大,1-2,1-0,明*,1.03,-0.5,0.87,20250122112012
科莫 vs 亚特兰大,1-2,1-0,明*,1.03,-0.5,0.85,20250122092429
科莫 vs 亚特兰大,1-2,1-0,明*,1.02,-0.5,0.86,20250121191905
科莫 vs 亚特兰大,1-2,1-0,明*,1.03,-0.5,0.85,20250121080656
科莫 vs 亚特兰大,1-2,1-0,明*,1.01,-0.5,0.87,20250120105946
科莫 vs 亚特兰大,1-2,1-0,明*,1.28,-0.25,0.66,20250120104856
科莫 vs 亚特兰大,1-2,1-0,明*,1.01,-0.5,0.87,20250120044401
科莫 vs 亚特兰大,1-2,1-0,明*,0.99,-0.5,0.89,20250119225003
科莫 vs 亚特兰大,1-2,1-0,明*,0.75,-0.75,1.14,20250119224909
科莫 vs 亚特兰大,1-2,1-0,明*,0.99,-0.5,0.89,20250119070255
科莫 vs 亚特兰大,1-2,1-0,明*,1.01,-0.5,0.87,20250116080418
科莫 vs 亚特兰大,1-2,1-0,明*,1.02,-0.5,0.86,20250115215206
科莫 vs 亚特兰大,1-2,1-0,明*,0.99,-0.5,0.89,20250115005428
科莫 vs 亚特兰大,1-2,1-0,明*,0.95,-0.5,0.93,20250113161442
科莫 vs 亚特兰大,1-2,1-0,明*,0.94,-0.5,0.94,20250113161330
科莫 vs 亚特兰大,1-2,1-0,明*,0.96,-0.5,0.92,20250113065213
科莫 vs 亚特兰大,1-2,1-0,明*,0.94,-0.5,0.94,20250113062903
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.94,-0.5,0.98,20250125215824
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125215646
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125215614
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.97,-0.5,0.95,20250125215331
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125215226
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.97,-0.5,0.95,20250125213958
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125213925
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125213612
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125213505
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.94,-0.5,0.98,20250125213358
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125213220
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.93,-0.5,0.99,20250125212517
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.94,-0.5,0.98,20250125211954
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125211849
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125211816
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.98,-0.5,0.94,20250125211639
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.99,-0.5,0.93,20250125211501
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.01,-0.5,0.91,20250125211117
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.99,-0.5,0.93,20250125211013
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.0,-0.5,0.92,20250125210940
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.98,-0.5,0.94,20250125210659
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.0,-0.5,0.92,20250125210104
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.98,-0.5,0.94,20250125205749
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.02,-0.5,0.9,20250125205717
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.98,-0.5,0.94,20250125205116
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.0,-0.5,0.92,20250125205044
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.98,-0.5,0.94,20250125202851
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.97,-0.5,0.95,20250125201622
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125195040
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125194300
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125193339
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.97,-0.5,0.95,20250125192812
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.98,-0.5,0.94,20250125192211
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125184341
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.97,-0.5,0.95,20250125184307
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125182037
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125182004
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125180336
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125170144
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125164549
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125164515
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125162041
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125160204
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125160132
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125155743
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.94,-0.5,0.98,20250125154250
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.93,-0.5,0.99,20250125154006
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.94,-0.5,0.98,20250125150355
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.93,-0.5,0.99,20250125141001
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.94,-0.5,0.98,20250125140928
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.93,-0.5,0.99,20250125140613
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.92,-0.5,1.0,20250125132948
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.91,-0.5,1.01,20250125132844
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.93,-0.5,0.99,20250125132811
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.95,-0.5,0.97,20250125132707
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.96,20250125132633
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.03,-0.5,0.89,20250125132600
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.01,-0.5,0.91,20250125061629
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.02,-0.5,0.9,20250125040947
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.01,-0.5,0.89,20250125040100
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.0,-0.5,0.9,20250122101500
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.76,-0.75,1.16,20250122013328
科莫 vs 亚特兰大,1-2,1-0,金宝*,1.0,-0.5,0.9,20250121055324
科莫 vs 亚特兰大,1-2,1-0,金宝*,0.96,-0.5,0.94,20250116074348
科莫 vs 亚特兰大,1-2,1-0,12*,0.97,-0.5,0.97,20250125215937
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.96,20250125215840
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125215749
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.95,20250125215605
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125215226
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.95,20250125214905
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.96,20250125214814
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.95,20250125214724
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125214449
科莫 vs 亚特兰大,1-2,1-0,12*,0.96,-0.5,0.98,20250125213931
科莫 vs 亚特兰大,1-2,1-0,12*,0.95,-0.5,0.99,20250125212801
科莫 vs 亚特兰大,1-2,1-0,12*,0.96,-0.5,0.98,20250125212441
科莫 vs 亚特兰大,1-2,1-0,12*,0.97,-0.5,0.97,20250125212359
科莫 vs 亚特兰大,1-2,1-0,12*,0.95,-0.5,0.99,20250125212259
科莫 vs 亚特兰大,1-2,1-0,12*,0.96,-0.5,0.98,20250125212114
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.96,20250125211921
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125211831
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.92,20250125211312
科莫 vs 亚特兰大,1-2,1-0,12*,1.03,-0.5,0.91,20250125211148
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.92,20250125211108
科莫 vs 亚特兰大,1-2,1-0,12*,1.01,-0.5,0.93,20250125210806
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.92,20250125210444
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125204707
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.95,20250125204617
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125203955
科莫 vs 亚特兰大,1-2,1-0,12*,1.01,-0.5,0.93,20250125202912
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125202228
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.95,20250125201134
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.94,20250125201044
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.96,20250125200152
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.95,20250125195415
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.94,20250125192735
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.93,20250125192554
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.94,20250125192323
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.91,20250125192228
科莫 vs 亚特兰大,1-2,1-0,12*,1.0,-0.5,0.93,20250125185513
科莫 vs 亚特兰大,1-2,1-0,12*,1.01,-0.5,0.92,20250125184914
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.94,20250125173229
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.95,20250125171025
科莫 vs 亚特兰大,1-2,1-0,12*,0.97,-0.5,0.96,20250125165510
科莫 vs 亚特兰大,1-2,1-0,12*,0.98,-0.5,0.95,20250125161409
科莫 vs 亚特兰大,1-2,1-0,12*,0.96,-0.5,0.97,20250125154431
科莫 vs 亚特兰大,1-2,1-0,12*,0.94,-0.5,0.99,20250125150424
科莫 vs 亚特兰大,1-2,1-0,12*,0.94,-0.5,0.98,20250125150213
科莫 vs 亚特兰大,1-2,1-0,12*,0.93,-0.5,0.99,20250125143245
科莫 vs 亚特兰大,1-2,1-0,12*,0.94,-0.5,0.98,20250125140924
科莫 vs 亚特兰大,1-2,1-0,12*,0.96,-0.5,0.96,20250125140835
科莫 vs 亚特兰大,1-2,1-0,12*,0.93,-0.5,0.99,20250125132922
科莫 vs 亚特兰大,1-2,1-0,12*,0.94,-0.5,0.98,20250125132828
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.9,20250125125403
科莫 vs 亚特兰大,1-2,1-0,12*,1.03,-0.5,0.89,20250125120510
科莫 vs 亚特兰大,1-2,1-0,12*,1.03,-0.5,0.87,20250125032059
科莫 vs 亚特兰大,1-2,1-0,12*,1.04,-0.5,0.86,20250125014519
科莫 vs 亚特兰大,1-2,1-0,12*,1.05,-0.5,0.85,20250124130413
科莫 vs 亚特兰大,1-2,1-0,12*,1.05,-0.5,0.83,20250124121105
科莫 vs 亚特兰大,1-2,1-0,12*,1.04,-0.5,0.84,20250123063937
科莫 vs 亚特兰大,1-2,1-0,12*,1.05,-0.5,0.83,20250123000735
科莫 vs 亚特兰大,1-2,1-0,12*,1.04,-0.5,0.84,20250122215938
科莫 vs 亚特兰大,1-2,1-0,12*,1.03,-0.5,0.85,20250122092643
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.86,20250121225958
科莫 vs 亚特兰大,1-2,1-0,12*,1.03,-0.5,0.85,20250121204820
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.86,20250121191937
科莫 vs 亚特兰大,1-2,1-0,12*,1.03,-0.5,0.85,20250121080755
科莫 vs 亚特兰大,1-2,1-0,12*,1.01,-0.5,0.87,20250121063701
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.89,20250121061830
科莫 vs 亚特兰大,1-2,1-0,12*,1.01,-0.5,0.87,20250120044601
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.89,20250119033855
科莫 vs 亚特兰大,1-2,1-0,12*,1.01,-0.5,0.87,20250116080650
科莫 vs 亚特兰大,1-2,1-0,12*,1.02,-0.5,0.86,20250115215339
科莫 vs 亚特兰大,1-2,1-0,12*,0.99,-0.5,0.89,20250115005542
科莫 vs 亚特兰大,1-2,1-0,12*,0.95,-0.5,0.93,20250113161631
科莫 vs 亚特兰大,1-2,1-0,12*,0.87,-0.5,1.01,20250113161449
科莫 vs 亚特兰大,1-2,1-0,12*,0.96,-0.5,0.92,20250113065435
科莫 vs 亚特兰大,1-2,1-0,12*,0.94,-0.5,0.94,20250113062710
科莫 vs 亚特兰大,1-2,1-0,利*,0.98,-0.5,0.96,20250125215821
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.94,20250125215617
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.95,20250125215413
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.94,20250125215201
科莫 vs 亚特兰大,1-2,1-0,利*,1.01,-0.5,0.93,20250125214740
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.94,20250125214322
科莫 vs 亚特兰大,1-2,1-0,利*,0.98,-0.5,0.96,20250125214109
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.97,20250125213855
科莫 vs 亚特兰大,1-2,1-0,利*,0.98,-0.5,0.96,20250125213646
科莫 vs 亚特兰大,1-2,1-0,利*,0.95,-0.5,0.99,20250125213433
科莫 vs 亚特兰大,1-2,1-0,利*,0.94,-0.5,1.0,20250125213221
科莫 vs 亚特兰大,1-2,1-0,利*,0.95,-0.5,0.99,20250125213015
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.97,20250125212803
科莫 vs 亚特兰大,1-2,1-0,利*,0.96,-0.5,0.98,20250125212537
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.97,20250125212058
科莫 vs 亚特兰大,1-2,1-0,利*,1.01,-0.5,0.93,20250125211205
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.94,20250125210656
科莫 vs 亚特兰大,1-2,1-0,利*,1.01,-0.5,0.93,20250125210417
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.95,20250125210150
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.94,20250125203210
科莫 vs 亚特兰大,1-2,1-0,利*,1.01,-0.5,0.93,20250125202922
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.95,20250125202659
科莫 vs 亚特兰大,1-2,1-0,利*,0.98,-0.5,0.96,20250125202209
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.94,20250125200254
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.95,20250125200017
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.93,20250125195442
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.94,20250125194422
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.93,20250125192405
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.94,20250125190339
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.93,20250125185845
科莫 vs 亚特兰大,1-2,1-0,利*,0.99,-0.5,0.94,20250125174725
科莫 vs 亚特兰大,1-2,1-0,利*,1.0,-0.5,0.93,20250125174229
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.96,20250125172042
科莫 vs 亚特兰大,1-2,1-0,利*,0.5,-1.0,1.75,20250125171843
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.96,20250125165025
科莫 vs 亚特兰大,1-2,1-0,利*,0.96,-0.5,0.97,20250125163111
科莫 vs 亚特兰大,1-2,1-0,利*,0.95,-0.5,0.98,20250125154638
科莫 vs 亚特兰大,1-2,1-0,利*,0.94,-0.5,0.99,20250125152243
科莫 vs 亚特兰大,1-2,1-0,利*,0.95,-0.5,0.98,20250125151417
科莫 vs 亚特兰大,1-2,1-0,利*,0.94,-0.5,0.99,20250125150103
科莫 vs 亚特兰大,1-2,1-0,利*,0.93,-0.5,0.99,20250125145054
科莫 vs 亚特兰大,1-2,1-0,利*,0.98,-0.5,0.94,20250125144441
科莫 vs 亚特兰大,1-2,1-0,利*,0.95,-0.5,0.97,20250125142240
科莫 vs 亚特兰大,1-2,1-0,利*,0.96,-0.5,0.96,20250125140832
科莫 vs 亚特兰大,1-2,1-0,利*,0.94,-0.5,0.98,20250125132902
科莫 vs 亚特兰大,1-2,1-0,利*,0.98,-0.5,0.94,20250125132712
科莫 vs 亚特兰大,1-2,1-0,利*,1.03,-0.5,0.89,20250125121529
科莫 vs 亚特兰大,1-2,1-0,利*,1.08,-0.5,0.84,20250125120603
科莫 vs 亚特兰大,1-2,1-0,利*,1.08,-0.5,0.82,20250125120356
科莫 vs 亚特兰大,1-2,1-0,利*,1.06,-0.5,0.84,20250125060154
科莫 vs 亚特兰大,1-2,1-0,利*,1.03,-0.5,0.87,20250124235954
科莫 vs 亚特兰大,1-2,1-0,利*,1.33,-0.25,0.65,20250124235815
科莫 vs 亚特兰大,1-2,1-0,利*,1.03,-0.5,0.87,20250124121204
科莫 vs 亚特兰大,1-2,1-0,利*,1.01,-0.5,0.89,20250121080835
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.93,20250120235905
科莫 vs 亚特兰大,1-2,1-0,利*,1.28,-0.25,0.68,20250120235602
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.93,20250120113551
科莫 vs 亚特兰大,1-2,1-0,利*,0.72,-0.75,1.21,20250120044127
科莫 vs 亚特兰大,1-2,1-0,利*,0.97,-0.5,0.93,20250116080503
科莫 vs 亚特兰大,1-2,1-0,利*,0.95,-0.5,0.95,20250113233235
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.95,20250125215141
科莫 vs 亚特兰大,1-2,1-0,盈*,0.96,-0.5,0.96,20250125214352
科莫 vs 亚特兰大,1-2,1-0,盈*,0.93,-0.5,0.99,20250125212548
科莫 vs 亚特兰大,1-2,1-0,盈*,0.94,-0.5,0.98,20250125212313
科莫 vs 亚特兰大,1-2,1-0,盈*,1.0,-0.5,0.92,20250125211246
科莫 vs 亚特兰大,1-2,1-0,盈*,0.99,-0.5,0.93,20250125211010
科莫 vs 亚特兰大,1-2,1-0,盈*,1.0,-0.5,0.92,20250125210720
科莫 vs 亚特兰大,1-2,1-0,盈*,0.98,-0.5,0.94,20250125204452
科莫 vs 亚特兰大,1-2,1-0,盈*,0.99,-0.5,0.93,20250125203559
科莫 vs 亚特兰大,1-2,1-0,盈*,0.98,-0.5,0.94,20250125201416
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.95,20250125200227
科莫 vs 亚特兰大,1-2,1-0,盈*,0.98,-0.5,0.94,20250125193159
科莫 vs 亚特兰大,1-2,1-0,盈*,0.99,-0.5,0.93,20250125190053
科莫 vs 亚特兰大,1-2,1-0,盈*,1.01,-0.5,0.91,20250125185115
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.95,20250125170659
科莫 vs 亚特兰大,1-2,1-0,盈*,0.98,-0.5,0.94,20250125163536
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.97,20250125161917
科莫 vs 亚特兰大,1-2,1-0,盈*,0.94,-0.5,0.98,20250125140423
科莫 vs 亚特兰大,1-2,1-0,盈*,0.93,-0.5,0.97,20250125133113
科莫 vs 亚特兰大,1-2,1-0,盈*,1.0,-0.5,0.9,20250125120944
科莫 vs 亚特兰大,1-2,1-0,盈*,1.01,-0.5,0.89,20250125062137
科莫 vs 亚特兰大,1-2,1-0,盈*,1.0,-0.5,0.9,20250124220524
科莫 vs 亚特兰大,1-2,1-0,盈*,0.99,-0.5,0.89,20250124165019
科莫 vs 亚特兰大,1-2,1-0,盈*,1.01,-0.5,0.87,20250124163720
科莫 vs 亚特兰大,1-2,1-0,盈*,0.99,-0.5,0.89,20250123230739
科莫 vs 亚特兰大,1-2,1-0,盈*,1.01,-0.5,0.87,20250123230314
科莫 vs 亚特兰大,1-2,1-0,盈*,0.99,-0.5,0.89,20250121055719
科莫 vs 亚特兰大,1-2,1-0,盈*,0.98,-0.5,0.9,20250121052049
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250121033755
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250120230043
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250120225720
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250119232148
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250119231448
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250119205831
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250119205549
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250119132619
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250119132137
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250119121537
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250119120833
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250119063731
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250119035009
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250119005349
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250119005042
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250118222914
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250118222621
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250118213515
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250118213219
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250118184421
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250118184127
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250116215318
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250114160806
科莫 vs 亚特兰大,1-2,1-0,盈*,0.98,-0.5,0.9,20250114141756
科莫 vs 亚特兰大,1-2,1-0,盈*,0.97,-0.5,0.91,20250114060507
科莫 vs 亚特兰大,1-2,1-0,盈*,0.95,-0.5,0.93,20250113161528
科莫 vs 亚特兰大,1-2,1-0,盈*,0.96,-0.5,0.92,20250113072018
科莫 vs 亚特兰大,1-2,1-0,18*,0.88,-0.5,0.92,20250125215955
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.9,20250125215652
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.9,20250125214940
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.9,20250125214841
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.9,20250125214557
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.91,20250125214222
科莫 vs 亚特兰大,1-2,1-0,18*,0.92,-0.5,0.92,20250125214005
科莫 vs 亚特兰大,1-2,1-0,18*,0.92,-0.5,0.93,20250125213911
科莫 vs 亚特兰大,1-2,1-0,18*,0.9,-0.5,0.94,20250125212902
科莫 vs 亚特兰大,1-2,1-0,18*,0.91,-0.5,0.93,20250125212548
科莫 vs 亚特兰大,1-2,1-0,18*,0.92,-0.5,0.93,20250125212346
科莫 vs 亚特兰大,1-2,1-0,18*,0.93,-0.5,0.92,20250125212229
科莫 vs 亚特兰大,1-2,1-0,18*,0.93,-0.5,0.91,20250125212020
科莫 vs 亚特兰大,1-2,1-0,18*,0.96,-0.5,0.89,20250125211805
科莫 vs 亚特兰大,1-2,1-0,18*,0.97,-0.5,0.87,20250125211614
科莫 vs 亚特兰大,1-2,1-0,18*,0.96,-0.5,0.88,20250125210934
科莫 vs 亚特兰大,1-2,1-0,18*,0.97,-0.5,0.88,20250125210549
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.9,20250125210333
科莫 vs 亚特兰大,1-2,1-0,18*,0.96,-0.5,0.88,20250125210129
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.89,20250125204751
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.9,20250125204646
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.89,20250125204418
科莫 vs 亚特兰大,1-2,1-0,18*,0.96,-0.5,0.89,20250125203344
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.89,20250125202947
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.9,20250125202049
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.9,20250125201755
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.91,20250125201128
科莫 vs 亚特兰大,1-2,1-0,18*,0.93,-0.5,0.91,20250125194721
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.9,20250125192323
科莫 vs 亚特兰大,1-2,1-0,18*,0.95,-0.5,0.89,20250125192224
科莫 vs 亚特兰大,1-2,1-0,18*,0.94,-0.5,0.9,20250125184946
科莫 vs 亚特兰大,1-2,1-0,18*,0.93,-0.5,0.91,20250125170949
科莫 vs 亚特兰大,1-2,1-0,18*,0.92,-0.5,0.92,20250125165632
科莫 vs 亚特兰大,1-2,1-0,18*,0.93,-0.5,0.91,20250125163808
