Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
国际米兰 vs 恩波利,3-1,0-0,伟*,0.97,1.5,0.91,20250120031450
国际米兰 vs 恩波利,3-1,0-0,伟*,0.98,1.5,0.9,20250120031340
国际米兰 vs 恩波利,3-1,0-0,伟*,0.99,1.5,0.9,20250120025906
国际米兰 vs 恩波利,3-1,0-0,伟*,0.98,1.5,0.9,20250120025756
国际米兰 vs 恩波利,3-1,0-0,伟*,0.99,1.5,0.9,20250120025638
国际米兰 vs 恩波利,3-1,0-0,伟*,0.98,1.5,0.9,20250120025518
国际米兰 vs 恩波利,3-1,0-0,伟*,0.97,1.5,0.91,20250120025415
国际米兰 vs 恩波利,3-1,0-0,伟*,1.01,1.5,0.88,20250120025257
国际米兰 vs 恩波利,3-1,0-0,伟*,1.03,1.5,0.86,20250120025139
国际米兰 vs 恩波利,3-1,0-0,伟*,1.04,1.5,0.85,20250120024302
国际米兰 vs 恩波利,3-1,0-0,伟*,1.05,1.5,0.85,20250120024139
国际米兰 vs 恩波利,3-1,0-0,伟*,1.04,1.5,0.85,20250120022822
国际米兰 vs 恩波利,3-1,0-0,伟*,1.05,1.5,0.84,20250120021937
国际米兰 vs 恩波利,3-1,0-0,伟*,1.06,1.5,0.84,20250120021428
国际米兰 vs 恩波利,3-1,0-0,伟*,1.07,1.5,0.83,20250120021318
国际米兰 vs 恩波利,3-1,0-0,伟*,1.06,1.5,0.84,20250120015907
国际米兰 vs 恩波利,3-1,0-0,伟*,1.07,1.5,0.83,20250120014001
国际米兰 vs 恩波利,3-1,0-0,伟*,1.08,1.5,0.82,20250120013839
国际米兰 vs 恩波利,3-1,0-0,伟*,1.07,1.5,0.82,20250120013459
国际米兰 vs 恩波利,3-1,0-0,伟*,1.08,1.5,0.82,20250120012927
国际米兰 vs 恩波利,3-1,0-0,伟*,0.77,1.25,1.02,20250120012055
国际米兰 vs 恩波利,3-1,0-0,伟*,1.07,1.5,0.83,20250120011822
国际米兰 vs 恩波利,3-1,0-0,伟*,1.05,1.5,0.84,20250120004922
国际米兰 vs 恩波利,3-1,0-0,伟*,1.05,1.5,0.85,20250120004815
国际米兰 vs 恩波利,3-1,0-0,伟*,1.04,1.5,0.85,20250120004420
国际米兰 vs 恩波利,3-1,0-0,伟*,1.03,1.5,0.86,20250120004314
国际米兰 vs 恩波利,3-1,0-0,伟*,1.02,1.5,0.87,20250120003930
国际米兰 vs 恩波利,3-1,0-0,伟*,1.01,1.5,0.88,20250120003601
国际米兰 vs 恩波利,3-1,0-0,伟*,1.02,1.5,0.87,20250120003256
国际米兰 vs 恩波利,3-1,0-0,伟*,1.03,1.5,0.86,20250119225411
国际米兰 vs 恩波利,3-1,0-0,伟*,1.02,1.5,0.87,20250119223406
国际米兰 vs 恩波利,3-1,0-0,伟*,1.01,1.5,0.88,20250119222649
国际米兰 vs 恩波利,3-1,0-0,伟*,1.0,1.5,0.89,20250119222543
国际米兰 vs 恩波利,3-1,0-0,伟*,0.99,1.5,0.9,20250119222437
国际米兰 vs 恩波利,3-1,0-0,伟*,0.96,1.5,0.92,20250119222205
国际米兰 vs 恩波利,3-1,0-0,伟*,0.95,1.5,0.93,20250119221150
国际米兰 vs 恩波利,3-1,0-0,伟*,0.94,1.5,0.94,20250119221034
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.5,0.95,20250119220804
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.5,0.96,20250119215528
国际米兰 vs 恩波利,3-1,0-0,伟*,0.91,1.5,0.97,20250119215415
国际米兰 vs 恩波利,3-1,0-0,伟*,0.9,1.5,0.99,20250119215152
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.5,0.99,20250119214916
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.5,1.0,20250119214533
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.5,1.02,20250119211603
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.5,1.01,20250119211110
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.5,1.02,20250119210956
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.5,1.01,20250119204803
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.5,1.01,20250119204006
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.5,1.01,20250119202658
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.5,1.01,20250119202226
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.5,1.01,20250119202113
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.5,1.02,20250119201940
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.5,1.01,20250119193548
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.5,1.0,20250119193413
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.5,1.01,20250119192959
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.5,1.05,20250119192656
国际米兰 vs 恩波利,3-1,0-0,伟*,1.06,1.75,0.84,20250119184841
国际米兰 vs 恩波利,3-1,0-0,伟*,1.05,1.75,0.84,20250119184553
国际米兰 vs 恩波利,3-1,0-0,伟*,1.04,1.75,0.85,20250119181914
国际米兰 vs 恩波利,3-1,0-0,伟*,1.03,1.75,0.86,20250119180349
国际米兰 vs 恩波利,3-1,0-0,伟*,1.04,1.75,0.85,20250119175053
国际米兰 vs 恩波利,3-1,0-0,伟*,1.05,1.75,0.84,20250119174927
国际米兰 vs 恩波利,3-1,0-0,伟*,1.06,1.75,0.84,20250119173741
国际米兰 vs 恩波利,3-1,0-0,伟*,1.07,1.75,0.83,20250119170804
国际米兰 vs 恩波利,3-1,0-0,伟*,1.06,1.75,0.84,20250119151904
国际米兰 vs 恩波利,3-1,0-0,伟*,1.03,1.75,0.86,20250119143858
国际米兰 vs 恩波利,3-1,0-0,伟*,1.02,1.75,0.87,20250119141238
国际米兰 vs 恩波利,3-1,0-0,伟*,1.01,1.75,0.88,20250119135740
国际米兰 vs 恩波利,3-1,0-0,伟*,1.0,1.75,0.89,20250119135029
国际米兰 vs 恩波利,3-1,0-0,伟*,0.99,1.75,0.89,20250119133951
国际米兰 vs 恩波利,3-1,0-0,伟*,0.99,1.75,0.9,20250119133317
国际米兰 vs 恩波利,3-1,0-0,伟*,0.96,1.75,0.92,20250119132917
国际米兰 vs 恩波利,3-1,0-0,伟*,0.95,1.75,0.93,20250119132753
国际米兰 vs 恩波利,3-1,0-0,伟*,0.94,1.75,0.94,20250119132359
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250119132107
国际米兰 vs 恩波利,3-1,0-0,伟*,0.94,1.75,0.94,20250119130318
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250119123056
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250118175646
国际米兰 vs 恩波利,3-1,0-0,伟*,0.91,1.75,0.97,20250118174233
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250117183957
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250117175326
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250117151247
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250117150253
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250117074220
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250117073547
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250117045721
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250117033431
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250117020500
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.95,20250116215447
国际米兰 vs 恩波利,3-1,0-0,伟*,0.93,1.75,0.96,20250116215116
国际米兰 vs 恩波利,3-1,0-0,伟*,0.92,1.75,0.96,20250116213426
国际米兰 vs 恩波利,3-1,0-0,伟*,0.91,1.75,0.97,20250116213058
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250116204152
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.75,1.0,20250116202812
国际米兰 vs 恩波利,3-1,0-0,伟*,0.9,1.75,0.99,20250116200541
国际米兰 vs 恩波利,3-1,0-0,伟*,0.9,1.75,0.98,20250116194511
国际米兰 vs 恩波利,3-1,0-0,伟*,0.9,1.75,0.99,20250116181446
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250116161026
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.75,1.0,20250116151933
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250116144949
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.75,1.0,20250116142035
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250116071055
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.75,1.01,20250116063338
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250115205338
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.75,1.02,20250115205022
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250115122611
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.75,1.0,20250115121031
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250114142804
国际米兰 vs 恩波利,3-1,0-0,伟*,0.89,1.75,1.0,20250114140826
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250113121917
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.75,1.02,20250113121002
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.75,1.01,20250113120709
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.75,1.02,20250113115759
国际米兰 vs 恩波利,3-1,0-0,伟*,0.88,1.75,1.01,20250113084931
国际米兰 vs 恩波利,3-1,0-0,伟*,0.87,1.75,1.02,20250112002239
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111140320
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111130852
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111125828
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111125541
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111125304
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111121418
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111121138
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111120908
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111120346
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111115613
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111115344
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111114824
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111114058
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111113816
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111112348
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111111818
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111111314
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111104536
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111103735
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111103449
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111101654
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111101133
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111093728
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111093451
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111092427
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111091407
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111091126
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111090858
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111084923
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111083913
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111083425
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111082638
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111082414
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111082140
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111081620
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111081136
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111080628
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111080055
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111075826
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111075546
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111074528
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111074247
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111072953
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111071958
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111071739
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111070710
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111070444
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111065152
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111064913
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111063643
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111062856
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111062624
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111062341
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111060849
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111054743
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111054508
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111053139
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111052859
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111052615
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111052040
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111051806
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111050625
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111050330
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111045451
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111045206
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111044338
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111044040
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111043018
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111042729
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111041646
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111041123
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111040847
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111033501
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111033202
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111032927
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111022311
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111020627
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111020059
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250111015838
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250111015605
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250111015341
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110235024
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110234746
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110233409
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250110233120
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110231648
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110231352
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110231039
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110224218
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250110223857
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110214529
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110213902
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110212941
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110212605
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110205613
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110204934
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.04,20250110204616
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110202357
国际米兰 vs 恩波利,3-1,0-0,伟*,0.86,1.75,1.03,20250110202046
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.04,20250110180305
国际米兰 vs 恩波利,3-1,0-0,伟*,0.85,1.75,1.05,20250110174728
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110174534
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110174111
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110172717
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110172015
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110171757
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110165635
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110165419
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110165216
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110161532
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110161335
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110161117
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110160446
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110155420
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110155009
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110154819
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110154614
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110154211
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110154011
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110153615
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110153119
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110152657
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110152501
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110151833
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110151630
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110151435
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110150827
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110145211
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110144254
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110143246
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110141438
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110141237
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110140359
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110135318
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110135126
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110134655
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110134014
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110133114
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110132910
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110130958
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110130801
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110130135
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110124840
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110124628
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110123955
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110123333
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110123128
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110121636
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110121444
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110121240
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110120807
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110114939
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110114501
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110113606
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110113425
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110111729
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110110453
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110110037
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110105610
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110103929
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110103325
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110102748
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110092601
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110091912
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110091657
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110091242
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110090432
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110090219
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110090018
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110082237
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110081829
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110080958
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110080204
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110072330
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110065414
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110065158
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110064809
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110064606
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110063558
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110063347
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110063143
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110060316
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110060115
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110055258
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110055046
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110054437
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110054223
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110053814
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110052420
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110052219
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110051942
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110051316
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110044706
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110044451
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110044241
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110042952
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110042113
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110040941
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.07,20250110040736
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110040302
国际米兰 vs 恩波利,3-1,0-0,伟*,0.83,1.75,1.06,20250110034622
国际米兰 vs 恩波利,3-1,0-0,伟*,0.84,1.75,1.06,20250110034201
