Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.99,1.5,0.91,20250111040928
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.97,1.5,0.91,20250111020214
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.99,1.5,0.89,20250110230228
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.0,1.5,0.88,20250110215137
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.97,1.5,0.91,20250110161648
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.03,1.5,0.85,20250110161548
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.01,1.5,0.85,20250110152659
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.03,1.5,0.85,20250110134823
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.01,1.5,0.87,20250110120257
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.03,1.5,0.85,20250110055454
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.01,1.5,0.87,20250110050736
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.03,1.5,0.85,20250109220643
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.01,1.5,0.87,20250109211029
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.0,1.5,0.88,20250109204429
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.03,1.5,0.85,20250109133004
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.0,1.5,0.88,20250109120237
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.03,1.5,0.85,20250108201543
AC米兰 vs 卡利亚里,1-1,0-0,易*,1.0,1.5,0.88,20250108190149
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.72,1.25,1.07,20250108185949
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.07,20250108165704
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.04,20250108160748
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.07,20250108152322
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.74,1.25,1.04,20250108113259
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.07,20250108085254
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.74,1.25,1.04,20250108072133
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.07,20250107135829
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.74,1.25,1.04,20250107121701
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.07,20250107063300
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.74,1.25,1.04,20250107053646
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.81,1.25,1.07,20250107052233
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.83,1.25,1.05,20250107014644
AC米兰 vs 卡利亚里,1-1,0-0,易*,0.84,1.25,1.04,20250106152120
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.92,20250112033935
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.5,0.91,20250112033726
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.92,20250112033502
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.93,20250112033357
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.92,20250112032123
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.95,1.5,0.93,20250112031726
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.92,20250112031611
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.93,20250112031251
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.92,20250112031031
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.5,0.93,20250112030916
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.95,1.5,0.93,20250112030642
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.5,0.91,20250112030522
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250112030225
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250112030109
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250112025329
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.03,1.5,0.86,20250112025219
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.04,1.5,0.85,20250112025000
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250112023843
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250112023723
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.08,1.5,0.82,20250112022928
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250112022654
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.08,1.5,0.82,20250112022512
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250112022134
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.08,1.5,0.82,20250112020224
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250112015637
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250112015140
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250112014753
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.04,1.5,0.85,20250112013129
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.03,1.5,0.86,20250112012640
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250112011800
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.03,1.5,0.86,20250112011535
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.04,1.5,0.85,20250112003554
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250112003427
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250112002227
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250112002129
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.07,20250111234246
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111233958
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111232915
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111232304
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111232010
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111231431
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111231122
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111230229
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111230050
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111225215
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111224029
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111222830
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111222503
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111220442
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111214826
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.08,1.5,0.82,20250111212905
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250111200231
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.82,20250111195943
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250111195650
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.82,20250111193945
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.08,1.5,0.82,20250111193529
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111193405
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111192937
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.82,1.25,1.08,20250111192054
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.07,20250111185358
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250111183038
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250111161951
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250111161016
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250111155411
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.05,20250111155110
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250111154105
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250111153753
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.05,20250111153321
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250111152739
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.05,20250111152615
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250111151825
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250111151526
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250111151404
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250111145518
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250111145212
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111145050
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.03,20250111144927
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.89,1.25,1.0,20250111144805
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.99,20250111141939
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.92,1.25,0.96,20250111135149
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.91,1.25,0.97,20250111132543
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.92,1.25,0.96,20250111132042
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.89,1.25,0.99,20250111131911
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.99,20250111131741
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250111131611
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250111131452
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.77,1.25,1.02,20250111131211
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250111130909
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250111130734
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.85,20250111130559
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.04,1.5,0.85,20250111130437
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.03,1.5,0.86,20250111130316
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250111130019
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250111125845
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.89,20250111125711
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.9,20250111125405
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250111124806
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.9,20250111124638
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250111120737
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.5,0.91,20250111102529
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250111101916
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.91,20250111101744
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.5,0.91,20250111092823
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250111092413
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.91,20250111092238
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250111085955
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.9,20250111032258
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250110214846
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.9,20250110214532
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.5,0.91,20250110164819
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250110164157
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.5,0.91,20250110164007
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.98,1.5,0.9,20250110162929
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.9,20250110162717
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.89,20250110162458
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.99,1.5,0.9,20250110161951
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250110161533
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110154409
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110140002
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110133330
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110114254
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110113424
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110104544
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110103117
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110085618
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110083459
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110072519
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110065415
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110055047
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110040515
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110033738
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110032103
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110031624
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110015646
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250110005531
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250110001306
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109235817
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250109215211
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109212250
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250109211305
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109205542
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.87,20250109203636
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109201017
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.87,20250109200537
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109190949
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.87,20250109190715
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109142611
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250109142345
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109054555
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250109054342
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250109022243
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.0,1.5,0.89,20250109022011
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250108215203
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250108213825
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250108212100
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250108201732
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250108195648
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.87,20250108193154
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.88,20250108191845
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.01,1.5,0.87,20250108191215
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.87,20250108190300
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.03,1.5,0.86,20250108190038
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250108180356
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250108174459
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250108104951
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250108103153
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250108094327
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250108093925
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250108003824
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250108003612
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.05,1.5,0.84,20250107220112
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250107113820
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250107100844
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250107092344
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250107092140
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.06,1.5,0.84,20250107090516
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250107052649
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.08,1.5,0.82,20250107051118
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.07,1.5,0.83,20250107050650
AC米兰 vs 卡利亚里,1-1,0-0,伟*,1.02,1.5,0.77,20250107050247
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.82,1.25,1.08,20250107050045
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.07,20250107045830
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250107014208
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.06,20250107013958
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.07,20250106204514
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250106203830
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.07,20250106203612
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.82,1.25,1.08,20250106202727
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.83,1.25,1.07,20250106202327
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250106182714
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106181414
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106180530
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250106172206
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106163531
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106162505
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106161941
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106154810
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106145006
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106135235
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106130355
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106124936
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106105642
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106105224
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106104747
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106094438
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106084720
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106081408
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106080640
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106074852
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106063614
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106062509
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106061937
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106061739
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.05,20250106061221
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.84,1.25,1.06,20250106060840
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250106060501
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.03,20250106033637
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.87,1.25,1.02,20250106031358
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.03,20250106030345
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.87,1.25,1.02,20250106025658
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.03,20250106022927
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.87,1.25,1.02,20250106022049
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.03,20250105222753
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.87,1.25,1.02,20250105183947
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.03,20250105172017
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105171111
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105170740
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105170401
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105170041
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105161526
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105161341
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105144353
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105123838
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105095153
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105094458
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105093744
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105093407
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.86,1.25,1.04,20250105092852
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.85,1.25,1.04,20250105092653
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.87,1.25,1.02,20250105092452
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.88,1.25,1.01,20250105062319
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.87,1.25,1.01,20250105061959
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.88,1.25,1.01,20250105040905
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.89,1.25,1.0,20250105035950
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.99,20250104221503
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.98,20250104221301
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.99,20250104111309
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.89,1.25,1.0,20250104111059
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.99,20250104060541
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.9,1.25,0.98,20250104060140
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.91,1.25,0.97,20250104054353
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.92,1.25,0.96,20250104051639
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.93,1.25,0.95,20250104050233
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.94,1.25,0.94,20250104050040
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.25,0.92,20250103204013
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.91,20250103115212
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.92,20250103101936
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.91,20250103100431
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.92,20250103100216
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.25,0.92,20250103095749
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.92,20250103023857
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.91,20250103023634
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.92,20250103003636
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.91,20250103003252
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.92,20250102175325
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.91,20250102174308
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.92,20250102174116
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.97,1.25,0.91,20250102173257
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.95,1.25,0.93,20250101212311
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.25,0.93,20250101142620
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.25,0.92,20250101140802
AC米兰 vs 卡利亚里,1-1,0-0,伟*,0.96,1.25,0.93,20250101140549
