Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109190428
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109185953
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109174659
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109173414
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109171451
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109154935
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109150202
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109145446
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109144951
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250109144520
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109141032
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109134311
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109133853
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109132202
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109131716
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109130923
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109130724
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109121833
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109120943
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109092013
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109085931
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109080635
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109080320
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109074437
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109070312
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109062738
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109061803
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109061013
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109050625
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109044713
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109044455
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109043301
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109041936
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109032708
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109025205
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109015001
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109003208
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250109002511
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250109000116
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108233845
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108233412
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108231227
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108223509
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108215844
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108214747
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108212953
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108212101
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108210619
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108204021
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108202505
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108194715
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108194241
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108193814
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108183200
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108172320
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108171655
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108171257
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250108171044
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108161141
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108160248
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108144845
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108141629
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108133627
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108133348
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108132947
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108131219
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250108130951
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108125623
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108125133
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108124649
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108124212
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108103857
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108101444
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108093924
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108091822
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108091413
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108091036
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108084000
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108083738
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108082759
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108081346
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250108081125
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108074825
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108061419
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108054046
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108051836
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108044252
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108042148
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108033518
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108030321
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108025448
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108020008
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108012845
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108012030
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250108005443
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250108004029
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107215435
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107212855
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107212427
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107211159
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107203000
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107202553
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107195925
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107195046
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107194831
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107194154
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107192921
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107184134
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107172102
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107170802
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107170349
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107165735
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107164552
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107164401
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107155809
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107145253
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.81,0.75,1.09,20250107140348
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107135643
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250107124857
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107124027
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250107121048
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107115721
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250107095758
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107095132
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.09,20250107093205
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.82,0.75,1.08,20250107090952
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.83,0.75,1.07,20250107005655
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.84,0.75,1.06,20250107005331
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.84,0.75,1.05,20250106223817
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.85,0.75,1.05,20250106212506
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.85,0.75,1.04,20250106210821
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.85,0.75,1.05,20250106210141
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.84,0.75,1.06,20250106202535
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.84,0.75,1.05,20250106202106
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.85,0.75,1.04,20250106201914
博洛尼亚 vs 蒙扎,3-1,2-1,伟*,0.85,0.75,1.05,20250106194314
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.11,1.0,0.83,20250118215410
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.84,20250118215227
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.11,1.0,0.83,20250118215005
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.12,1.0,0.82,20250118213226
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.14,1.0,0.8,20250118213100
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.16,1.0,0.79,20250118212441
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.17,1.0,0.78,20250118211834
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.17,1.0,0.79,20250118211754
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.14,1.0,0.8,20250118211558
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.17,1.0,0.78,20250118211510
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.16,1.0,0.79,20250118211237
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.14,1.0,0.8,20250118210542
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.85,20250118210328
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.8,0.75,1.14,20250118210246
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.75,0.75,1.22,20250118205848
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.77,0.75,1.19,20250118205758
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.75,0.75,1.22,20250118205536
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.74,0.75,1.23,20250118205304
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.72,0.75,1.26,20250118205015
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.83,0.75,1.11,20250118203700
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.84,0.75,1.09,20250118202544
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.85,0.75,1.08,20250118200806
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.86,0.75,1.08,20250118200254
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.85,0.75,1.08,20250118195958
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.86,0.75,1.07,20250118194919
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.87,0.75,1.06,20250118192003
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.86,0.75,1.07,20250118190129
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.85,0.75,1.08,20250118185311
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.86,0.75,1.07,20250118183345
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.85,0.75,1.08,20250118182106
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.86,0.75,1.07,20250118180543
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.85,0.75,1.08,20250118174716
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.19,1.0,0.77,20250118174112
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.12,1.0,0.82,20250118174037
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.08,1.0,0.85,20250118173452
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.84,20250118171654
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.11,1.0,0.83,20250118164807
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.84,20250118162656
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.08,1.0,0.85,20250118162227
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.84,20250118160543
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.07,1.0,0.86,20250118150755
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.06,1.0,0.86,20250118131929
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.07,1.0,0.85,20250118125515
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.08,1.0,0.84,20250118121240
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.83,20250118120416
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.07,1.0,0.83,20250118111552
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.08,1.0,0.82,20250118104732
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.07,1.0,0.83,20250118033300
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.09,1.0,0.81,20250118031029
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.8,0.75,1.11,20250117213823
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.81,0.75,1.09,20250117210602
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.82,0.75,1.08,20250117130656
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.8,0.75,1.08,20250116230629
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.82,0.75,1.06,20250116095811
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.83,0.75,1.05,20250116060559
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.89,0.75,0.99,20250115220456
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.88,0.75,1.0,20250114212022
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.86,0.75,1.02,20250114191623
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.84,0.75,1.04,20250114060131
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.82,0.75,1.06,20250113105740
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.8,0.75,1.08,20250113053348
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.82,0.75,1.06,20250113052309
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.8,0.75,1.08,20250113022333
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.78,0.75,1.11,20250112225824
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.07,1.0,0.81,20250112225534
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.78,0.75,1.11,20250107005135
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.79,0.75,1.09,20250107005050
博洛尼亚 vs 蒙扎,3-1,2-1,明*,0.84,0.75,1.04,20250106223612
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.19,1.0,0.72,20250106103556
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.14,1.0,0.75,20250106103325
博洛尼亚 vs 蒙扎,3-1,2-1,明*,1.07,1.0,0.81,20250106074359
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.06,1.0,0.86,20250118215634
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.05,1.0,0.87,20250118214038
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.06,1.0,0.86,20250118213242
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.05,1.0,0.87,20250118213138
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.07,1.0,0.85,20250118212414
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.11,1.0,0.82,20250118211238
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.06,1.0,0.86,20250118210414
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.05,1.0,0.87,20250118205856
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.06,1.0,0.86,20250118205649
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.05,1.0,0.87,20250118205441
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.04,1.0,0.88,20250118205233
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.03,1.0,0.89,20250118205057
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.02,1.0,0.9,20250118204953
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.84,20250118204849
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.09,1.0,0.83,20250118204818
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.84,0.75,1.08,20250118203844
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.85,0.75,1.07,20250118203151
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.84,0.75,1.08,20250118202944
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.85,0.75,1.07,20250118202250
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.84,0.75,1.08,20250118202218
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.85,0.75,1.07,20250118200236
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.86,0.75,1.06,20250118194119
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.87,0.75,1.05,20250118191647
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.88,0.75,1.04,20250118191334
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.87,0.75,1.05,20250118190050
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.86,0.75,1.06,20250118185319
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.87,0.75,1.05,20250118181629
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.86,0.75,1.06,20250118181556
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.87,0.75,1.05,20250118180724
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.86,0.75,1.06,20250118174113
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.13,1.0,0.8,20250118174041
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.11,1.0,0.82,20250118163137
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.84,20250118161850
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.09,1.0,0.83,20250118161118
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.84,20250118155750
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.09,1.0,0.83,20250118155541
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.07,1.0,0.85,20250118145613
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.84,20250118141644
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.07,1.0,0.85,20250118141507
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.84,20250118123716
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.09,1.0,0.83,20250118052922
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.84,20250118052816
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.12,1.0,0.81,20250118040406
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.11,1.0,0.8,20250118040157
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.09,1.0,0.81,20250117134151
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.81,0.75,1.09,20250117114515
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.82,0.75,1.08,20250116060132
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.85,0.75,1.05,20250113113446
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.87,0.75,1.03,20250113032041
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.81,0.75,1.09,20250113025323
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.13,1.0,0.78,20250110023134
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,1.08,1.0,0.82,20250107134741
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.79,0.75,1.12,20250107091034
博洛尼亚 vs 蒙扎,3-1,2-1,金宝*,0.81,0.75,1.09,20250107090633
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.06,1.0,0.88,20250118215019
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.07,1.0,0.87,20250118213240
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.09,1.0,0.85,20250118213141
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.11,1.0,0.84,20250118212818
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.12,1.0,0.83,20250118211627
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.11,1.0,0.84,20250118211446
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.12,1.0,0.83,20250118211356
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.11,1.0,0.84,20250118211306
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.09,1.0,0.85,20250118210055
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.08,1.0,0.86,20250118205628
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.09,1.0,0.85,20250118205537
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.08,1.0,0.86,20250118205447
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.11,1.0,0.84,20250118205357
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.07,1.0,0.87,20250118205306
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.04,1.0,0.9,20250118205216
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.02,1.0,0.92,20250118205125
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.74,0.75,1.25,20250118205035
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.79,0.75,1.17,20250118204941
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.84,0.75,1.11,20250118203817
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.85,0.75,1.09,20250118202710
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.86,0.75,1.08,20250118200110
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.86,0.75,1.07,20250118195134
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.87,0.75,1.06,20250118192034
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.86,0.75,1.07,20250118190229
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.85,0.75,1.08,20250118185348
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.86,0.75,1.07,20250118183433
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.85,0.75,1.08,20250118182322
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.86,0.75,1.07,20250118180602
博洛尼亚 vs 蒙扎,3-1,2-1,12*,0.85,0.75,1.08,20250118174242
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.17,1.0,0.78,20250118174152
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.08,1.0,0.85,20250118173525
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.09,1.0,0.84,20250118171815
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.11,1.0,0.83,20250118164912
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.09,1.0,0.84,20250118162839
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.08,1.0,0.85,20250118162253
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.09,1.0,0.84,20250118160633
博洛尼亚 vs 蒙扎,3-1,2-1,12*,1.07,1.0,0.86,20250118150358
