Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250107144428
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107144014
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107143807
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107142319
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250107142118
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107135916
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107124028
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250107123140
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107112441
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250107110957
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107105932
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250107105617
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107104016
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107095356
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107095135
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107094708
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107083640
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107083241
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107074403
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107071306
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107065203
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107064742
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107052844
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107051921
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107035633
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107034843
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250107034500
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250107034258
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107031319
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.83,20250107024551
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107021222
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.83,20250107020751
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250107020355
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250107020156
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.83,20250107015940
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106224823
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106224112
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106184909
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106171113
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106165303
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106164606
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106164050
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106163918
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106163720
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106163028
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106162849
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106162310
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106161801
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106160218
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106155648
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106155157
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106155018
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106154628
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106151932
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106151733
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106150116
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106145917
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106145209
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106144831
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106144049
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106143901
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106142613
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106142213
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106141647
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106141455
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106134648
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106134513
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106133753
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106133617
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106133430
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106133108
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106132927
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106132140
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106131621
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106131425
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106130924
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106130355
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106130213
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106125839
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106125514
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106123218
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106122113
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106121547
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106120755
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106114956
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106114034
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106112410
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106111923
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106111257
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106111106
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106110143
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106105434
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106105004
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106103020
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106084720
拉齐奥 vs 科莫,1-1,1-0,伟*,0.83,0.5,1.07,20250106081800
拉齐奥 vs 科莫,1-1,1-0,伟*,0.82,0.5,1.08,20250106081600
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106071300
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106065457
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106064151
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106063257
拉齐奥 vs 科莫,1-1,1-0,伟*,0.84,0.5,1.06,20250106063057
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106062318
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106061937
拉齐奥 vs 科莫,1-1,1-0,伟*,0.83,0.5,1.07,20250106061739
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106060502
拉齐奥 vs 科莫,1-1,1-0,伟*,1.05,0.75,0.85,20250106060322
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106060119
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106055148
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.83,20250106054951
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,0.75,0.82,20250106054639
拉齐奥 vs 科莫,1-1,1-0,伟*,1.08,0.75,0.82,20250106054458
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,0.75,0.84,20250106054304
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,0.75,0.85,20250106054106
拉齐奥 vs 科莫,1-1,1-0,伟*,1.03,0.75,0.86,20250106045551
拉齐奥 vs 科莫,1-1,1-0,伟*,1.02,0.75,0.87,20250106043757
拉齐奥 vs 科莫,1-1,1-0,伟*,1.01,0.75,0.88,20250106043227
拉齐奥 vs 科莫,1-1,1-0,伟*,1.0,0.75,0.89,20250106043051
拉齐奥 vs 科莫,1-1,1-0,伟*,0.96,0.75,0.92,20250106042911
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106042728
拉齐奥 vs 科莫,1-1,1-0,伟*,0.96,0.75,0.93,20250106042404
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106040937
拉齐奥 vs 科莫,1-1,1-0,伟*,0.96,0.75,0.93,20250106040205
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106035509
拉齐奥 vs 科莫,1-1,1-0,伟*,0.96,0.75,0.93,20250106034407
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106033057
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250106031823
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106030208
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.94,20250106023932
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106023119
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250106022746
拉齐奥 vs 科莫,1-1,1-0,伟*,0.96,0.75,0.93,20250106022049
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250106021851
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106013757
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250106012904
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106012416
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250106011831
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.94,20250106010936
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250106004654
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250106004430
拉齐奥 vs 科莫,1-1,1-0,伟*,0.95,0.75,0.93,20250105234933
拉齐奥 vs 科莫,1-1,1-0,伟*,0.94,0.75,0.94,20250105234702
拉齐奥 vs 科莫,1-1,1-0,伟*,0.92,0.75,0.96,20250105234217
拉齐奥 vs 科莫,1-1,1-0,伟*,0.89,0.75,1.0,20250105231500
拉齐奥 vs 科莫,1-1,1-0,伟*,0.9,0.75,0.99,20250105231236
拉齐奥 vs 科莫,1-1,1-0,伟*,0.89,0.75,1.0,20250105204003
拉齐奥 vs 科莫,1-1,1-0,伟*,0.88,0.75,1.01,20250105203828
拉齐奥 vs 科莫,1-1,1-0,伟*,0.87,0.75,1.02,20250105203633
拉齐奥 vs 科莫,1-1,1-0,伟*,0.84,0.75,1.05,20250105202126
拉齐奥 vs 科莫,1-1,1-0,伟*,0.84,0.75,1.06,20250105201927
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.05,20250105173134
拉齐奥 vs 科莫,1-1,1-0,伟*,0.84,0.75,1.05,20250105172938
拉齐奥 vs 科莫,1-1,1-0,伟*,0.86,0.75,1.03,20250105164350
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.04,20250105155728
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.05,20250105155541
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.04,20250104232501
拉齐奥 vs 科莫,1-1,1-0,伟*,0.86,0.75,1.03,20250104232317
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.04,20250103100433
拉齐奥 vs 科莫,1-1,1-0,伟*,0.86,0.75,1.03,20250103095753
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.04,20250102234745
拉齐奥 vs 科莫,1-1,1-0,伟*,0.84,0.75,1.06,20250101100957
拉齐奥 vs 科莫,1-1,1-0,伟*,0.85,0.75,1.04,20250101040516
拉齐奥 vs 科莫,1-1,1-0,伟*,0.84,0.75,1.05,20250101015912
拉齐奥 vs 科莫,1-1,1-0,伟*,0.83,0.75,1.06,20250101002709
拉齐奥 vs 科莫,1-1,1-0,伟*,0.83,0.75,1.07,20250101001645
拉齐奥 vs 科莫,1-1,1-0,伟*,0.83,0.75,1.06,20241231201724
拉齐奥 vs 科莫,1-1,1-0,伟*,0.83,0.75,1.07,20241231171454
拉齐奥 vs 科莫,1-1,1-0,伟*,0.82,0.75,1.08,20241231152816
拉齐奥 vs 科莫,1-1,1-0,伟*,0.81,0.75,1.09,20241231054229
拉齐奥 vs 科莫,1-1,1-0,伟*,1.09,1.0,0.81,20241231051139
拉齐奥 vs 科莫,1-1,1-0,伟*,1.09,1.0,0.82,20241231050724
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,1.0,0.82,20241231050513
拉齐奥 vs 科莫,1-1,1-0,伟*,1.07,1.0,0.83,20241231050308
拉齐奥 vs 科莫,1-1,1-0,伟*,0.99,1.0,0.9,20241231050112
拉齐奥 vs 科莫,1-1,1-0,伟*,0.91,1.0,0.97,20241231045709
拉齐奥 vs 科莫,1-1,1-0,伟*,0.86,1.0,1.03,20241231045510
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,1.25,0.84,20241231035354
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,1.25,0.85,20241231034536
拉齐奥 vs 科莫,1-1,1-0,伟*,1.05,1.25,0.85,20241231034138
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,1.25,0.85,20241231023620
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,1.25,0.84,20241231020030
拉齐奥 vs 科莫,1-1,1-0,伟*,1.05,1.25,0.85,20241231015750
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,1.25,0.85,20241230222626
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,1.25,0.84,20241230212240
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,1.25,0.85,20241230190227
拉齐奥 vs 科莫,1-1,1-0,伟*,1.03,1.25,0.86,20241230190019
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,1.25,0.85,20241230083713
拉齐奥 vs 科莫,1-1,1-0,伟*,1.05,1.25,0.85,20241230083431
拉齐奥 vs 科莫,1-1,1-0,伟*,1.06,1.25,0.84,20241230080940
拉齐奥 vs 科莫,1-1,1-0,伟*,1.05,1.25,0.85,20241230080737
拉齐奥 vs 科莫,1-1,1-0,伟*,1.04,1.25,0.85,20241230080230
拉齐奥 vs 科莫,1-1,1-0,伟*,1.02,1.25,0.87,20241230075954
拉齐奥 vs 科莫,1-1,1-0,伟*,1.01,1.25,0.88,20241230075534
拉齐奥 vs 科莫,1-1,1-0,伟*,0.96,1.25,0.92,20241229222422
拉齐奥 vs 科莫,1-1,1-0,明*,1.12,0.5,0.81,20250111034424
拉齐奥 vs 科莫,1-1,1-0,明*,1.12,0.5,0.83,20250111034403
拉齐奥 vs 科莫,1-1,1-0,明*,1.11,0.5,0.83,20250111033648
拉齐奥 vs 科莫,1-1,1-0,明*,1.12,0.5,0.82,20250111033611
拉齐奥 vs 科莫,1-1,1-0,明*,1.09,0.5,0.84,20250111033438
拉齐奥 vs 科莫,1-1,1-0,明*,1.08,0.5,0.85,20250111033405
拉齐奥 vs 科莫,1-1,1-0,明*,1.11,0.5,0.83,20250111033333
拉齐奥 vs 科莫,1-1,1-0,明*,1.08,0.5,0.85,20250111033259
拉齐奥 vs 科莫,1-1,1-0,明*,1.17,0.5,0.78,20250111033230
拉齐奥 vs 科莫,1-1,1-0,明*,1.16,0.5,0.79,20250111032658
拉齐奥 vs 科莫,1-1,1-0,明*,1.09,0.5,0.84,20250111031610
拉齐奥 vs 科莫,1-1,1-0,明*,1.11,0.5,0.83,20250111031538
拉齐奥 vs 科莫,1-1,1-0,明*,1.08,0.5,0.85,20250111031505
拉齐奥 vs 科莫,1-1,1-0,明*,1.05,0.5,0.88,20250111030007
拉齐奥 vs 科莫,1-1,1-0,明*,1.06,0.5,0.87,20250111025911
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.5,0.9,20250111025312
拉齐奥 vs 科莫,1-1,1-0,明*,1.04,0.5,0.89,20250111025245
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.5,0.9,20250111025136
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250111025103
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111024504
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250111024437
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250111024137
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111023512
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250111022302
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111020729
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250111014426
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250111014321
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250111013041
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250111013007
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250111012412
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250111011747
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.5,0.9,20250111011648
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250111011316
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250111011043
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250111011011
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111010035
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250111005730
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111005100
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250111004841
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111004359
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250111004223
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250111004147
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250111003839
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250111002441
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.98,20250111002405
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250111002304
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250111002235
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250111001712
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250111001607
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250111000119
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110235713
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110235441
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110235407
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110233743
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110231734
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250110231700
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110231403
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110230623
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110230145
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110230113
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.5,0.91,20250110230006
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110225602
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110224419
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110224310
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110222754
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110221058
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250110221022
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110220520
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.5,0.92,20250110220343
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110220235
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250110215821
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110215338
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250110215301
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.5,0.93,20250110215148
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250110214902
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250110214756
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250110213830
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250110213411
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110212807
拉齐奥 vs 科莫,1-1,1-0,明*,0.93,0.5,1.0,20250110212706
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110211436
拉齐奥 vs 科莫,1-1,1-0,明*,0.93,0.5,1.0,20250110211140
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110210822
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.99,20250110205754
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250110205415
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250110205342
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.5,0.94,20250110204803
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250110204340
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250110204242
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.5,0.95,20250110204206
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250110204137
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250110204013
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.98,20250110203244
拉齐奥 vs 科莫,1-1,1-0,明*,0.93,0.5,1.0,20250110203111
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250110202711
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.98,20250110202332
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250110201412
拉齐奥 vs 科莫,1-1,1-0,明*,0.97,0.5,0.96,20250110200158
拉齐奥 vs 科莫,1-1,1-0,明*,0.96,0.5,0.97,20250110200129
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.98,20250110194606
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110193459
拉齐奥 vs 科莫,1-1,1-0,明*,0.92,0.5,1.01,20250110193351
拉齐奥 vs 科莫,1-1,1-0,明*,0.93,0.5,1.0,20250110193214
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110190427
拉齐奥 vs 科莫,1-1,1-0,明*,0.93,0.5,1.0,20250110184741
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110184637
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.98,20250110182318
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110180404
拉齐奥 vs 科莫,1-1,1-0,明*,0.95,0.5,0.98,20250110164753
拉齐奥 vs 科莫,1-1,1-0,明*,0.94,0.5,0.99,20250110164415
拉齐奥 vs 科莫,1-1,1-0,明*,0.93,0.5,1.0,20250110163141
拉齐奥 vs 科莫,1-1,1-0,明*,0.92,0.5,1.01,20250110161655
拉齐奥 vs 科莫,1-1,1-0,明*,1.23,0.75,0.74,20250110152406
拉齐奥 vs 科莫,1-1,1-0,明*,1.28,0.75,0.71,20250110152335
拉齐奥 vs 科莫,1-1,1-0,明*,1.22,0.75,0.75,20250110152302
拉齐奥 vs 科莫,1-1,1-0,明*,1.28,0.75,0.71,20250110152231
拉齐奥 vs 科莫,1-1,1-0,明*,1.23,0.75,0.74,20250110152022
拉齐奥 vs 科莫,1-1,1-0,明*,1.17,0.75,0.78,20250110151736
拉齐奥 vs 科莫,1-1,1-0,明*,1.12,0.75,0.82,20250110151014
拉齐奥 vs 科莫,1-1,1-0,明*,1.11,0.75,0.82,20250110131028
拉齐奥 vs 科莫,1-1,1-0,明*,1.09,0.75,0.83,20250110130722
拉齐奥 vs 科莫,1-1,1-0,明*,1.11,0.75,0.82,20250110130233
拉齐奥 vs 科莫,1-1,1-0,明*,1.12,0.75,0.81,20250110130159
拉齐奥 vs 科莫,1-1,1-0,明*,1.09,0.75,0.83,20250110130126
拉齐奥 vs 科莫,1-1,1-0,明*,1.08,0.75,0.84,20250110130056
拉齐奥 vs 科莫,1-1,1-0,明*,1.06,0.75,0.86,20250110124607
