Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
乌迪内斯 vs 罗马,1-2,1-0,明*,0.97,-0.25,0.96,20250126150820
乌迪内斯 vs 罗马,1-2,1-0,明*,0.95,-0.25,0.98,20250126150713
乌迪内斯 vs 罗马,1-2,1-0,明*,0.94,-0.25,0.99,20250126150325
乌迪内斯 vs 罗马,1-2,1-0,明*,0.94,-0.25,0.98,20250126120304
乌迪内斯 vs 罗马,1-2,1-0,明*,0.94,-0.25,0.96,20250126120145
乌迪内斯 vs 罗马,1-2,1-0,明*,0.95,-0.25,0.95,20250126113328
乌迪内斯 vs 罗马,1-2,1-0,明*,0.94,-0.25,0.96,20250126075521
乌迪内斯 vs 罗马,1-2,1-0,明*,0.95,-0.25,0.95,20250126070029
乌迪内斯 vs 罗马,1-2,1-0,明*,0.96,-0.25,0.94,20250126035513
乌迪内斯 vs 罗马,1-2,1-0,明*,1.0,-0.25,0.9,20250126000642
乌迪内斯 vs 罗马,1-2,1-0,明*,0.99,-0.25,0.91,20250125130515
乌迪内斯 vs 罗马,1-2,1-0,明*,0.99,-0.25,0.89,20250125015415
乌迪内斯 vs 罗马,1-2,1-0,明*,1.0,-0.25,0.88,20250124235334
乌迪内斯 vs 罗马,1-2,1-0,明*,0.99,-0.25,0.89,20250124061349
乌迪内斯 vs 罗马,1-2,1-0,明*,0.98,-0.25,0.9,20250122112852
乌迪内斯 vs 罗马,1-2,1-0,明*,0.99,-0.25,0.89,20250122045546
乌迪内斯 vs 罗马,1-2,1-0,明*,0.97,-0.25,0.91,20250121204405
乌迪内斯 vs 罗马,1-2,1-0,明*,0.95,-0.25,0.93,20250121064747
乌迪内斯 vs 罗马,1-2,1-0,明*,0.96,-0.25,0.92,20250120220544
乌迪内斯 vs 罗马,1-2,1-0,明*,0.95,-0.25,0.93,20250120161625
乌迪内斯 vs 罗马,1-2,1-0,明*,0.94,-0.25,0.94,20250120044652
乌迪内斯 vs 罗马,1-2,1-0,明*,0.93,-0.25,0.95,20250119225234
乌迪内斯 vs 罗马,1-2,1-0,明*,0.7,-0.5,1.22,20250119225003
乌迪内斯 vs 罗马,1-2,1-0,明*,0.93,-0.25,0.95,20250116195506
乌迪内斯 vs 罗马,1-2,1-0,明*,0.92,-0.25,0.96,20250114120754
乌迪内斯 vs 罗马,1-2,1-0,明*,0.91,-0.25,0.97,20250113234728
乌迪内斯 vs 罗马,1-2,1-0,明*,0.92,-0.25,0.96,20250113195052
乌迪内斯 vs 罗马,1-2,1-0,明*,0.89,-0.25,0.99,20250113163235
乌迪内斯 vs 罗马,1-2,1-0,明*,0.98,-0.25,0.9,20250113065526
乌迪内斯 vs 罗马,1-2,1-0,明*,0.96,-0.25,0.92,20250113062903
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.78,-0.25,1.16,20250126215829
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.77,-0.25,1.17,20250126215551
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.78,-0.25,1.16,20250126215448
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.79,-0.25,1.14,20250126215034
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.8,-0.25,1.13,20250126215003
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.79,-0.25,1.14,20250126214620
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.8,-0.25,1.13,20250126214445
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.81,-0.25,1.12,20250126213857
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.8,-0.25,1.13,20250126213826
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.81,-0.25,1.12,20250126213444
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.8,-0.25,1.13,20250126213308
乌迪内斯 vs 罗马,1-2,1-0,金宝*,1.17,0.0,0.77,20250126211408
乌迪内斯 vs 罗马,1-2,1-0,金宝*,1.16,0.0,0.78,20250126211200
乌迪内斯 vs 罗马,1-2,1-0,金宝*,1.14,0.0,0.79,20250126211128
乌迪内斯 vs 罗马,1-2,1-0,金宝*,1.13,0.0,0.8,20250126211057
乌迪内斯 vs 罗马,1-2,1-0,金宝*,1.12,0.0,0.81,20250126210716
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.76,-0.25,1.19,20250126210612
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.77,-0.25,1.17,20250126210437
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.78,-0.25,1.16,20250126210302
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.79,-0.25,1.14,20250126205849
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.8,-0.25,1.13,20250126205817
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.81,-0.25,1.12,20250126205712
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.82,-0.25,1.11,20250126205641
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.83,-0.25,1.09,20250126205402
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.84,-0.25,1.08,20250126205228
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.85,-0.25,1.07,20250126205123
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.86,-0.25,1.06,20250126205019
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.88,-0.25,1.04,20250126194422
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.87,-0.25,1.05,20250126194143
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.88,-0.25,1.04,20250126190217
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.89,-0.25,1.03,20250126183201
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.9,-0.25,1.02,20250126180918
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.91,-0.25,1.01,20250126180846
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.92,-0.25,1.0,20250126175442
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.93,-0.25,0.99,20250126174602
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.94,-0.25,0.98,20250126172340
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.96,-0.25,0.96,20250126171250
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.99,-0.25,0.93,20250126171217
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.94,-0.25,0.98,20250126160217
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.93,-0.25,0.99,20250126160145
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.94,-0.25,0.98,20250126155831
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.93,-0.25,0.99,20250126150724
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.91,-0.25,1.01,20250126130118
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.92,-0.25,1.0,20250126122334
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.91,-0.25,1.01,20250126121944
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.93,-0.25,0.99,20250126120748
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.96,-0.25,0.96,20250126065433
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.98,-0.25,0.94,20250126030511
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.97,-0.25,0.93,20250126030407
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.96,-0.25,0.94,20250125051454
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.97,-0.25,0.93,20250124034523
乌迪内斯 vs 罗马,1-2,1-0,金宝*,1.0,-0.25,0.9,20250123164357
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.98,-0.25,0.92,20250123075926
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.99,-0.25,0.91,20250122105934
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.97,-0.25,0.93,20250119044014
乌迪内斯 vs 罗马,1-2,1-0,金宝*,0.91,-0.25,0.99,20250116075455
乌迪内斯 vs 罗马,1-2,1-0,12*,0.82,-0.25,1.13,20250126215144
乌迪内斯 vs 罗马,1-2,1-0,12*,0.81,-0.25,1.14,20250126215054
乌迪内斯 vs 罗马,1-2,1-0,12*,0.82,-0.25,1.13,20250126214913
乌迪内斯 vs 罗马,1-2,1-0,12*,0.83,-0.25,1.12,20250126214256
乌迪内斯 vs 罗马,1-2,1-0,12*,0.82,-0.25,1.13,20250126214025
乌迪内斯 vs 罗马,1-2,1-0,12*,0.84,-0.25,1.11,20250126213704
乌迪内斯 vs 罗马,1-2,1-0,12*,0.83,-0.25,1.12,20250126213324
乌迪内斯 vs 罗马,1-2,1-0,12*,0.81,-0.25,1.14,20250126213232
乌迪内斯 vs 罗马,1-2,1-0,12*,0.82,-0.25,1.13,20250126213142
乌迪内斯 vs 罗马,1-2,1-0,12*,0.8,-0.25,1.16,20250126211941
乌迪内斯 vs 罗马,1-2,1-0,12*,0.81,-0.25,1.14,20250126211253
乌迪内斯 vs 罗马,1-2,1-0,12*,1.16,0.0,0.8,20250126210909
乌迪内斯 vs 罗马,1-2,1-0,12*,0.77,-0.25,1.2,20250126210819
乌迪内斯 vs 罗马,1-2,1-0,12*,0.79,-0.25,1.17,20250126210729
乌迪内斯 vs 罗马,1-2,1-0,12*,0.8,-0.25,1.16,20250126210638
乌迪内斯 vs 罗马,1-2,1-0,12*,0.81,-0.25,1.14,20250126210133
乌迪内斯 vs 罗马,1-2,1-0,12*,0.86,-0.25,1.08,20250126205200
乌迪内斯 vs 罗马,1-2,1-0,12*,0.87,-0.25,1.07,20250126205110
乌迪内斯 vs 罗马,1-2,1-0,12*,0.89,-0.25,1.05,20250126205020
乌迪内斯 vs 罗马,1-2,1-0,12*,0.9,-0.25,1.04,20250126203124
乌迪内斯 vs 罗马,1-2,1-0,12*,0.91,-0.25,1.03,20250126200120
乌迪内斯 vs 罗马,1-2,1-0,12*,0.92,-0.25,1.01,20250126194148
乌迪内斯 vs 罗马,1-2,1-0,12*,0.91,-0.25,1.02,20250126185931
乌迪内斯 vs 罗马,1-2,1-0,12*,0.92,-0.25,1.01,20250126183355
乌迪内斯 vs 罗马,1-2,1-0,12*,0.91,-0.25,1.02,20250126183304
乌迪内斯 vs 罗马,1-2,1-0,12*,0.92,-0.25,1.01,20250126181032
乌迪内斯 vs 罗马,1-2,1-0,12*,0.91,-0.25,1.02,20250126180937
乌迪内斯 vs 罗马,1-2,1-0,12*,0.96,-0.25,0.97,20250126180433
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.98,20250126172922
乌迪内斯 vs 罗马,1-2,1-0,12*,0.94,-0.25,0.99,20250126161446
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.98,20250126151007
乌迪内斯 vs 罗马,1-2,1-0,12*,0.97,-0.25,0.96,20250126150916
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.98,20250126150826
乌迪内斯 vs 罗马,1-2,1-0,12*,0.94,-0.25,0.99,20250126150324
乌迪内斯 vs 罗马,1-2,1-0,12*,0.94,-0.25,0.98,20250126120316
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.95,20250126113654
乌迪内斯 vs 罗马,1-2,1-0,12*,0.94,-0.25,0.96,20250126075619
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.95,20250126070230
乌迪内斯 vs 罗马,1-2,1-0,12*,0.96,-0.25,0.94,20250126035523
乌迪内斯 vs 罗马,1-2,1-0,12*,1.0,-0.25,0.9,20250126000713
乌迪内斯 vs 罗马,1-2,1-0,12*,0.99,-0.25,0.91,20250125130319
乌迪内斯 vs 罗马,1-2,1-0,12*,0.99,-0.25,0.89,20250125015458
乌迪内斯 vs 罗马,1-2,1-0,12*,1.0,-0.25,0.88,20250124235402
乌迪内斯 vs 罗马,1-2,1-0,12*,0.99,-0.25,0.89,20250124061525
乌迪内斯 vs 罗马,1-2,1-0,12*,0.98,-0.25,0.9,20250122113112
乌迪内斯 vs 罗马,1-2,1-0,12*,0.99,-0.25,0.89,20250122045809
乌迪内斯 vs 罗马,1-2,1-0,12*,0.97,-0.25,0.91,20250121204639
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.93,20250121062011
乌迪内斯 vs 罗马,1-2,1-0,12*,0.96,-0.25,0.92,20250120220634
乌迪内斯 vs 罗马,1-2,1-0,12*,0.95,-0.25,0.93,20250120161722
乌迪内斯 vs 罗马,1-2,1-0,12*,0.94,-0.25,0.94,20250120044741
乌迪内斯 vs 罗马,1-2,1-0,12*,0.93,-0.25,0.95,20250116195702
乌迪内斯 vs 罗马,1-2,1-0,12*,0.92,-0.25,0.96,20250114120950
乌迪内斯 vs 罗马,1-2,1-0,12*,0.91,-0.25,0.97,20250113234756
乌迪内斯 vs 罗马,1-2,1-0,12*,0.92,-0.25,0.96,20250113195213
乌迪内斯 vs 罗马,1-2,1-0,12*,0.89,-0.25,0.99,20250113163422
乌迪内斯 vs 罗马,1-2,1-0,12*,0.98,-0.25,0.9,20250113065615
乌迪内斯 vs 罗马,1-2,1-0,12*,0.96,-0.25,0.92,20250113062710
乌迪内斯 vs 罗马,1-2,1-0,利*,0.83,-0.25,1.12,20250126215748
乌迪内斯 vs 罗马,1-2,1-0,利*,0.85,-0.25,1.09,20250126215252
乌迪内斯 vs 罗马,1-2,1-0,利*,0.84,-0.25,1.11,20250126214931
乌迪内斯 vs 罗马,1-2,1-0,利*,0.82,-0.25,1.13,20250126214746
乌迪内斯 vs 罗马,1-2,1-0,利*,0.85,-0.25,1.09,20250126214424
乌迪内斯 vs 罗马,1-2,1-0,利*,0.82,-0.25,1.13,20250126213727
乌迪内斯 vs 罗马,1-2,1-0,利*,0.83,-0.25,1.12,20250126213544
乌迪内斯 vs 罗马,1-2,1-0,利*,0.81,-0.25,1.14,20250126213049
乌迪内斯 vs 罗马,1-2,1-0,利*,0.8,-0.25,1.16,20250126212530
乌迪内斯 vs 罗马,1-2,1-0,利*,1.2,0.0,0.77,20250126211756
乌迪内斯 vs 罗马,1-2,1-0,利*,1.19,0.0,0.78,20250126211411
乌迪内斯 vs 罗马,1-2,1-0,利*,1.17,0.0,0.79,20250126211029
乌迪内斯 vs 罗马,1-2,1-0,利*,0.78,-0.25,1.19,20250126210834
乌迪内斯 vs 罗马,1-2,1-0,利*,0.79,-0.25,1.17,20250126210639
乌迪内斯 vs 罗马,1-2,1-0,利*,0.81,-0.25,1.14,20250126210247
乌迪内斯 vs 罗马,1-2,1-0,利*,0.82,-0.25,1.13,20250126210042
乌迪内斯 vs 罗马,1-2,1-0,利*,0.83,-0.25,1.12,20250126205842
乌迪内斯 vs 罗马,1-2,1-0,利*,0.86,-0.25,1.08,20250126205429
乌迪内斯 vs 罗马,1-2,1-0,利*,0.87,-0.25,1.07,20250126205215
乌迪内斯 vs 罗马,1-2,1-0,利*,0.89,-0.25,1.05,20250126200131
乌迪内斯 vs 罗马,1-2,1-0,利*,0.9,-0.25,1.04,20250126195928
乌迪内斯 vs 罗马,1-2,1-0,利*,0.9,-0.25,1.03,20250126195445
乌迪内斯 vs 罗马,1-2,1-0,利*,0.92,-0.25,1.01,20250126182437
乌迪内斯 vs 罗马,1-2,1-0,利*,0.94,-0.25,0.99,20250126181101
乌迪内斯 vs 罗马,1-2,1-0,利*,0.95,-0.25,0.98,20250126172201
乌迪内斯 vs 罗马,1-2,1-0,利*,0.92,-0.25,1.01,20250126164212
乌迪内斯 vs 罗马,1-2,1-0,利*,0.94,-0.25,0.99,20250126163253
乌迪内斯 vs 罗马,1-2,1-0,利*,0.93,-0.25,1.0,20250126150131
乌迪内斯 vs 罗马,1-2,1-0,利*,0.93,-0.25,0.99,20250126143518
乌迪内斯 vs 罗马,1-2,1-0,利*,0.95,-0.25,0.97,20250126132613
乌迪内斯 vs 罗马,1-2,1-0,利*,0.97,-0.25,0.95,20250126122406
乌迪内斯 vs 罗马,1-2,1-0,利*,0.94,-0.25,0.98,20250126120538
乌迪内斯 vs 罗马,1-2,1-0,利*,0.94,-0.25,0.96,20250126064450
乌迪内斯 vs 罗马,1-2,1-0,利*,0.96,-0.25,0.94,20250124235439
乌迪内斯 vs 罗马,1-2,1-0,利*,0.94,-0.25,0.96,20250122045804
乌迪内斯 vs 罗马,1-2,1-0,利*,0.91,-0.25,0.99,20250120045122
乌迪内斯 vs 罗马,1-2,1-0,利*,0.68,-0.5,1.28,20250120044802
乌迪内斯 vs 罗马,1-2,1-0,利*,0.91,-0.25,0.99,20250113233233
乌迪内斯 vs 罗马,1-2,1-0,盈*,1.09,0.0,0.83,20250126215938
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.81,-0.25,1.12,20250126213142
乌迪内斯 vs 罗马,1-2,1-0,盈*,1.11,0.0,0.82,20250126212124
乌迪内斯 vs 罗马,1-2,1-0,盈*,1.12,0.0,0.81,20250126211259
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.82,-0.25,1.11,20250126211050
乌迪内斯 vs 罗马,1-2,1-0,盈*,1.12,0.0,0.81,20250126210849
乌迪内斯 vs 罗马,1-2,1-0,盈*,1.11,0.0,0.82,20250126210646
乌迪内斯 vs 罗马,1-2,1-0,盈*,1.12,0.0,0.81,20250126210022
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.82,-0.25,1.11,20250126205808
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.85,-0.25,1.07,20250126205343
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.86,-0.25,1.06,20250126205130
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.9,-0.25,1.02,20250126200300
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.92,-0.25,1.0,20250126183624
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,1.01,20250126181125
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.97,20250126173403
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.99,20250126172817
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.98,20250126165335
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.99,20250126161657
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.98,20250126161400
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.99,20250126152707
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.97,20250126152115
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.99,20250126150924
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.92,-0.25,1.0,20250126140320
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.99,20250126130036
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.97,20250126125721
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.99,20250126122633
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.92,-0.25,0.98,20250126121206
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.94,20250125220323
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.93,20250124013846
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.98,-0.25,0.9,20250123230741
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.93,20250123230316
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.98,-0.25,0.9,20250123164443
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.97,-0.25,0.91,20250123092756
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.93,20250123080301
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.92,20250121161752
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.93,20250121033755
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.92,20250120230050
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.95,-0.25,0.93,20250120225725
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.92,20250119232149
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.94,20250119231448
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.92,20250119193625
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.94,20250119192856
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.92,20250119121315
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.94,20250119120835
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.96,-0.25,0.92,20250119044052
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.97,20250118202135
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.94,20250118201838
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.97,20250118195232
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.9,-0.25,0.98,20250118184421
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.97,20250118171138
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.94,20250118170848
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.97,20250118055805
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.94,-0.25,0.94,20250118033705
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.97,20250116210143
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.9,-0.25,0.98,20250116075831
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.95,20250115122537
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.92,-0.25,0.96,20250115120955
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.93,-0.25,0.95,20250114060508
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.91,-0.25,0.97,20250113234909
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.92,-0.25,0.96,20250113195334
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.89,-0.25,0.99,20250113163328
乌迪内斯 vs 罗马,1-2,1-0,盈*,0.98,-0.25,0.9,20250113072018
乌迪内斯 vs 罗马,1-2,1-0,18*,1.09,0.0,0.77,20250126215953
乌迪内斯 vs 罗马,1-2,1-0,18*,0.76,-0.25,1.11,20250126215744
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.09,20250126215159
乌迪内斯 vs 罗马,1-2,1-0,18*,0.77,-0.25,1.1,20250126215013
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.09,20250126214736
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.08,20250126214402
乌迪内斯 vs 罗马,1-2,1-0,18*,0.79,-0.25,1.07,20250126213714
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.08,20250126213615
乌迪内斯 vs 罗马,1-2,1-0,18*,0.79,-0.25,1.07,20250126213400
乌迪内斯 vs 罗马,1-2,1-0,18*,0.77,-0.25,1.1,20250126212328
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.09,20250126211534
乌迪内斯 vs 罗马,1-2,1-0,18*,0.77,-0.25,1.1,20250126211442
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.09,20250126211401
乌迪内斯 vs 罗马,1-2,1-0,18*,0.76,-0.25,1.11,20250126211210
乌迪内斯 vs 罗马,1-2,1-0,18*,0.76,-0.25,1.12,20250126211121
乌迪内斯 vs 罗马,1-2,1-0,18*,1.1,0.0,0.77,20250126211027
乌迪内斯 vs 罗马,1-2,1-0,18*,1.11,0.0,0.76,20250126210904
乌迪内斯 vs 罗马,1-2,1-0,18*,1.13,0.0,0.75,20250126210755
乌迪内斯 vs 罗马,1-2,1-0,18*,0.75,-0.25,1.13,20250126210704
乌迪内斯 vs 罗马,1-2,1-0,18*,0.76,-0.25,1.11,20250126210619
乌迪内斯 vs 罗马,1-2,1-0,18*,0.77,-0.25,1.1,20250126210245
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.09,20250126210022
乌迪内斯 vs 罗马,1-2,1-0,18*,0.78,-0.25,1.08,20250126205837
乌迪内斯 vs 罗马,1-2,1-0,18*,0.81,-0.25,1.05,20250126205741
乌迪内斯 vs 罗马,1-2,1-0,18*,0.82,-0.25,1.03,20250126205424
乌迪内斯 vs 罗马,1-2,1-0,18*,0.83,-0.25,1.02,20250126205328
乌迪内斯 vs 罗马,1-2,1-0,18*,0.84,-0.25,1.01,20250126204943
乌迪内斯 vs 罗马,1-2,1-0,18*,0.85,-0.25,1.0,20250126203635
乌迪内斯 vs 罗马,1-2,1-0,18*,0.85,-0.25,0.99,20250126203121
乌迪内斯 vs 罗马,1-2,1-0,18*,0.86,-0.25,0.99,20250126200010
乌迪内斯 vs 罗马,1-2,1-0,18*,0.86,-0.25,0.98,20250126194804
乌迪内斯 vs 罗马,1-2,1-0,18*,0.85,-0.25,0.99,20250126194620
乌迪内斯 vs 罗马,1-2,1-0,18*,0.86,-0.25,0.98,20250126194155
乌迪内斯 vs 罗马,1-2,1-0,18*,0.85,-0.25,0.99,20250126190456
乌迪内斯 vs 罗马,1-2,1-0,18*,0.86,-0.25,0.99,20250126185843
乌迪内斯 vs 罗马,1-2,1-0,18*,0.86,-0.25,0.98,20250126184852
乌迪内斯 vs 罗马,1-2,1-0,18*,0.87,-0.25,0.98,20250126183028
乌迪内斯 vs 罗马,1-2,1-0,18*,0.87,-0.25,0.97,20250126181119
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.96,20250126181024
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.97,20250126180932
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.94,20250126174935
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.93,20250126172942
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.94,20250126172844
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.93,20250126171534
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.94,20250126164507
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.94,20250126161441
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.93,20250126160700
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.94,20250126160341
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.93,20250126160105
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.94,20250126150913
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.94,20250126150825
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.95,20250126150737
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.95,20250126150358
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.95,20250126141113
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.94,20250126135205
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.95,20250126122202
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.94,20250126121040
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.93,20250126120255
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.92,20250126113433
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.93,20250126075836
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.92,20250126070326
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.91,20250126065955
