Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
热那亚 vs 蒙扎,2-0,0-0,18*,0.95,0.25,0.89,20250128025551
热那亚 vs 蒙扎,2-0,0-0,18*,0.96,0.25,0.89,20250128025409
热那亚 vs 蒙扎,2-0,0-0,18*,0.97,0.25,0.88,20250128024838
热那亚 vs 蒙扎,2-0,0-0,18*,0.96,0.25,0.88,20250128024658
热那亚 vs 蒙扎,2-0,0-0,18*,0.93,0.25,0.91,20250128024603
热那亚 vs 蒙扎,2-0,0-0,18*,0.93,0.25,0.92,20250128024144
热那亚 vs 蒙扎,2-0,0-0,18*,0.92,0.25,0.93,20250128024048
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.94,20250128023959
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.95,20250128023424
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.93,20250128023329
热那亚 vs 蒙扎,2-0,0-0,18*,0.92,0.25,0.93,20250128022243
热那亚 vs 蒙扎,2-0,0-0,18*,0.92,0.25,0.92,20250128022103
热那亚 vs 蒙扎,2-0,0-0,18*,0.92,0.25,0.93,20250128015116
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.93,20250128010046
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.94,20250128005629
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.93,20250128005254
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.95,20250128003444
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.95,20250128000021
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.96,20250127234337
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.95,20250127233615
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.96,20250127230516
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.97,20250127230154
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.96,20250127225433
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.98,20250127222634
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.97,20250127222542
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.98,20250127220356
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.98,20250127211418
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.97,20250127205835
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.98,20250127200451
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.97,20250127194509
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.98,20250127192335
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.97,20250127191202
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.96,20250127171229
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.97,20250127164025
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.97,20250127163241
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.98,20250127162426
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.97,20250127162332
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.96,20250127162241
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.94,20250127162146
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.94,20250127154624
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.93,20250127153448
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.94,20250127142803
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.94,20250127140946
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.94,20250127134557
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.95,20250127134506
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.94,20250127134141
热那亚 vs 蒙扎,2-0,0-0,18*,0.91,0.25,0.94,20250127132539
热那亚 vs 蒙扎,2-0,0-0,18*,0.9,0.25,0.94,20250127125042
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.93,20250127122858
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.94,20250127115315
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.94,20250127113337
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.94,20250127084736
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.95,20250127084250
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.94,20250127060849
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.94,20250127054448
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.95,20250127051130
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.95,20250127032844
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.95,20250127030307
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.94,20250127025415
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.93,20250127000043
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.94,20250126225359
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.93,20250126224558
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.93,20250126203046
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.92,20250126202626
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.91,20250126150800
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.93,20250126143308
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.91,20250126130404
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.92,20250126104620
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.93,20250126093921
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.92,20250126051805
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.93,20250126014222
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.92,20250125082326
热那亚 vs 蒙扎,2-0,0-0,18*,0.88,0.25,0.93,20250125030407
热那亚 vs 蒙扎,2-0,0-0,18*,0.89,0.25,0.92,20250125025040
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.9,20250125024617
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250125023536
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.9,20250125015118
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.89,20250124235904
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.9,20250124225328
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.9,20250124205436
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250124000218
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.9,20250123210221
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250123161653
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.9,20250123160624
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250123141112
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.9,20250123123648
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.9,20250123111326
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250123095512
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.9,20250123094701
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250123074444
热那亚 vs 蒙扎,2-0,0-0,18*,0.87,0.25,0.9,20250123051634
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250123043426
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.9,20250122174636
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250122163118
热那亚 vs 蒙扎,2-0,0-0,18*,0.85,0.25,0.91,20250122035533
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250121034509
热那亚 vs 蒙扎,2-0,0-0,18*,0.84,0.25,0.92,20250121034151
热那亚 vs 蒙扎,2-0,0-0,18*,0.86,0.25,0.91,20250120212901
热那亚 vs 蒙扎,2-0,0-0,18*,0.84,0.25,0.92,20250120212425
热那亚 vs 蒙扎,2-0,0-0,18*,0.82,0.25,0.94,20250120202501
热那亚 vs 蒙扎,2-0,0-0,18*,0.84,0.25,0.93,20250120105522
热那亚 vs 蒙扎,2-0,0-0,18*,0.84,0.25,0.92,20250120103658
热那亚 vs 蒙扎,2-0,0-0,18*,0.83,0.25,0.94,20250120072822
热那亚 vs 蒙扎,2-0,0-0,18*,0.81,0.25,0.96,20250120072405
热那亚 vs 蒙扎,2-0,0-0,18*,0.78,0.25,0.99,20250120045001
热那亚 vs 蒙扎,2-0,0-0,18*,0.79,0.25,0.98,20250119225252
热那亚 vs 蒙扎,2-0,0-0,18*,0.78,0.25,0.99,20250118224140
热那亚 vs 蒙扎,2-0,0-0,18*,0.8,0.25,0.97,20250115191115
热那亚 vs 蒙扎,2-0,0-0,18*,0.79,0.25,0.98,20250114215613
热那亚 vs 蒙扎,2-0,0-0,18*,0.78,0.25,0.99,20250114191602
热那亚 vs 蒙扎,2-0,0-0,18*,0.77,0.25,1.0,20250114190925
热那亚 vs 蒙扎,2-0,0-0,18*,0.77,0.25,1.01,20250114161153
热那亚 vs 蒙扎,2-0,0-0,18*,0.76,0.25,1.02,20250113201243
热那亚 vs 蒙扎,2-0,0-0,18*,1.02,0.5,0.76,20250113195306
热那亚 vs 蒙扎,2-0,0-0,18*,1.0,0.5,0.77,20250113184557
热那亚 vs 蒙扎,2-0,0-0,18*,1.01,0.5,0.77,20250113170545
热那亚 vs 蒙扎,2-0,0-0,18*,1.02,0.5,0.76,20250113062734
热那亚 vs 蒙扎,2-0,0-0,18*,1.01,0.5,0.77,20250113062514
热那亚 vs 蒙扎,2-0,0-0,平*,0.98,0.25,0.94,20250128032711
热那亚 vs 蒙扎,2-0,0-0,平*,0.99,0.25,0.93,20250128031913
热那亚 vs 蒙扎,2-0,0-0,平*,1.0,0.25,0.93,20250128024553
热那亚 vs 蒙扎,2-0,0-0,平*,0.96,0.25,0.96,20250128023957
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.99,20250128023321
热那亚 vs 蒙扎,2-0,0-0,平*,0.95,0.25,0.97,20250128013232
热那亚 vs 蒙扎,2-0,0-0,平*,0.94,0.25,0.98,20250128005200
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,1.0,20250128005120
热那亚 vs 蒙扎,2-0,0-0,平*,0.92,0.25,1.0,20250128004207
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.99,20250128000134
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,1.0,20250127225427
热那亚 vs 蒙扎,2-0,0-0,平*,0.9,0.25,1.03,20250127220125
热那亚 vs 蒙扎,2-0,0-0,平*,0.9,0.25,1.02,20250127215845
热那亚 vs 蒙扎,2-0,0-0,平*,0.91,0.25,1.02,20250127205241
热那亚 vs 蒙扎,2-0,0-0,平*,0.9,0.25,1.03,20250127205205
热那亚 vs 蒙扎,2-0,0-0,平*,0.91,0.25,1.02,20250127192029
热那亚 vs 蒙扎,2-0,0-0,平*,0.91,0.25,1.01,20250127171147
热那亚 vs 蒙扎,2-0,0-0,平*,0.91,0.25,1.02,20250127170137
热那亚 vs 蒙扎,2-0,0-0,平*,0.9,0.25,1.01,20250127163123
热那亚 vs 蒙扎,2-0,0-0,平*,0.89,0.25,1.02,20250127162224
热那亚 vs 蒙扎,2-0,0-0,平*,0.92,0.25,0.99,20250127162148
热那亚 vs 蒙扎,2-0,0-0,平*,0.94,0.25,0.96,20250127153406
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.98,20250127132453
热那亚 vs 蒙扎,2-0,0-0,平*,0.92,0.25,0.99,20250127044343
热那亚 vs 蒙扎,2-0,0-0,平*,0.91,0.25,1.0,20250126224411
热那亚 vs 蒙扎,2-0,0-0,平*,0.92,0.25,0.99,20250125014826
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.98,20250124230150
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.97,20250123140525
热那亚 vs 蒙扎,2-0,0-0,平*,0.94,0.25,0.96,20250123051235
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.97,20250122034815
热那亚 vs 蒙扎,2-0,0-0,平*,0.93,0.25,0.96,20250120212347
热那亚 vs 蒙扎,2-0,0-0,平*,0.89,0.25,1.0,20250120202207
热那亚 vs 蒙扎,2-0,0-0,平*,0.9,0.25,0.99,20250120072025
热那亚 vs 蒙扎,2-0,0-0,平*,0.83,0.25,1.07,20250120044711
热那亚 vs 蒙扎,2-0,0-0,平*,0.82,0.25,1.05,20250118223848
热那亚 vs 蒙扎,2-0,0-0,平*,0.85,0.25,1.01,20250115191120
热那亚 vs 蒙扎,2-0,0-0,平*,0.83,0.25,1.04,20250114213658
热那亚 vs 蒙扎,2-0,0-0,平*,0.81,0.25,1.05,20250114192112
热那亚 vs 蒙扎,2-0,0-0,平*,0.8,0.25,1.07,20250114162050
热那亚 vs 蒙扎,2-0,0-0,平*,1.09,0.5,0.79,20250113200304
热那亚 vs 蒙扎,2-0,0-0,平*,1.06,0.5,0.81,20250113070221
热那亚 vs 蒙扎,2-0,0-0,平*,1.04,0.5,0.79,20250113060206
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.87,0.25,0.95,20250128024727
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.82,0.25,1.0,20250127233135
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.8,0.25,1.03,20250127223930
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.82,0.25,1.0,20250127215251
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.87,0.25,0.95,20250127190722
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.91,0.25,0.91,20250127115045
热那亚 vs 蒙扎,2-0,0-0,香港马*,0.88,0.25,0.88,20250123193203
热那亚 vs 蒙扎,2-0,0-0,威*,0.97,0.25,0.86,20250128031604
热那亚 vs 蒙扎,2-0,0-0,威*,1.3,0.5,0.62,20250128025415
热那亚 vs 蒙扎,2-0,0-0,威*,0.9,0.25,0.93,20250128010143
热那亚 vs 蒙扎,2-0,0-0,威*,1.3,0.5,0.62,20250127235408
热那亚 vs 蒙扎,2-0,0-0,威*,1.0,0.25,0.85,20250127235214
热那亚 vs 蒙扎,2-0,0-0,威*,0.9,0.25,0.93,20250127162845
热那亚 vs 蒙扎,2-0,0-0,威*,0.97,0.25,0.86,20250127153722
热那亚 vs 蒙扎,2-0,0-0,威*,0.9,0.25,0.93,20250127150654
热那亚 vs 蒙扎,2-0,0-0,威*,0.89,0.25,0.92,20250127121301
热那亚 vs 蒙扎,2-0,0-0,威*,0.92,0.25,0.88,20250127054819
热那亚 vs 蒙扎,2-0,0-0,威*,0.89,0.25,0.9,20250127053710
热那亚 vs 蒙扎,2-0,0-0,威*,0.92,0.25,0.88,20250127051447
热那亚 vs 蒙扎,2-0,0-0,威*,0.89,0.25,0.91,20250127045510
热那亚 vs 蒙扎,2-0,0-0,威*,0.93,0.25,0.87,20250126082838
热那亚 vs 蒙扎,2-0,0-0,威*,0.89,0.25,0.84,20250126075055
热那亚 vs 蒙扎,2-0,0-0,威*,0.93,0.25,0.87,20250125131749
热那亚 vs 蒙扎,2-0,0-0,威*,0.92,0.25,0.87,20250125000301
热那亚 vs 蒙扎,2-0,0-0,威*,1.25,0.5,0.67,20250124091622
热那亚 vs 蒙扎,2-0,0-0,威*,0.89,0.25,0.9,20250124062102
热那亚 vs 蒙扎,2-0,0-0,威*,0.85,0.25,0.94,20250123180016
热那亚 vs 蒙扎,2-0,0-0,威*,0.86,0.25,0.94,20250120110305
热那亚 vs 蒙扎,2-0,0-0,威*,0.85,0.25,0.93,20250120080218
热那亚 vs 蒙扎,2-0,0-0,威*,0.81,0.25,0.97,20250120050520
热那亚 vs 蒙扎,2-0,0-0,威*,0.8,0.25,0.99,20250119175833
热那亚 vs 蒙扎,2-0,0-0,威*,0.81,0.25,0.98,20250119163942
热那亚 vs 蒙扎,2-0,0-0,威*,0.8,0.25,0.99,20250119152115
热那亚 vs 蒙扎,2-0,0-0,威*,0.81,0.25,0.98,20250119144207
热那亚 vs 蒙扎,2-0,0-0,威*,0.8,0.25,0.99,20250119003429
热那亚 vs 蒙扎,2-0,0-0,威*,0.82,0.25,0.96,20250118220433
热那亚 vs 蒙扎,2-0,0-0,威*,0.81,0.25,0.98,20250118060855
热那亚 vs 蒙扎,2-0,0-0,威*,0.82,0.25,0.97,20250118034845
热那亚 vs 蒙扎,2-0,0-0,威*,0.81,0.25,0.98,20250116221150
热那亚 vs 蒙扎,2-0,0-0,威*,0.8,0.25,0.98,20250115192229
热那亚 vs 蒙扎,2-0,0-0,威*,0.81,0.25,0.98,20250114221852
热那亚 vs 蒙扎,2-0,0-0,威*,0.78,0.25,1.01,20250114002522
热那亚 vs 蒙扎,2-0,0-0,威*,0.76,0.25,1.04,20250113201937
热那亚 vs 蒙扎,2-0,0-0,威*,0.8,0.25,1.0,20250113195135
热那亚 vs 蒙扎,2-0,0-0,威*,1.1,0.5,0.75,20250113185303
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.3,0.5,0.6,20250128025711
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.3,0.5,0.63,20250128025244
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.25,0.5,0.63,20250128000020
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.25,0.5,0.65,20250127163609
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.25,0.5,0.63,20250124091030
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.2,0.5,0.65,20250120102535
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.2,0.5,0.67,20250120073220
热那亚 vs 蒙扎,2-0,0-0,Interwet*,1.15,0.5,0.7,20250118234548
