Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
博洛尼亚 vs 罗马,2-2,0-0,易*,1.03,0.0,0.85,20250110000032
博洛尼亚 vs 罗马,2-2,0-0,易*,1.04,0.0,0.84,20250109214047
博洛尼亚 vs 罗马,2-2,0-0,易*,1.03,0.0,0.85,20250109213846
博洛尼亚 vs 罗马,2-2,0-0,易*,1.05,0.0,0.83,20250109160057
博洛尼亚 vs 罗马,2-2,0-0,易*,1.04,0.0,0.84,20250109155351
博洛尼亚 vs 罗马,2-2,0-0,易*,1.06,0.0,0.82,20250109065615
博洛尼亚 vs 罗马,2-2,0-0,易*,1.1,0.0,0.79,20250108145514
博洛尼亚 vs 罗马,2-2,0-0,易*,1.07,0.0,0.81,20250108132827
博洛尼亚 vs 罗马,2-2,0-0,易*,1.1,0.0,0.79,20250108131521
博洛尼亚 vs 罗马,2-2,0-0,易*,1.06,0.0,0.79,20250108115108
博洛尼亚 vs 罗马,2-2,0-0,易*,1.06,0.0,0.82,20250108113300
博洛尼亚 vs 罗马,2-2,0-0,易*,1.1,0.0,0.79,20250108085153
博洛尼亚 vs 罗马,2-2,0-0,易*,1.06,0.0,0.82,20250108073625
博洛尼亚 vs 罗马,2-2,0-0,易*,1.1,0.0,0.79,20250108051903
博洛尼亚 vs 罗马,2-2,0-0,易*,1.06,0.0,0.82,20250108003355
博洛尼亚 vs 罗马,2-2,0-0,易*,1.1,0.0,0.79,20250107224902
博洛尼亚 vs 罗马,2-2,0-0,易*,1.08,0.0,0.8,20250107223200
博洛尼亚 vs 罗马,2-2,0-0,易*,1.1,0.0,0.79,20250107223101
博洛尼亚 vs 罗马,2-2,0-0,易*,1.07,0.0,0.81,20250107223001
博洛尼亚 vs 罗马,2-2,0-0,易*,1.03,0.0,0.85,20250107181552
博洛尼亚 vs 罗马,2-2,0-0,易*,1.02,0.0,0.86,20250107135933
博洛尼亚 vs 罗马,2-2,0-0,易*,1.01,0.0,0.87,20250107125521
博洛尼亚 vs 罗马,2-2,0-0,易*,1.02,0.0,0.86,20250107021900
博洛尼亚 vs 罗马,2-2,0-0,易*,1.01,0.0,0.87,20250107021559
博洛尼亚 vs 罗马,2-2,0-0,易*,1.03,0.0,0.85,20250107010433
博洛尼亚 vs 罗马,2-2,0-0,易*,1.02,0.0,0.86,20250106152321
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112235958
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250112235856
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112235514
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112235409
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112235158
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.9,0.0,0.99,20250112235055
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.89,0.0,1.0,20250112234623
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.88,0.0,1.01,20250112234406
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.87,0.0,1.01,20250112234140
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.87,0.0,1.02,20250112233817
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.88,0.0,1.01,20250112233715
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.89,0.0,1.0,20250112233344
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112231100
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.96,20250112230736
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112220755
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.91,0.0,0.97,20250112220009
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.97,20250112215858
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112214240
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.96,20250112214031
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112213704
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.96,20250112213449
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112213243
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.96,20250112213131
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112212046
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112210717
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.95,20250112210354
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112210037
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.94,20250112205923
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112204555
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250112203517
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112203248
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.91,20250112201128
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112200741
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250112195631
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.93,20250112195523
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112195038
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.94,20250112194822
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112173915
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112172402
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112172150
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112165545
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112165120
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112162726
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112161941
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112155932
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112152136
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112141051
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112140503
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.91,0.0,0.97,20250112135545
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.9,0.0,0.98,20250112133643
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.91,0.0,0.97,20250112125313
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.92,0.0,0.96,20250112124737
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20250112124451
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112124349
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250112124244
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112123831
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.93,20250112122037
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112121706
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.93,20250112121039
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112115236
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250112114613
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250112114141
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250112024606
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250112013401
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250111183922
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.93,20250111170310
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250111150708
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.93,20250111150415
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250111123729
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111115344
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111091913
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111083914
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111075037
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111064421
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111063924
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111061847
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111060349
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111055849
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111054744
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111045207
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111042449
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111041357
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111040848
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.91,20250111031212
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250111021440
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250111021153
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250110232825
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250110232536
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250110225802
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.91,20250110225150
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.98,0.0,0.9,20250110224836
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.9,20250110224529
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.88,20250110123957
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.87,20250110123733
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.88,20250110104126
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.87,20250110103932
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.88,20250110102401
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250110073552
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.88,20250110073357
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250110073144
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.87,20250110072935
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250110072737
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.05,0.0,0.84,20250110072331
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.04,0.0,0.85,20250110060117
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.05,0.0,0.84,20250110055655
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.04,0.0,0.85,20250110051730
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.05,0.0,0.84,20250110051318
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.04,0.0,0.85,20250110050912
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.05,0.0,0.84,20250110043806
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.05,0.0,0.85,20250110043612
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.05,0.0,0.84,20250110041659
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.06,0.0,0.84,20250109162506
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109131940
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.06,0.0,0.84,20250109131721
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109125039
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.06,0.0,0.84,20250109124742
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109065629
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109065412
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109065146
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109064704
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109064454
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109062027
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109061322
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109053704
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109053414
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109051719
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109051508
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109045341
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109044922
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109044456
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109044254
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109040123
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109035926
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109035431
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109035224
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109034522
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109034247
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109032104
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250109031623
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250109004141
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250109003001
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108191845
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250108191644
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108185551
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250108184913
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108180811
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250108180602
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108155438
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250108155208
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108152326
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250108144007
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108133349
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.82,20250108133154
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250108132733
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250108052317
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.06,0.0,0.83,20250108052057
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.06,0.0,0.84,20250108051836
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.0,0.83,20250108003613
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.82,20250108000008
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.81,20250107234908
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.82,20250107234219
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.81,20250107233544
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.82,20250107232932
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.81,20250107231647
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.0,0.82,20250107231344
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.09,0.0,0.81,20250107223329
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.03,0.0,0.86,20250107182757
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250107174809
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.03,0.0,0.86,20250107174550
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250107021619
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.03,0.0,0.86,20250106215218
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250106203612
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.03,0.0,0.86,20250106202535
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250106155333
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.03,0.0,0.86,20250106155018
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.02,0.0,0.87,20250106091749
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.01,0.0,0.88,20250106061027
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.0,0.0,0.89,20250106044518
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.89,20250106042553
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.0,0.0,0.89,20250106042404
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.9,20250106033637
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.98,0.0,0.9,20250106033436
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250106033256
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250106022609
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.94,0.0,0.94,20250106022050
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.95,0.0,0.93,20250105235207
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.96,0.0,0.92,20250105221659
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.91,20250105203446
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.92,20250105202852
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.91,20250105001542
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.98,0.0,0.9,20250104142856
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.9,20250102170018
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.0,0.0,0.89,20250102165815
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.9,20250101015913
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.0,0.0,0.89,20250101001359
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.89,20241231203432
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.9,20241231061032
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.98,0.0,0.9,20241231052959
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.99,0.0,0.9,20241231051139
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.98,0.0,0.9,20241231050925
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.97,0.0,0.91,20241231050724
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.93,0.0,0.95,20241231050308
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.88,0.0,1.01,20241231045907
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.83,0.0,1.07,20241230162641
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.82,0.0,1.08,20241230162103
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.8,0.0,1.11,20241230161900
博洛尼亚 vs 罗马,2-2,0-0,伟*,0.73,0.0,1.08,20241230161712
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.11,0.25,0.8,20241230161508
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.25,0.83,20241230132051
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.06,0.25,0.84,20241230124924
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.07,0.25,0.83,20241230090503
博洛尼亚 vs 罗马,2-2,0-0,伟*,1.08,0.25,0.82,20241229223537
博洛尼亚 vs 罗马,2-2,0-0,明*,0.85,0.0,1.08,20250113005250
博洛尼亚 vs 罗马,2-2,0-0,明*,0.87,0.0,1.06,20250113005219
博洛尼亚 vs 罗马,2-2,0-0,明*,0.88,0.0,1.05,20250113004718
博洛尼亚 vs 罗马,2-2,0-0,明*,0.89,0.0,1.04,20250113004513
博洛尼亚 vs 罗马,2-2,0-0,明*,0.88,0.0,1.05,20250113004204
博洛尼亚 vs 罗马,2-2,0-0,明*,0.9,0.0,1.03,20250113004125
博洛尼亚 vs 罗马,2-2,0-0,明*,0.91,0.0,1.02,20250113004014
博洛尼亚 vs 罗马,2-2,0-0,明*,0.92,0.0,1.01,20250113003440
博洛尼亚 vs 罗马,2-2,0-0,明*,0.87,0.0,1.06,20250113002639
博洛尼亚 vs 罗马,2-2,0-0,明*,0.88,0.0,1.05,20250113001729
博洛尼亚 vs 罗马,2-2,0-0,明*,0.89,0.0,1.04,20250113001656
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250113001454
博洛尼亚 vs 罗马,2-2,0-0,明*,0.93,0.0,1.0,20250113001110
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250113000233
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250112235555
博洛尼亚 vs 罗马,2-2,0-0,明*,0.98,0.0,0.95,20250112235224
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112235113
博洛尼亚 vs 罗马,2-2,0-0,明*,0.91,0.0,1.02,20250112235040
博洛尼亚 vs 罗马,2-2,0-0,明*,0.89,0.0,1.04,20250112235004
博洛尼亚 vs 罗马,2-2,0-0,明*,0.87,0.0,1.06,20250112234523
博洛尼亚 vs 罗马,2-2,0-0,明*,0.86,0.0,1.07,20250112234449
博洛尼亚 vs 罗马,2-2,0-0,明*,0.87,0.0,1.06,20250112234418
博洛尼亚 vs 罗马,2-2,0-0,明*,0.88,0.0,1.05,20250112234342
博洛尼亚 vs 罗马,2-2,0-0,明*,0.89,0.0,1.04,20250112234135
博洛尼亚 vs 罗马,2-2,0-0,明*,0.88,0.0,1.05,20250112234032
博洛尼亚 vs 罗马,2-2,0-0,明*,0.84,0.0,1.09,20250112234000
博洛尼亚 vs 罗马,2-2,0-0,明*,0.87,0.0,1.06,20250112233256
博洛尼亚 vs 罗马,2-2,0-0,明*,0.93,0.0,1.0,20250112230259
博洛尼亚 vs 罗马,2-2,0-0,明*,0.92,0.0,1.01,20250112221056
博洛尼亚 vs 罗马,2-2,0-0,明*,0.91,0.0,1.02,20250112214947
博洛尼亚 vs 罗马,2-2,0-0,明*,0.93,0.0,1.0,20250112214742
博洛尼亚 vs 罗马,2-2,0-0,明*,0.99,0.0,0.94,20250112214707
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250112213823
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112213355
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250112212925
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112212334
博洛尼亚 vs 罗马,2-2,0-0,明*,0.93,0.0,1.0,20250112212059
博洛尼亚 vs 罗马,2-2,0-0,明*,0.92,0.0,1.01,20250112212024
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250112211738
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112210614
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.99,20250112205851
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.98,20250112205822
博洛尼亚 vs 罗马,2-2,0-0,明*,0.97,0.0,0.97,20250112205752
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112205711
博洛尼亚 vs 罗马,2-2,0-0,明*,0.98,0.0,0.95,20250112204624
博洛尼亚 vs 罗马,2-2,0-0,明*,0.97,0.0,0.96,20250112203200
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112203051
博洛尼亚 vs 罗马,2-2,0-0,明*,0.98,0.0,0.95,20250112200330
博洛尼亚 vs 罗马,2-2,0-0,明*,0.97,0.0,0.96,20250112200302
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112191057
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112183526
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112182504
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250112180406
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112174505
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112172530
博洛尼亚 vs 罗马,2-2,0-0,明*,0.98,0.0,0.95,20250112172501
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112170049
博洛尼亚 vs 罗马,2-2,0-0,明*,0.99,0.0,0.94,20250112170018
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112164340
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.99,20250112161340
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.98,20250112155713
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112152527
博洛尼亚 vs 罗马,2-2,0-0,明*,0.97,0.0,0.96,20250112152310
博洛尼亚 vs 罗马,2-2,0-0,明*,0.96,0.0,0.97,20250112150859
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.97,20250112140459
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.98,20250112140426
博洛尼亚 vs 罗马,2-2,0-0,明*,0.95,0.0,0.97,20250112140357
博洛尼亚 vs 罗马,2-2,0-0,明*,0.93,0.0,0.99,20250112135400
博洛尼亚 vs 罗马,2-2,0-0,明*,0.91,0.0,1.01,20250112125323
博洛尼亚 vs 罗马,2-2,0-0,明*,0.92,0.0,1.0,20250112124502
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.98,20250112124316
博洛尼亚 vs 罗马,2-2,0-0,明*,0.93,0.0,0.99,20250112124246
博洛尼亚 vs 罗马,2-2,0-0,明*,0.94,0.0,0.98,20250112124213
博洛尼亚 vs 罗马,2-2,0-0,明*,0.98,0.0,0.94,20250112121646
