Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
蒙扎 vs 佛罗伦萨,2-1,1-0,易*,0.97,-0.5,0.91,20250107120249
蒙扎 vs 佛罗伦萨,2-1,1-0,易*,0.96,-0.5,0.92,20250106152537
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250113234802
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113233915
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113233553
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.93,20250113233455
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113232315
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.93,20250113231848
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113231440
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250113222333
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250113220301
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113215921
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250113215439
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113203444
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.93,20250113200821
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113193012
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.93,20250113192816
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113192624
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.94,20250113191355
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.94,-0.5,0.94,20250113185858
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113185311
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.94,-0.5,0.94,20250113171725
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113171135
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.94,-0.5,0.94,20250113151426
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113130732
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.94,20250113130251
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113130200
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113125433
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113121129
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113112418
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250113110234
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250113110129
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250111150708
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.94,-0.5,0.94,20250111150415
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250110215456
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250110214844
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.5,0.89,20250110214529
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.01,-0.5,0.88,20250110145211
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.5,0.89,20250110132248
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.9,20250110025109
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.5,0.89,20250110024915
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.9,20250109142606
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.5,0.89,20250109142339
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.9,20250108185553
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.5,0.89,20250108184915
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.9,20250108152547
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.89,20250108144844
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.5,0.89,20250108144634
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.89,20250108144200
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.5,0.9,20250108143757
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250108084000
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.98,-0.5,0.9,20250108083739
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250108022732
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107194404
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250107194156
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107183507
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250107183012
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107174810
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250107174556
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107172104
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250107170544
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107140608
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250107135905
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107074208
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250107073617
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250107041654
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250107041500
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250106224825
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250106224510
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250106204257
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250106203835
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250106194117
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250106193152
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250106161429
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250106154253
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250106135609
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250106064013
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.98,-0.5,0.9,20250106063055
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250105212153
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.98,-0.5,0.9,20250105202651
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.91,20250105192534
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250105032407
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.97,-0.5,0.92,20250105005153
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.96,-0.5,0.92,20250103190321
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.94,-0.5,0.94,20250103100219
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.94,20250103095955
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.95,-0.5,0.93,20250103095756
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.94,-0.5,0.94,20241231080747
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.02,-0.5,0.87,20241231060459
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.06,-0.5,0.84,20241231052411
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.82,-0.75,1.08,20241231050723
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.08,-0.5,0.82,20241231050307
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.75,0.89,20241230190908
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.75,0.89,20241230190708
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.75,0.9,20241230190446
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.75,0.89,20241230190016
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.75,0.89,20241229230900
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.75,0.9,20241229230100
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.75,0.89,20241229225917
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,1.0,-0.75,0.89,20241229225532
蒙扎 vs 佛罗伦萨,2-1,1-0,伟*,0.99,-0.75,0.9,20241229223536
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.97,20250114034438
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250114034345
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114034142
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114034108
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114033649
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114032554
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.04,-0.5,0.89,20250114032519
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114032413
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250114032117
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114031809
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250114031630
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250114031229
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.95,20250114031201
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250114031130
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.05,-0.5,0.88,20250114030456
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.06,-0.5,0.87,20250114030325
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.07,-0.5,0.86,20250114030023
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.06,-0.5,0.87,20250114025302
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114024314
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.05,-0.5,0.88,20250114024241
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114024036
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.04,-0.5,0.89,20250114023856
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114023829
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250114023506
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250114023142
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250114022451
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114020425
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250114015821
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114015454
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114014246
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114013527
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114012032
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114011517
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.04,-0.5,0.89,20250114011442
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114011235
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250114010604
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114010119
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114010018
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114004450
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114004043
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114003909
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.04,-0.5,0.89,20250114003457
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114002940
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.04,-0.5,0.89,20250114002041
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250114000723
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.05,-0.5,0.88,20250114000650
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250114000224
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250114000053
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113235723
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250113235355
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113234724
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.95,20250113234656
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113234334
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250113233010
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113232509
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250113232403
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113231840
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250113231423
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250113230905
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250113225713
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250113225507
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250113223055
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250113222345
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250113215908
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.03,-0.5,0.9,20250113215802
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.91,20250113215257
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250113211306
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113210723
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.94,20250113210135
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250113205636
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250113203819
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113201708
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.92,20250113201543
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250113194942
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.95,20250113193811
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.96,20250113193742
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.95,20250113193450
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250113193029
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.93,20250113192056
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250113191221
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.95,20250113184929
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.96,20250113183511
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.95,20250113180009
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.97,20250113174632
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.96,20250113172336
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.97,20250113172209
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.94,20250113170339
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.96,20250113165319
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.97,20250113165131
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.95,-0.5,0.98,20250113162944
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.96,20250113145724
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.95,-0.5,0.97,20250113145422
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.96,20250113144811
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.94,20250113143318
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.96,20250113133827
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.94,20250113132839
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.95,20250113131400
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.95,-0.5,0.97,20250113130452
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.96,20250113125912
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.95,20250113121712
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.93,20250113115155
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.02,-0.5,0.88,20250113112032
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.9,20250113105701
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.91,20250113095852
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.93,20250113092741
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.94,20250113060558
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.95,-0.5,0.95,20250113050652
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.94,-0.5,0.96,20250113044430
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.94,20250113001140
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.95,-0.5,0.95,20250112235717
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.94,20250112235135
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.92,-0.5,0.98,20250112131744
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.92,-0.5,0.96,20250112103439
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.92,-0.5,0.98,20250112103344
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.92,-0.5,0.96,20250110233723
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.91,-0.5,0.97,20250110214531
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.91,20250110214352
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.87,20250109071139
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.88,20250109000039
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.01,-0.5,0.87,20250108200639
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,1.0,-0.5,0.88,20250108160033
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.99,-0.5,0.89,20250108074524
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.9,20250108022635
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.91,20250106145422
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.9,20250106060340
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.97,-0.5,0.91,20250106001632
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.96,-0.5,0.92,20250103190138
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.98,-0.5,0.9,20250103190053
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.95,-0.5,0.93,20250102193556
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.94,-0.5,0.94,20250101090734
蒙扎 vs 佛罗伦萨,2-1,1-0,明*,0.93,-0.5,0.95,20241231080435
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.95,-0.5,0.97,20250114034442
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.96,-0.5,0.96,20250114034411
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114034140
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250114034109
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250114034009
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.96,-0.5,0.96,20250114033204
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250114033001
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.95,-0.5,0.97,20250114032758
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.96,-0.5,0.96,20250114032526
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250114032355
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250114032122
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114031649
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250114031347
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250114031247
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.96,-0.5,0.96,20250114031146
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250114031115
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.01,-0.5,0.91,20250114030743
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.02,-0.5,0.9,20250114030440
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.04,-0.5,0.88,20250114030107
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.03,-0.5,0.89,20250114025935
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.04,-0.5,0.88,20250114025602
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.05,-0.5,0.87,20250114025501
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.04,-0.5,0.88,20250114025359
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.05,-0.5,0.87,20250114025228
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.04,-0.5,0.88,20250114025157
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.02,-0.5,0.9,20250114025126
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.03,-0.5,0.89,20250114025056
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.01,-0.5,0.91,20250114024723
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250114024149
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114024118
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250114024017
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.02,-0.5,0.9,20250114023846
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.01,-0.5,0.91,20250114023816
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114023745
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250114022605
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114020248
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250114020218
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114015815
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250114015512
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.01,-0.5,0.91,20250114005737
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250114004932
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114004901
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250114002139
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250114001232
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250114001201
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250113235647
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,1.0,-0.5,0.92,20250113234739
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.99,-0.5,0.93,20250113234538
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250113233801
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250113233459
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.98,-0.5,0.94,20250113232621
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250113231743
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.96,-0.5,0.96,20250113231409
蒙扎 vs 佛罗伦萨,2-1,1-0,金宝*,0.97,-0.5,0.95,20250113231339
